"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto de Pedras",1,"2015","Agosto","Todas","Alagoas"
"2","Poço das Trincheiras",5,"2015","Agosto","Todas","Alagoas"
"3","Pão de Açúcar",4,"2015","Agosto","Todas","Alagoas"
"4","Rio Largo",3,"2015","Agosto","Todas","Alagoas"
"5","Roteiro",2,"2015","Agosto","Todas","Alagoas"
"6","Santana do Ipanema",38,"2015","Agosto","Todas","Alagoas"
"7","Satuba",4,"2015","Agosto","Todas","Alagoas"
"8","São José da Laje",5,"2015","Agosto","Todas","Alagoas"
"9","União dos Palmares",8,"2015","Agosto","Todas","Alagoas"
"10","Viçosa",1,"2015","Agosto","Todas","Alagoas"
"11","Água Branca",9,"2015","Agosto","Todas","Alagoas"
"12","Arapiraca",46,"2015","Agosto","Todas","Alagoas"
"13","Atalaia",8,"2015","Agosto","Todas","Alagoas"
"14","Belém",3,"2015","Agosto","Todas","Alagoas"
"15","Canapi",3,"2015","Agosto","Todas","Alagoas"
"16","Craíbas",9,"2015","Agosto","Todas","Alagoas"
"17","Dois Riachos",4,"2015","Agosto","Todas","Alagoas"
"18","Jacuípe",3,"2015","Agosto","Todas","Alagoas"
"19","Jundiá",3,"2015","Agosto","Todas","Alagoas"
"20","Junqueiro",2,"2015","Agosto","Todas","Alagoas"
"21","Maceio",188,"2015","Agosto","Todas","Alagoas"
"22","Major Isidoro",2,"2015","Agosto","Todas","Alagoas"
"23","Maragogi",5,"2015","Agosto","Todas","Alagoas"
"24","Matriz de Camaragibe",8,"2015","Agosto","Todas","Alagoas"
"25","Messias",2,"2015","Agosto","Todas","Alagoas"
"26","Olho D'água do Casado",1,"2015","Agosto","Todas","Alagoas"
"27","Ouro Branco",1,"2015","Agosto","Todas","Alagoas"
"28","Palmeira dos Índios",50,"2015","Agosto","Todas","Alagoas"
"29","Penedo",28,"2015","Agosto","Todas","Alagoas"
"30","Porto Calvo",1,"2015","Agosto","Todas","Alagoas"
"31","Porto Real do Colégio",6,"2015","Agosto","Todas","Alagoas"
