"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gabriel da Palha",5,"2016","Janeiro","Todas","Espírito Santo"
"2","São José do Calçado",4,"2016","Janeiro","Todas","Espírito Santo"
"3","São Mateus",82,"2016","Janeiro","Todas","Espírito Santo"
"4","Vargem Alta",4,"2016","Janeiro","Todas","Espírito Santo"
"5","Venda Nova do Imigrante",4,"2016","Janeiro","Todas","Espírito Santo"
"6","Viana",8,"2016","Janeiro","Todas","Espírito Santo"
"7","Vila Pavão",1,"2016","Janeiro","Todas","Espírito Santo"
"8","Vila Valério",7,"2016","Janeiro","Todas","Espírito Santo"
"9","Vila Velha",227,"2016","Janeiro","Todas","Espírito Santo"
"10","Vitória",323,"2016","Janeiro","Todas","Espírito Santo"
"11","Água Doce do Norte",2,"2016","Janeiro","Todas","Espírito Santo"
"12","Águia Branca",2,"2016","Janeiro","Todas","Espírito Santo"
"13","Marechal Floriano",1,"2016","Janeiro","Todas","Espírito Santo"
"14","Marilândia",1,"2016","Janeiro","Todas","Espírito Santo"
"15","Mimoso do Sul",13,"2016","Janeiro","Todas","Espírito Santo"
"16","Montanha",5,"2016","Janeiro","Todas","Espírito Santo"
"17","Muniz Freire",4,"2016","Janeiro","Todas","Espírito Santo"
"18","Muqui",6,"2016","Janeiro","Todas","Espírito Santo"
"19","Nova Venécia",19,"2016","Janeiro","Todas","Espírito Santo"
"20","Pancas",6,"2016","Janeiro","Todas","Espírito Santo"
"21","Pedro Canário",9,"2016","Janeiro","Todas","Espírito Santo"
"22","Pinheiros",4,"2016","Janeiro","Todas","Espírito Santo"
"23","Piuma",5,"2016","Janeiro","Todas","Espírito Santo"
"24","Ponto Belo",1,"2016","Janeiro","Todas","Espírito Santo"
"25","Rio Bananal",4,"2016","Janeiro","Todas","Espírito Santo"
"26","Rio Novo do Sul",4,"2016","Janeiro","Todas","Espírito Santo"
"27","Santa Leopoldina",7,"2016","Janeiro","Todas","Espírito Santo"
"28","Santa Maria de Jetiba",10,"2016","Janeiro","Todas","Espírito Santo"
"29","Santa Teresa",14,"2016","Janeiro","Todas","Espírito Santo"
"30","Serra",236,"2016","Janeiro","Todas","Espírito Santo"
"31","Sooretama",4,"2016","Janeiro","Todas","Espírito Santo"
"32","São Domingos do Norte",2,"2016","Janeiro","Todas","Espírito Santo"
"33","Ecoporanga",13,"2016","Janeiro","Todas","Espírito Santo"
"34","Fundão",5,"2016","Janeiro","Todas","Espírito Santo"
"35","Governador Lindenberg",1,"2016","Janeiro","Todas","Espírito Santo"
"36","Guarapari",31,"2016","Janeiro","Todas","Espírito Santo"
"37","Guaçuí",22,"2016","Janeiro","Todas","Espírito Santo"
"38","Ibatiba",11,"2016","Janeiro","Todas","Espírito Santo"
"39","Ibiraçu",4,"2016","Janeiro","Todas","Espírito Santo"
"40","Iconha",2,"2016","Janeiro","Todas","Espírito Santo"
"41","Irupi",1,"2016","Janeiro","Todas","Espírito Santo"
"42","Itaguaçu",4,"2016","Janeiro","Todas","Espírito Santo"
"43","Itapemirim",21,"2016","Janeiro","Todas","Espírito Santo"
"44","Itarana",2,"2016","Janeiro","Todas","Espírito Santo"
"45","Iúna",9,"2016","Janeiro","Todas","Espírito Santo"
"46","Jaguaré",11,"2016","Janeiro","Todas","Espírito Santo"
"47","Jerônimo Monteiro",4,"2016","Janeiro","Todas","Espírito Santo"
"48","João Neiva",8,"2016","Janeiro","Todas","Espírito Santo"
"49","Laranja da Terra",2,"2016","Janeiro","Todas","Espírito Santo"
"50","Linhares",70,"2016","Janeiro","Todas","Espírito Santo"
"51","Mantenópolis",5,"2016","Janeiro","Todas","Espírito Santo"
"52","Marataízes",7,"2016","Janeiro","Todas","Espírito Santo"
"53","Afonso Claudio",13,"2016","Janeiro","Todas","Espírito Santo"
"54","Alegre",13,"2016","Janeiro","Todas","Espírito Santo"
"55","Alfredo Chaves",4,"2016","Janeiro","Todas","Espírito Santo"
"56","Alto Rio Novo",5,"2016","Janeiro","Todas","Espírito Santo"
"57","Anchieta",6,"2016","Janeiro","Todas","Espírito Santo"
"58","Aracruz",39,"2016","Janeiro","Todas","Espírito Santo"
"59","Atilio Vivacqua",1,"2016","Janeiro","Todas","Espírito Santo"
"60","Baixo Guandu",15,"2016","Janeiro","Todas","Espírito Santo"
"61","Barra de São Francisco",30,"2016","Janeiro","Todas","Espírito Santo"
"62","Boa Esperança",2,"2016","Janeiro","Todas","Espírito Santo"
"63","Bom Jesus do Norte",2,"2016","Janeiro","Todas","Espírito Santo"
"64","Brejetuba",2,"2016","Janeiro","Todas","Espírito Santo"
"65","Cachoeiro de Itapemirim",188,"2016","Janeiro","Todas","Espírito Santo"
"66","Cariacica",90,"2016","Janeiro","Todas","Espírito Santo"
"67","Castelo",12,"2016","Janeiro","Todas","Espírito Santo"
"68","Colatina",88,"2016","Janeiro","Todas","Espírito Santo"
"69","Conceição da Barra",4,"2016","Janeiro","Todas","Espírito Santo"
"70","Conceição do Castelo",3,"2016","Janeiro","Todas","Espírito Santo"
"71","Divino de São Lourenço",2,"2016","Janeiro","Todas","Espírito Santo"
"72","Domingos Martins",12,"2016","Janeiro","Todas","Espírito Santo"
