"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Turvo",5,"2017","Maio","Todas","Santa Catarina"
"2","União do Oeste",2,"2017","Maio","Todas","Santa Catarina"
"3","Urubici",4,"2017","Maio","Todas","Santa Catarina"
"4","Urupema",2,"2017","Maio","Todas","Santa Catarina"
"5","Urussanga",13,"2017","Maio","Todas","Santa Catarina"
"6","Vargem Bonita",1,"2017","Maio","Todas","Santa Catarina"
"7","Videira",30,"2017","Maio","Todas","Santa Catarina"
"8","Witmarsum",1,"2017","Maio","Todas","Santa Catarina"
"9","Xanxere",41,"2017","Maio","Todas","Santa Catarina"
"10","Xavantina",3,"2017","Maio","Todas","Santa Catarina"
"11","Xaxim",11,"2017","Maio","Todas","Santa Catarina"
"12","Zortéa",1,"2017","Maio","Todas","Santa Catarina"
"13","Água Doce",4,"2017","Maio","Todas","Santa Catarina"
"14","São Domingos",2,"2017","Maio","Todas","Santa Catarina"
"15","São Francisco do Sul",14,"2017","Maio","Todas","Santa Catarina"
"16","São Joaquim",13,"2017","Maio","Todas","Santa Catarina"
"17","São José",153,"2017","Maio","Todas","Santa Catarina"
"18","São José do Cedro",10,"2017","Maio","Todas","Santa Catarina"
"19","São João Batista",6,"2017","Maio","Todas","Santa Catarina"
"20","São João do Sul",1,"2017","Maio","Todas","Santa Catarina"
"21","São Ludgero",1,"2017","Maio","Todas","Santa Catarina"
"22","São Martinho",1,"2017","Maio","Todas","Santa Catarina"
"23","São Miguel do Oeste",34,"2017","Maio","Todas","Santa Catarina"
"24","São Pedro de Alcântara",2,"2017","Maio","Todas","Santa Catarina"
"25","Taió",6,"2017","Maio","Todas","Santa Catarina"
"26","Tigrinhos",1,"2017","Maio","Todas","Santa Catarina"
"27","Tijucas",17,"2017","Maio","Todas","Santa Catarina"
"28","Timbo",27,"2017","Maio","Todas","Santa Catarina"
"29","Treze de Maio",3,"2017","Maio","Todas","Santa Catarina"
"30","Trombudo Central",4,"2017","Maio","Todas","Santa Catarina"
"31","Três Barras",9,"2017","Maio","Todas","Santa Catarina"
"32","Tubarao",110,"2017","Maio","Todas","Santa Catarina"
"33","Tunápolis",3,"2017","Maio","Todas","Santa Catarina"
"34","Rodeio",4,"2017","Maio","Todas","Santa Catarina"
"35","Romelândia",3,"2017","Maio","Todas","Santa Catarina"
"36","Salete",4,"2017","Maio","Todas","Santa Catarina"
"37","Saltinho",2,"2017","Maio","Todas","Santa Catarina"
"38","Salto Veloso",2,"2017","Maio","Todas","Santa Catarina"
"39","Sangão",2,"2017","Maio","Todas","Santa Catarina"
"40","Santa Cecília",8,"2017","Maio","Todas","Santa Catarina"
"41","Santa Helena",1,"2017","Maio","Todas","Santa Catarina"
"42","Santa Rosa do Sul",1,"2017","Maio","Todas","Santa Catarina"
"43","Santa Terezinha",2,"2017","Maio","Todas","Santa Catarina"
"44","Santo Amaro da Imperatriz",18,"2017","Maio","Todas","Santa Catarina"
"45","Sao Bento do Sul",28,"2017","Maio","Todas","Santa Catarina"
"46","Sao Jose do Cerrito",2,"2017","Maio","Todas","Santa Catarina"
"47","Saudades",2,"2017","Maio","Todas","Santa Catarina"
"48","Schroeder",2,"2017","Maio","Todas","Santa Catarina"
"49","Serra Alta",1,"2017","Maio","Todas","Santa Catarina"
"50","Sombrio",13,"2017","Maio","Todas","Santa Catarina"
"51","Sul Brasil",1,"2017","Maio","Todas","Santa Catarina"
"52","São Carlos",8,"2017","Maio","Todas","Santa Catarina"
"53","São Cristovão do Sul",2,"2017","Maio","Todas","Santa Catarina"
"54","Pinhalzinho",7,"2017","Maio","Todas","Santa Catarina"
"55","Pinheiro Preto",1,"2017","Maio","Todas","Santa Catarina"
"56","Piratuba",1,"2017","Maio","Todas","Santa Catarina"
"57","Pomerode",12,"2017","Maio","Todas","Santa Catarina"
"58","Ponte Alta",2,"2017","Maio","Todas","Santa Catarina"
"59","Ponte Alta do Norte",2,"2017","Maio","Todas","Santa Catarina"
"60","Porto Belo",2,"2017","Maio","Todas","Santa Catarina"
"61","Pouso Redondo",3,"2017","Maio","Todas","Santa Catarina"
"62","Praia Grande",6,"2017","Maio","Todas","Santa Catarina"
"63","Presidente Getúlio",12,"2017","Maio","Todas","Santa Catarina"
"64","Princesa",1,"2017","Maio","Todas","Santa Catarina"
"65","Quilombo",5,"2017","Maio","Todas","Santa Catarina"
"66","Rancho Queimado",2,"2017","Maio","Todas","Santa Catarina"
"67","Rio Fortuna",6,"2017","Maio","Todas","Santa Catarina"
"68","Rio Negrinho",26,"2017","Maio","Todas","Santa Catarina"
"69","Rio Rufino",1,"2017","Maio","Todas","Santa Catarina"
"70","Rio do Campo",7,"2017","Maio","Todas","Santa Catarina"
"71","Rio do Oeste",2,"2017","Maio","Todas","Santa Catarina"
"72","Rio do Sul",63,"2017","Maio","Todas","Santa Catarina"
"73","Rio dos Cedros",4,"2017","Maio","Todas","Santa Catarina"
"74","Nova Erechim",3,"2017","Maio","Todas","Santa Catarina"
"75","Nova Itaberaba",2,"2017","Maio","Todas","Santa Catarina"
"76","Nova Trento",8,"2017","Maio","Todas","Santa Catarina"
"77","Nova Veneza",1,"2017","Maio","Todas","Santa Catarina"
"78","Novo Horizonte",1,"2017","Maio","Todas","Santa Catarina"
"79","Orleans",12,"2017","Maio","Todas","Santa Catarina"
"80","Otacílio Costa",7,"2017","Maio","Todas","Santa Catarina"
"81","Paial",1,"2017","Maio","Todas","Santa Catarina"
"82","Painel",3,"2017","Maio","Todas","Santa Catarina"
"83","Palhoça",31,"2017","Maio","Todas","Santa Catarina"
"84","Palma Sola",3,"2017","Maio","Todas","Santa Catarina"
"85","Palmeira",2,"2017","Maio","Todas","Santa Catarina"
"86","Palmitos",8,"2017","Maio","Todas","Santa Catarina"
"87","Papanduva",7,"2017","Maio","Todas","Santa Catarina"
"88","Paraíso",2,"2017","Maio","Todas","Santa Catarina"
"89","Passos Maia",2,"2017","Maio","Todas","Santa Catarina"
"90","Pedras Grandes",1,"2017","Maio","Todas","Santa Catarina"
"91","Penha",10,"2017","Maio","Todas","Santa Catarina"
"92","Peritiba",3,"2017","Maio","Todas","Santa Catarina"
"93","Petrolândia",2,"2017","Maio","Todas","Santa Catarina"
"94","Lages",139,"2017","Maio","Todas","Santa Catarina"
"95","Laguna",26,"2017","Maio","Todas","Santa Catarina"
"96","Laurentino",2,"2017","Maio","Todas","Santa Catarina"
"97","Lauro Muller",5,"2017","Maio","Todas","Santa Catarina"
"98","Lebon Régis",3,"2017","Maio","Todas","Santa Catarina"
"99","Lindóia do Sul",8,"2017","Maio","Todas","Santa Catarina"
"100","Lontras",1,"2017","Maio","Todas","Santa Catarina"
"101","Luiz Alves",6,"2017","Maio","Todas","Santa Catarina"
"102","Luzerna",5,"2017","Maio","Todas","Santa Catarina"
"103","Mafra",31,"2017","Maio","Todas","Santa Catarina"
"104","Major Vieira",5,"2017","Maio","Todas","Santa Catarina"
"105","Maravilha",23,"2017","Maio","Todas","Santa Catarina"
"106","Massaranduba",4,"2017","Maio","Todas","Santa Catarina"
"107","Meleiro",9,"2017","Maio","Todas","Santa Catarina"
"108","Modelo",5,"2017","Maio","Todas","Santa Catarina"
"109","Mondaí",6,"2017","Maio","Todas","Santa Catarina"
"110","Monte Carlo",3,"2017","Maio","Todas","Santa Catarina"
"111","Monte Castelo",4,"2017","Maio","Todas","Santa Catarina"
"112","Morro da Fumaça",5,"2017","Maio","Todas","Santa Catarina"
"113","Navegantes",21,"2017","Maio","Todas","Santa Catarina"
"114","Imbituba",29,"2017","Maio","Todas","Santa Catarina"
"115","Indaial",22,"2017","Maio","Todas","Santa Catarina"
"116","Iporã do Oeste",9,"2017","Maio","Todas","Santa Catarina"
"117","Ipuaçu",2,"2017","Maio","Todas","Santa Catarina"
"118","Irani",1,"2017","Maio","Todas","Santa Catarina"
"119","Itaiopolis",11,"2017","Maio","Todas","Santa Catarina"
"120","Itajai",150,"2017","Maio","Todas","Santa Catarina"
"121","Itapema",12,"2017","Maio","Todas","Santa Catarina"
"122","Itapiranga",1,"2017","Maio","Todas","Santa Catarina"
"123","Itapoa",11,"2017","Maio","Todas","Santa Catarina"
"124","Ituporanga",21,"2017","Maio","Todas","Santa Catarina"
"125","Itá",2,"2017","Maio","Todas","Santa Catarina"
"126","Içara",19,"2017","Maio","Todas","Santa Catarina"
"127","Jaborá",2,"2017","Maio","Todas","Santa Catarina"
"128","Jacinto Machado",6,"2017","Maio","Todas","Santa Catarina"
"129","Jaguaruna",12,"2017","Maio","Todas","Santa Catarina"
"130","Jaraguá do Sul",92,"2017","Maio","Todas","Santa Catarina"
"131","Joaçaba",35,"2017","Maio","Todas","Santa Catarina"
"132","Joinville",233,"2017","Maio","Todas","Santa Catarina"
"133","José Boiteux",1,"2017","Maio","Todas","Santa Catarina"
"134","Entre Rios",1,"2017","Maio","Todas","Santa Catarina"
"135","Erval Velho",5,"2017","Maio","Todas","Santa Catarina"
"136","Faxinal dos Guedes",9,"2017","Maio","Todas","Santa Catarina"
"137","Florianopolis",333,"2017","Maio","Todas","Santa Catarina"
"138","Forquilhinha",2,"2017","Maio","Todas","Santa Catarina"
"139","Fraiburgo",11,"2017","Maio","Todas","Santa Catarina"
"140","Garopaba",2,"2017","Maio","Todas","Santa Catarina"
"141","Garuva",4,"2017","Maio","Todas","Santa Catarina"
"142","Gaspar",16,"2017","Maio","Todas","Santa Catarina"
"143","Governador Celso Ramos",2,"2017","Maio","Todas","Santa Catarina"
"144","Gravatal",1,"2017","Maio","Todas","Santa Catarina"
