"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruaçu",24,"2015","Março","Todas","Goiás"
"2","Valparaíso de Goiás",33,"2015","Março","Todas","Goiás"
"3","Varjão",1,"2015","Março","Todas","Goiás"
"4","Vianópolis",5,"2015","Março","Todas","Goiás"
"5","Vicentinópolis",3,"2015","Março","Todas","Goiás"
"6","Águas Lindas de Goiás",24,"2015","Março","Todas","Goiás"
"7","Nova Roma",1,"2015","Março","Todas","Goiás"
"8","Novo Gama",10,"2015","Março","Todas","Goiás"
"9","Ouro Verde de Goiás",1,"2015","Março","Todas","Goiás"
"10","Palmeiras de Goiás",9,"2015","Março","Todas","Goiás"
"11","Paraúna",1,"2015","Março","Todas","Goiás"
"12","Perolândia",1,"2015","Março","Todas","Goiás"
"13","Planaltina",1,"2015","Março","Todas","Goiás"
"14","Pontalina",9,"2015","Março","Todas","Goiás"
"15","Porangatu",20,"2015","Março","Todas","Goiás"
"16","Professor Jamil",2,"2015","Março","Todas","Goiás"
"17","Rianápolis",1,"2015","Março","Todas","Goiás"
"18","Santa Rita do Novo Destino",1,"2015","Março","Todas","Goiás"
"19","Santo Antônio do Descoberto",20,"2015","Março","Todas","Goiás"
"20","São Francisco de Goiás",2,"2015","Março","Todas","Goiás"
"21","São João da Paraúna",1,"2015","Março","Todas","Goiás"
"22","São Luís de Montes Belos",1,"2015","Março","Todas","Goiás"
"23","Teresina de Goiás",3,"2015","Março","Todas","Goiás"
"24","Terezópolis de Goiás",1,"2015","Março","Todas","Goiás"
"25","Trombas",2,"2015","Março","Todas","Goiás"
"26","Turvânia",5,"2015","Março","Todas","Goiás"
"27","Firminópolis",1,"2015","Março","Todas","Goiás"
"28","Formosa",53,"2015","Março","Todas","Goiás"
"29","Formoso",2,"2015","Março","Todas","Goiás"
"30","Goianira",11,"2015","Março","Todas","Goiás"
"31","Goianésia",25,"2015","Março","Todas","Goiás"
"32","Goiânia",1035,"2015","Março","Todas","Goiás"
"33","Hidrolina",1,"2015","Março","Todas","Goiás"
"34","Inaciolândia",3,"2015","Março","Todas","Goiás"
"35","Inhumas",29,"2015","Março","Todas","Goiás"
"36","Iporá",1,"2015","Março","Todas","Goiás"
"37","Itapirapuã",4,"2015","Março","Todas","Goiás"
"38","Itumbiara",15,"2015","Março","Todas","Goiás"
"39","Jaraguá",11,"2015","Março","Todas","Goiás"
"40","Mara Rosa",7,"2015","Março","Todas","Goiás"
"41","Marzagão",1,"2015","Março","Todas","Goiás"
"42","Matrinchã",2,"2015","Março","Todas","Goiás"
"43","Maurilândia",2,"2015","Março","Todas","Goiás"
"44","Mineiros",2,"2015","Março","Todas","Goiás"
"45","Nazário",5,"2015","Março","Todas","Goiás"
"46","Niquelandia",11,"2015","Março","Todas","Goiás"
"47","Alexania",7,"2015","Março","Todas","Goiás"
"48","Aloândia",2,"2015","Março","Todas","Goiás"
"49","Anapolis",233,"2015","Março","Todas","Goiás"
"50","Anhanguera",1,"2015","Março","Todas","Goiás"
"51","Aparecida de Goiania",99,"2015","Março","Todas","Goiás"
"52","Aporé",1,"2015","Março","Todas","Goiás"
"53","Aragoiânia",3,"2015","Março","Todas","Goiás"
"54","Bonópolis",1,"2015","Março","Todas","Goiás"
"55","Caldas Novas",32,"2015","Março","Todas","Goiás"
"56","Campinaçu",3,"2015","Março","Todas","Goiás"
"57","Campo Alegre de Goiás",1,"2015","Março","Todas","Goiás"
"58","Castelândia",2,"2015","Março","Todas","Goiás"
"59","Catalao",45,"2015","Março","Todas","Goiás"
"60","Cezarina",3,"2015","Março","Todas","Goiás"
"61","Cidade Ocidental",3,"2015","Março","Todas","Goiás"
"62","Cocalzinho de Goias",6,"2015","Março","Todas","Goiás"
"63","Corumbá de Goiás",3,"2015","Março","Todas","Goiás"
"64","Cristalina",24,"2015","Março","Todas","Goiás"
"65","Cristianópolis",1,"2015","Março","Todas","Goiás"
"66","Fazenda Nova",1,"2015","Março","Todas","Goiás"
