"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Xavantina",1,"2017","Agosto","Todas","Santa Catarina"
"2","Xaxim",9,"2017","Agosto","Todas","Santa Catarina"
"3","Zortéa",1,"2017","Agosto","Todas","Santa Catarina"
"4","Água Doce",4,"2017","Agosto","Todas","Santa Catarina"
"5","Águas Mornas",3,"2017","Agosto","Todas","Santa Catarina"
"6","Águas de Chapecó",2,"2017","Agosto","Todas","Santa Catarina"
"7","São Pedro de Alcântara",4,"2017","Agosto","Todas","Santa Catarina"
"8","Taió",8,"2017","Agosto","Todas","Santa Catarina"
"9","Tangará",1,"2017","Agosto","Todas","Santa Catarina"
"10","Tijucas",13,"2017","Agosto","Todas","Santa Catarina"
"11","Timbo",35,"2017","Agosto","Todas","Santa Catarina"
"12","Timbó Grande",3,"2017","Agosto","Todas","Santa Catarina"
"13","Treze de Maio",1,"2017","Agosto","Todas","Santa Catarina"
"14","Trombudo Central",7,"2017","Agosto","Todas","Santa Catarina"
"15","Três Barras",5,"2017","Agosto","Todas","Santa Catarina"
"16","Tubarao",121,"2017","Agosto","Todas","Santa Catarina"
"17","Tunápolis",3,"2017","Agosto","Todas","Santa Catarina"
"18","Turvo",3,"2017","Agosto","Todas","Santa Catarina"
"19","Urubici",6,"2017","Agosto","Todas","Santa Catarina"
"20","Urupema",2,"2017","Agosto","Todas","Santa Catarina"
"21","Urussanga",14,"2017","Agosto","Todas","Santa Catarina"
"22","Vargem",1,"2017","Agosto","Todas","Santa Catarina"
"23","Vargem Bonita",2,"2017","Agosto","Todas","Santa Catarina"
"24","Videira",30,"2017","Agosto","Todas","Santa Catarina"
"25","Witmarsum",1,"2017","Agosto","Todas","Santa Catarina"
"26","Xanxere",46,"2017","Agosto","Todas","Santa Catarina"
"27","Sangão",1,"2017","Agosto","Todas","Santa Catarina"
"28","Santa Cecília",9,"2017","Agosto","Todas","Santa Catarina"
"29","Santa Terezinha",2,"2017","Agosto","Todas","Santa Catarina"
"30","Santo Amaro da Imperatriz",12,"2017","Agosto","Todas","Santa Catarina"
"31","Sao Bento do Sul",27,"2017","Agosto","Todas","Santa Catarina"
"32","Sao Jose do Cerrito",4,"2017","Agosto","Todas","Santa Catarina"
"33","Saudades",5,"2017","Agosto","Todas","Santa Catarina"
"34","Schroeder",1,"2017","Agosto","Todas","Santa Catarina"
"35","Sombrio",14,"2017","Agosto","Todas","Santa Catarina"
"36","São Carlos",9,"2017","Agosto","Todas","Santa Catarina"
"37","São Cristovão do Sul",2,"2017","Agosto","Todas","Santa Catarina"
"38","São Domingos",2,"2017","Agosto","Todas","Santa Catarina"
"39","São Francisco do Sul",18,"2017","Agosto","Todas","Santa Catarina"
"40","São Joaquim",16,"2017","Agosto","Todas","Santa Catarina"
"41","São José",151,"2017","Agosto","Todas","Santa Catarina"
"42","São José do Cedro",10,"2017","Agosto","Todas","Santa Catarina"
"43","São João Batista",5,"2017","Agosto","Todas","Santa Catarina"
"44","São João do Sul",1,"2017","Agosto","Todas","Santa Catarina"
"45","São Martinho",3,"2017","Agosto","Todas","Santa Catarina"
"46","São Miguel do Oeste",57,"2017","Agosto","Todas","Santa Catarina"
"47","Pomerode",17,"2017","Agosto","Todas","Santa Catarina"
"48","Ponte Alta",3,"2017","Agosto","Todas","Santa Catarina"
"49","Ponte Serrada",4,"2017","Agosto","Todas","Santa Catarina"
"50","Porto Belo",6,"2017","Agosto","Todas","Santa Catarina"
"51","Praia Grande",7,"2017","Agosto","Todas","Santa Catarina"
"52","Presidente Getúlio",6,"2017","Agosto","Todas","Santa Catarina"
"53","Princesa",1,"2017","Agosto","Todas","Santa Catarina"
"54","Quilombo",10,"2017","Agosto","Todas","Santa Catarina"
"55","Rancho Queimado",1,"2017","Agosto","Todas","Santa Catarina"
"56","Rio Fortuna",3,"2017","Agosto","Todas","Santa Catarina"
"57","Rio Negrinho",44,"2017","Agosto","Todas","Santa Catarina"
"58","Rio das Antas",2,"2017","Agosto","Todas","Santa Catarina"
"59","Rio do Campo",6,"2017","Agosto","Todas","Santa Catarina"
"60","Rio do Oeste",2,"2017","Agosto","Todas","Santa Catarina"
"61","Rio do Sul",58,"2017","Agosto","Todas","Santa Catarina"
"62","Rio dos Cedros",4,"2017","Agosto","Todas","Santa Catarina"
"63","Rodeio",2,"2017","Agosto","Todas","Santa Catarina"
"64","Romelândia",1,"2017","Agosto","Todas","Santa Catarina"
"65","Salete",2,"2017","Agosto","Todas","Santa Catarina"
"66","Salto Veloso",2,"2017","Agosto","Todas","Santa Catarina"
"67","Monte Castelo",3,"2017","Agosto","Todas","Santa Catarina"
