"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Monsenhor Hipólito",5,"2016","Maio","Todas","Piauí"
"2","Oeiras",36,"2016","Maio","Todas","Piauí"
"3","Paulistana",18,"2016","Maio","Todas","Piauí"
"4","Picos",34,"2016","Maio","Todas","Piauí"
"5","Piripiri",28,"2016","Maio","Todas","Piauí"
"6","Porto",6,"2016","Maio","Todas","Piauí"
"7","Prata do Piauí",1,"2016","Maio","Todas","Piauí"
"8","Regeneração",5,"2016","Maio","Todas","Piauí"
"9","Rio Grande do Piauí",2,"2016","Maio","Todas","Piauí"
"10","Santa Filomena",2,"2016","Maio","Todas","Piauí"
"11","Simões",3,"2016","Maio","Todas","Piauí"
"12","Socorro do Piauí",3,"2016","Maio","Todas","Piauí"
"13","São Félix do Piauí",1,"2016","Maio","Todas","Piauí"
"14","São José do Piauí",2,"2016","Maio","Todas","Piauí"
"15","São Julião",5,"2016","Maio","Todas","Piauí"
"16","São Raimundo Nonato",30,"2016","Maio","Todas","Piauí"
"17","Teresina",278,"2016","Maio","Todas","Piauí"
"18","Uruçuí",8,"2016","Maio","Todas","Piauí"
"19","Valença do Piauí",10,"2016","Maio","Todas","Piauí"
"20","Água Branca",13,"2016","Maio","Todas","Piauí"
"21","Alto Longá",3,"2016","Maio","Todas","Piauí"
"22","Antônio Almeida",3,"2016","Maio","Todas","Piauí"
"23","Avelino Lopes",1,"2016","Maio","Todas","Piauí"
"24","Bertolínia",1,"2016","Maio","Todas","Piauí"
"25","Bocaina",7,"2016","Maio","Todas","Piauí"
"26","Buriti dos Lopes",6,"2016","Maio","Todas","Piauí"
"27","Canto do Buriti",13,"2016","Maio","Todas","Piauí"
"28","Caracol",5,"2016","Maio","Todas","Piauí"
"29","Castelo do Piauí",11,"2016","Maio","Todas","Piauí"
"30","Conceição do Canindé",2,"2016","Maio","Todas","Piauí"
"31","Curimatá",10,"2016","Maio","Todas","Piauí"
"32","Demerval Lobão",8,"2016","Maio","Todas","Piauí"
"33","Eliseu Martins",5,"2016","Maio","Todas","Piauí"
"34","Floriano",33,"2016","Maio","Todas","Piauí"
"35","Francinópolis",6,"2016","Maio","Todas","Piauí"
"36","Francisco Ayres",2,"2016","Maio","Todas","Piauí"
"37","Joaquim Pires",4,"2016","Maio","Todas","Piauí"
"38","Luzilândia",7,"2016","Maio","Todas","Piauí"
"39","Manoel Emídio",2,"2016","Maio","Todas","Piauí"
"40","Matias Olímpio",5,"2016","Maio","Todas","Piauí"
