"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ventania",6,"2017","Dezembro","Todas","Paraná"
"2","Vera Cruz do Oeste",5,"2017","Dezembro","Todas","Paraná"
"3","Verê",2,"2017","Dezembro","Todas","Paraná"
"4","Virmond",1,"2017","Dezembro","Todas","Paraná"
"5","Vitorino",1,"2017","Dezembro","Todas","Paraná"
"6","Wenceslau Braz",13,"2017","Dezembro","Todas","Paraná"
"7","Xambrê",6,"2017","Dezembro","Todas","Paraná"
"8","Tamboara",3,"2017","Dezembro","Todas","Paraná"
"9","Tapejara",8,"2017","Dezembro","Todas","Paraná"
"10","Tapira",4,"2017","Dezembro","Todas","Paraná"
"11","Teixeira Soares",4,"2017","Dezembro","Todas","Paraná"
"12","Telemaco Borba",38,"2017","Dezembro","Todas","Paraná"
"13","Terra Boa",10,"2017","Dezembro","Todas","Paraná"
"14","Terra Rica",4,"2017","Dezembro","Todas","Paraná"
"15","Terra Roxa",9,"2017","Dezembro","Todas","Paraná"
"16","Tibagi",9,"2017","Dezembro","Todas","Paraná"
"17","Tijucas do Sul",6,"2017","Dezembro","Todas","Paraná"
"18","Toledo",39,"2017","Dezembro","Todas","Paraná"
"19","Tomazina",2,"2017","Dezembro","Todas","Paraná"
"20","Três Barras do Paraná",2,"2017","Dezembro","Todas","Paraná"
"21","Tuneiras do Oeste",5,"2017","Dezembro","Todas","Paraná"
"22","Tupãssi",5,"2017","Dezembro","Todas","Paraná"
"23","Turvo",5,"2017","Dezembro","Todas","Paraná"
"24","Ubiratã",13,"2017","Dezembro","Todas","Paraná"
"25","Umuarama",64,"2017","Dezembro","Todas","Paraná"
"26","União da Vitória",29,"2017","Dezembro","Todas","Paraná"
"27","Uraí",8,"2017","Dezembro","Todas","Paraná"
"28","São Carlos do Ivaí",5,"2017","Dezembro","Todas","Paraná"
"29","São Jerônimo da Serra",2,"2017","Dezembro","Todas","Paraná"
"30","São Jorge D'oeste",3,"2017","Dezembro","Todas","Paraná"
"31","São Jorge do Ivaí",3,"2017","Dezembro","Todas","Paraná"
"32","São Jorge do Patrocínio",2,"2017","Dezembro","Todas","Paraná"
"33","São José da Boa Vista",1,"2017","Dezembro","Todas","Paraná"
"34","São José das Palmeiras",2,"2017","Dezembro","Todas","Paraná"
