"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",389,"2019","Setembro","Todas","Distrito Federal"
"2","Brazlândia",28,"2019","Setembro","Todas","Distrito Federal"
"3","Ceilandia",254,"2019","Setembro","Todas","Distrito Federal"
"4","Gama",146,"2019","Setembro","Todas","Distrito Federal"
"5","Guará",162,"2019","Setembro","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",25,"2019","Setembro","Todas","Distrito Federal"
"7","Paranoá",60,"2019","Setembro","Todas","Distrito Federal"
"8","Planaltina",41,"2019","Setembro","Todas","Distrito Federal"
"9","Samambaia",35,"2019","Setembro","Todas","Distrito Federal"
"10","Sobradinho",50,"2019","Setembro","Todas","Distrito Federal"
"11","Taguatinga",111,"2019","Setembro","Todas","Distrito Federal"
