"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Cristóvão",23,"2020","Abril","Todas","Sergipe"
"2","São Domingos",7,"2020","Abril","Todas","Sergipe"
"3","São Miguel do Aleixo",2,"2020","Abril","Todas","Sergipe"
"4","Tobias Barreto",20,"2020","Abril","Todas","Sergipe"
"5","Umbaúba",16,"2020","Abril","Todas","Sergipe"
"6","Nossa Senhora do Socorro",38,"2020","Abril","Todas","Sergipe"
"7","Pacatuba",10,"2020","Abril","Todas","Sergipe"
"8","Pedra Mole",4,"2020","Abril","Todas","Sergipe"
"9","Pedrinhas",4,"2020","Abril","Todas","Sergipe"
"10","Pinhão",4,"2020","Abril","Todas","Sergipe"
"11","Pirambu",5,"2020","Abril","Todas","Sergipe"
"12","Porto da Folha",11,"2020","Abril","Todas","Sergipe"
"13","Poço Redondo",8,"2020","Abril","Todas","Sergipe"
"14","Poço Verde",11,"2020","Abril","Todas","Sergipe"
"15","Propriá",14,"2020","Abril","Todas","Sergipe"
"16","Riachão do Dantas",10,"2020","Abril","Todas","Sergipe"
"17","Ribeirópolis",5,"2020","Abril","Todas","Sergipe"
"18","Rosario do Catete",5,"2020","Abril","Todas","Sergipe"
"19","Salgado",12,"2020","Abril","Todas","Sergipe"
"20","Santa Luzia do Itanhy",2,"2020","Abril","Todas","Sergipe"
"21","Santa Rosa de Lima",2,"2020","Abril","Todas","Sergipe"
"22","Santana do São Francisco",3,"2020","Abril","Todas","Sergipe"
"23","Santo Amaro das Brotas",10,"2020","Abril","Todas","Sergipe"
"24","Simão Dias",14,"2020","Abril","Todas","Sergipe"
"25","Siriri",1,"2020","Abril","Todas","Sergipe"
"26","Indiaroba",7,"2020","Abril","Todas","Sergipe"
"27","Itabaiana",60,"2020","Abril","Todas","Sergipe"
"28","Itabaianinha",11,"2020","Abril","Todas","Sergipe"
"29","Itaporanga D'ajuda",11,"2020","Abril","Todas","Sergipe"
"30","Japaratuba",12,"2020","Abril","Todas","Sergipe"
"31","Japoatã",6,"2020","Abril","Todas","Sergipe"
"32","Lagarto",45,"2020","Abril","Todas","Sergipe"
"33","Laranjeiras",18,"2020","Abril","Todas","Sergipe"
"34","Macambira",2,"2020","Abril","Todas","Sergipe"
"35","Malhada dos Bois",4,"2020","Abril","Todas","Sergipe"
"36","Malhador",2,"2020","Abril","Todas","Sergipe"
"37","Maruim",6,"2020","Abril","Todas","Sergipe"
"38","Moita Bonita",6,"2020","Abril","Todas","Sergipe"
"39","Monte Alegre de Sergipe",4,"2020","Abril","Todas","Sergipe"
"40","Muribeca",7,"2020","Abril","Todas","Sergipe"
"41","Neópolis",10,"2020","Abril","Todas","Sergipe"
"42","Nossa Senhora Aparecida",4,"2020","Abril","Todas","Sergipe"
"43","Nossa Senhora da Glória",31,"2020","Abril","Todas","Sergipe"
"44","Nossa Senhora das Dores",17,"2020","Abril","Todas","Sergipe"
"45","Nossa Senhora de Lourdes",6,"2020","Abril","Todas","Sergipe"
"46","Aquidabã",9,"2020","Abril","Todas","Sergipe"
"47","Aracaju",337,"2020","Abril","Todas","Sergipe"
"48","Arauá",5,"2020","Abril","Todas","Sergipe"
"49","Areia Branca",5,"2020","Abril","Todas","Sergipe"
"50","Boquim",16,"2020","Abril","Todas","Sergipe"
"51","Brejo Grande",8,"2020","Abril","Todas","Sergipe"
"52","Campo do Brito",9,"2020","Abril","Todas","Sergipe"
"53","Canhoba",1,"2020","Abril","Todas","Sergipe"
"54","Canindé de São Francisco",12,"2020","Abril","Todas","Sergipe"
"55","Capela",11,"2020","Abril","Todas","Sergipe"
"56","Carira",20,"2020","Abril","Todas","Sergipe"
"57","Carmopolis",3,"2020","Abril","Todas","Sergipe"
"58","Cedro de São João",5,"2020","Abril","Todas","Sergipe"
"59","Cumbe",4,"2020","Abril","Todas","Sergipe"
"60","Divina Pastora",3,"2020","Abril","Todas","Sergipe"
"61","Estância",44,"2020","Abril","Todas","Sergipe"
"62","Frei Paulo",7,"2020","Abril","Todas","Sergipe"
"63","Gararu",1,"2020","Abril","Todas","Sergipe"
"64","General Maynard",1,"2020","Abril","Todas","Sergipe"
"65","Ilha das Flores",6,"2020","Abril","Todas","Sergipe"
