"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urupá",3,"2018","Maio","Todas","Rondônia"
"2","Vale do Anari",2,"2018","Maio","Todas","Rondônia"
"3","Vilhena",52,"2018","Maio","Todas","Rondônia"
"4","Machadinho D'oeste",10,"2018","Maio","Todas","Rondônia"
"5","Ministro Andreazza",1,"2018","Maio","Todas","Rondônia"
"6","Mirante da Serra",7,"2018","Maio","Todas","Rondônia"
"7","Nova Brasilândia D'oeste",11,"2018","Maio","Todas","Rondônia"
"8","Nova Mamoré",6,"2018","Maio","Todas","Rondônia"
"9","Nova União",1,"2018","Maio","Todas","Rondônia"
"10","Novo Horizonte do Oeste",2,"2018","Maio","Todas","Rondônia"
"11","Ouro Preto do Oeste",30,"2018","Maio","Todas","Rondônia"
"12","Parecis",1,"2018","Maio","Todas","Rondônia"
"13","Pimenta Bueno",19,"2018","Maio","Todas","Rondônia"
"14","Porto Velho",6,"2018","Maio","Todas","Rondônia"
"15","Presidente Médici",6,"2018","Maio","Todas","Rondônia"
"16","Rolim de Moura",1,"2018","Maio","Todas","Rondônia"
"17","Santa Luzia D'oeste",4,"2018","Maio","Todas","Rondônia"
"18","Seringueiras",4,"2018","Maio","Todas","Rondônia"
"19","São Felipe D'oeste",3,"2018","Maio","Todas","Rondônia"
"20","São Francisco do Guaporé",12,"2018","Maio","Todas","Rondônia"
"21","São Miguel do Guaporé",6,"2018","Maio","Todas","Rondônia"
"22","Teixeirópolis",2,"2018","Maio","Todas","Rondônia"
"23","Theobroma",2,"2018","Maio","Todas","Rondônia"
"24","Alta Floresta D'oeste",7,"2018","Maio","Todas","Rondônia"
"25","Alto Paraíso",12,"2018","Maio","Todas","Rondônia"
"26","Alvorada D'oeste",4,"2018","Maio","Todas","Rondônia"
"27","Ariquemes",53,"2018","Maio","Todas","Rondônia"
"28","Buritis",11,"2018","Maio","Todas","Rondônia"
"29","Cabixi",5,"2018","Maio","Todas","Rondônia"
"30","Cacaulândia",1,"2018","Maio","Todas","Rondônia"
"31","Cacoal",31,"2018","Maio","Todas","Rondônia"
"32","Candeias do Jamari",4,"2018","Maio","Todas","Rondônia"
"33","Cerejeiras",12,"2018","Maio","Todas","Rondônia"
"34","Chupinguaia",2,"2018","Maio","Todas","Rondônia"
"35","Colorado do Oeste",11,"2018","Maio","Todas","Rondônia"
"36","Corumbiara",4,"2018","Maio","Todas","Rondônia"
"37","Costa Marques",1,"2018","Maio","Todas","Rondônia"
"38","Cujubim",7,"2018","Maio","Todas","Rondônia"
"39","Espigão do Oeste",16,"2018","Maio","Todas","Rondônia"
"40","Governador Jorge Teixeira",3,"2018","Maio","Todas","Rondônia"
"41","Guajara-Mirim",21,"2018","Maio","Todas","Rondônia"
"42","Jaru",33,"2018","Maio","Todas","Rondônia"
"43","Ji-Paraná",63,"2018","Maio","Todas","Rondônia"
