"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel do Aleixo",3,"2019","Outubro","Todas","Sergipe"
"2","Telha",1,"2019","Outubro","Todas","Sergipe"
"3","Tobias Barreto",26,"2019","Outubro","Todas","Sergipe"
"4","Umbaúba",7,"2019","Outubro","Todas","Sergipe"
"5","Pedrinhas",5,"2019","Outubro","Todas","Sergipe"
"6","Pinhão",3,"2019","Outubro","Todas","Sergipe"
"7","Pirambu",8,"2019","Outubro","Todas","Sergipe"
"8","Porto da Folha",16,"2019","Outubro","Todas","Sergipe"
"9","Poço Redondo",7,"2019","Outubro","Todas","Sergipe"
"10","Poço Verde",17,"2019","Outubro","Todas","Sergipe"
"11","Propriá",13,"2019","Outubro","Todas","Sergipe"
"12","Riachuelo",4,"2019","Outubro","Todas","Sergipe"
"13","Riachão do Dantas",9,"2019","Outubro","Todas","Sergipe"
"14","Ribeirópolis",13,"2019","Outubro","Todas","Sergipe"
"15","Rosario do Catete",4,"2019","Outubro","Todas","Sergipe"
"16","Salgado",8,"2019","Outubro","Todas","Sergipe"
"17","Santa Luzia do Itanhy",2,"2019","Outubro","Todas","Sergipe"
"18","Santa Rosa de Lima",1,"2019","Outubro","Todas","Sergipe"
"19","Santana do São Francisco",3,"2019","Outubro","Todas","Sergipe"
"20","Santo Amaro das Brotas",10,"2019","Outubro","Todas","Sergipe"
"21","Simão Dias",9,"2019","Outubro","Todas","Sergipe"
"22","Siriri",2,"2019","Outubro","Todas","Sergipe"
"23","São Cristóvão",35,"2019","Outubro","Todas","Sergipe"
"24","São Domingos",3,"2019","Outubro","Todas","Sergipe"
"25","Indiaroba",3,"2019","Outubro","Todas","Sergipe"
"26","Itabaiana",56,"2019","Outubro","Todas","Sergipe"
"27","Itabaianinha",10,"2019","Outubro","Todas","Sergipe"
"28","Itaporanga D'ajuda",10,"2019","Outubro","Todas","Sergipe"
"29","Japaratuba",7,"2019","Outubro","Todas","Sergipe"
"30","Japoatã",10,"2019","Outubro","Todas","Sergipe"
"31","Lagarto",52,"2019","Outubro","Todas","Sergipe"
"32","Laranjeiras",13,"2019","Outubro","Todas","Sergipe"
"33","Macambira",3,"2019","Outubro","Todas","Sergipe"
"34","Malhador",10,"2019","Outubro","Todas","Sergipe"
"35","Maruim",8,"2019","Outubro","Todas","Sergipe"
"36","Moita Bonita",6,"2019","Outubro","Todas","Sergipe"
"37","Monte Alegre de Sergipe",8,"2019","Outubro","Todas","Sergipe"
"38","Muribeca",5,"2019","Outubro","Todas","Sergipe"
"39","Neópolis",12,"2019","Outubro","Todas","Sergipe"
"40","Nossa Senhora Aparecida",3,"2019","Outubro","Todas","Sergipe"
"41","Nossa Senhora da Glória",24,"2019","Outubro","Todas","Sergipe"
"42","Nossa Senhora das Dores",9,"2019","Outubro","Todas","Sergipe"
"43","Nossa Senhora do Socorro",69,"2019","Outubro","Todas","Sergipe"
"44","Pacatuba",6,"2019","Outubro","Todas","Sergipe"
"45","Aquidabã",9,"2019","Outubro","Todas","Sergipe"
"46","Aracaju",383,"2019","Outubro","Todas","Sergipe"
"47","Arauá",7,"2019","Outubro","Todas","Sergipe"
"48","Areia Branca",4,"2019","Outubro","Todas","Sergipe"
"49","Boquim",15,"2019","Outubro","Todas","Sergipe"
"50","Brejo Grande",5,"2019","Outubro","Todas","Sergipe"
"51","Campo do Brito",9,"2019","Outubro","Todas","Sergipe"
"52","Canhoba",6,"2019","Outubro","Todas","Sergipe"
"53","Canindé de São Francisco",10,"2019","Outubro","Todas","Sergipe"
"54","Capela",10,"2019","Outubro","Todas","Sergipe"
"55","Carira",8,"2019","Outubro","Todas","Sergipe"
"56","Carmopolis",6,"2019","Outubro","Todas","Sergipe"
"57","Cedro de São João",4,"2019","Outubro","Todas","Sergipe"
"58","Cumbe",4,"2019","Outubro","Todas","Sergipe"
"59","Divina Pastora",4,"2019","Outubro","Todas","Sergipe"
"60","Estância",51,"2019","Outubro","Todas","Sergipe"
"61","Frei Paulo",9,"2019","Outubro","Todas","Sergipe"
"62","Gararu",6,"2019","Outubro","Todas","Sergipe"
"63","General Maynard",1,"2019","Outubro","Todas","Sergipe"
"64","Ilha das Flores",3,"2019","Outubro","Todas","Sergipe"
