"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serranópolis",4,"2018","Abril","Todas","Goiás"
"2","Silvânia",9,"2018","Abril","Todas","Goiás"
"3","São Domingos",4,"2018","Abril","Todas","Goiás"
"4","São Francisco de Goiás",2,"2018","Abril","Todas","Goiás"
"5","São João D'aliança",3,"2018","Abril","Todas","Goiás"
"6","São Luís de Montes Belos",7,"2018","Abril","Todas","Goiás"
"7","São Miguel do Araguaia",14,"2018","Abril","Todas","Goiás"
"8","São Miguel do Passa Quatro",3,"2018","Abril","Todas","Goiás"
"9","São Patrício",2,"2018","Abril","Todas","Goiás"
"10","Terezópolis de Goiás",4,"2018","Abril","Todas","Goiás"
"11","Trombas",1,"2018","Abril","Todas","Goiás"
"12","Turvânia",1,"2018","Abril","Todas","Goiás"
"13","Uruaçu",28,"2018","Abril","Todas","Goiás"
"14","Urutaí",1,"2018","Abril","Todas","Goiás"
"15","Valparaíso de Goiás",23,"2018","Abril","Todas","Goiás"
"16","Varjão",1,"2018","Abril","Todas","Goiás"
"17","Vianópolis",10,"2018","Abril","Todas","Goiás"
"18","Vicentinópolis",2,"2018","Abril","Todas","Goiás"
"19","Água Fria de Goiás",1,"2018","Abril","Todas","Goiás"
"20","Águas Lindas de Goiás",38,"2018","Abril","Todas","Goiás"
"21","Paraúna",1,"2018","Abril","Todas","Goiás"
"22","Pilar de Goiás",2,"2018","Abril","Todas","Goiás"
"23","Piracanjuba",14,"2018","Abril","Todas","Goiás"
"24","Piranhas",9,"2018","Abril","Todas","Goiás"
"25","Planaltina",22,"2018","Abril","Todas","Goiás"
"26","Pontalina",8,"2018","Abril","Todas","Goiás"
"27","Porangatu",29,"2018","Abril","Todas","Goiás"
"28","Posse",20,"2018","Abril","Todas","Goiás"
"29","Professor Jamil",2,"2018","Abril","Todas","Goiás"
"30","Rianápolis",2,"2018","Abril","Todas","Goiás"
"31","Rio Quente",1,"2018","Abril","Todas","Goiás"
"32","Rio Verde",96,"2018","Abril","Todas","Goiás"
"33","Santa Fé de Goiás",6,"2018","Abril","Todas","Goiás"
"34","Santa Helena de Goias",23,"2018","Abril","Todas","Goiás"
"35","Santa Rita do Araguaia",1,"2018","Abril","Todas","Goiás"
"36","Santa Rita do Novo Destino",1,"2018","Abril","Todas","Goiás"
"37","Santa Terezinha de Goiás",6,"2018","Abril","Todas","Goiás"
"38","Santo Antônio da Barra",1,"2018","Abril","Todas","Goiás"
"39","Santo Antônio de Goiás",1,"2018","Abril","Todas","Goiás"
"40","Santo Antônio do Descoberto",21,"2018","Abril","Todas","Goiás"
"41","Mineiros",31,"2018","Abril","Todas","Goiás"
"42","Montividiu",7,"2018","Abril","Todas","Goiás"
"43","Montividiu do Norte",1,"2018","Abril","Todas","Goiás"
"44","Morrinhos",22,"2018","Abril","Todas","Goiás"
"45","Mossâmedes",2,"2018","Abril","Todas","Goiás"
"46","Mutunópolis",1,"2018","Abril","Todas","Goiás"
"47","Nazário",5,"2018","Abril","Todas","Goiás"
"48","Nerópolis",16,"2018","Abril","Todas","Goiás"
"49","Niquelandia",24,"2018","Abril","Todas","Goiás"
"50","Nova Aurora",1,"2018","Abril","Todas","Goiás"
"51","Nova Crixás",3,"2018","Abril","Todas","Goiás"
"52","Nova Gloria",4,"2018","Abril","Todas","Goiás"
"53","Nova Roma",1,"2018","Abril","Todas","Goiás"
"54","Nova Veneza",2,"2018","Abril","Todas","Goiás"
"55","Novo Brasil",2,"2018","Abril","Todas","Goiás"
"56","Novo Gama",15,"2018","Abril","Todas","Goiás"
"57","Ouro Verde de Goiás",2,"2018","Abril","Todas","Goiás"
"58","Palestina de Goiás",3,"2018","Abril","Todas","Goiás"
"59","Palmeiras de Goiás",17,"2018","Abril","Todas","Goiás"
"60","Paranaiguara",3,"2018","Abril","Todas","Goiás"
