"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Capim",4,"2016","Janeiro","Todas","Pará"
"2","São Félix do Xingu",11,"2016","Janeiro","Todas","Pará"
"3","São Geraldo do Araguaia",6,"2016","Janeiro","Todas","Pará"
"4","São João do Araguaia",2,"2016","Janeiro","Todas","Pará"
"5","Tucumã",8,"2016","Janeiro","Todas","Pará"
"6","Uruará",13,"2016","Janeiro","Todas","Pará"
"7","Vigia",3,"2016","Janeiro","Todas","Pará"
"8","Xinguara",11,"2016","Janeiro","Todas","Pará"
"9","Altamira",46,"2016","Janeiro","Todas","Pará"
"10","Aurora do Pará",2,"2016","Janeiro","Todas","Pará"
"11","Barcarena",4,"2016","Janeiro","Todas","Pará"
"12","Belém",587,"2016","Janeiro","Todas","Pará"
"13","Brejo Grande do Araguaia",2,"2016","Janeiro","Todas","Pará"
"14","Canaã dos Carajás",9,"2016","Janeiro","Todas","Pará"
"15","Capitão Poço",14,"2016","Janeiro","Todas","Pará"
"16","Dom Eliseu",12,"2016","Janeiro","Todas","Pará"
"17","Goianésia do Pará",4,"2016","Janeiro","Todas","Pará"
"18","Igarapé-Miri",1,"2016","Janeiro","Todas","Pará"
"19","Marituba",10,"2016","Janeiro","Todas","Pará"
"20","Monte Alegre",15,"2016","Janeiro","Todas","Pará"
"21","Novo Progresso",9,"2016","Janeiro","Todas","Pará"
"22","Novo Repartimento",6,"2016","Janeiro","Todas","Pará"
"23","Pacajá",8,"2016","Janeiro","Todas","Pará"
"24","Paragominas",28,"2016","Janeiro","Todas","Pará"
"25","Parauapebas",34,"2016","Janeiro","Todas","Pará"
"26","Rondon do Pará",13,"2016","Janeiro","Todas","Pará"
"27","Santarem",139,"2016","Janeiro","Todas","Pará"
"28","São Domingos do Araguaia",6,"2016","Janeiro","Todas","Pará"
