"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Fé do Araguaia",8,"2019","Setembro","Todas","Tocantins"
"2","Santa Maria do Tocantins",1,"2019","Setembro","Todas","Tocantins"
"3","Santa Rosa do Tocantins",3,"2019","Setembro","Todas","Tocantins"
"4","Santa Tereza do Tocantins",1,"2019","Setembro","Todas","Tocantins"
"5","Silvanópolis",3,"2019","Setembro","Todas","Tocantins"
"6","São Bento do Tocantins",1,"2019","Setembro","Todas","Tocantins"
"7","São Miguel do Tocantins",7,"2019","Setembro","Todas","Tocantins"
"8","São Sebastião do Tocantins",3,"2019","Setembro","Todas","Tocantins"
"9","São Valério da Natividade",3,"2019","Setembro","Todas","Tocantins"
"10","Taguatinga",9,"2019","Setembro","Todas","Tocantins"
"11","Tocantinópolis",8,"2019","Setembro","Todas","Tocantins"
"12","Tocantínia",3,"2019","Setembro","Todas","Tocantins"
"13","Tupirama",1,"2019","Setembro","Todas","Tocantins"
"14","Tupiratins",1,"2019","Setembro","Todas","Tocantins"
"15","Wanderlândia",3,"2019","Setembro","Todas","Tocantins"
"16","Xambioá",5,"2019","Setembro","Todas","Tocantins"
"17","Palmeiras do Tocantins",1,"2019","Setembro","Todas","Tocantins"
"18","Paraiso do Tocantins",26,"2019","Setembro","Todas","Tocantins"
"19","Paranã",5,"2019","Setembro","Todas","Tocantins"
"20","Pau D'arco",5,"2019","Setembro","Todas","Tocantins"
"21","Pedro Afonso",9,"2019","Setembro","Todas","Tocantins"
"22","Peixe",4,"2019","Setembro","Todas","Tocantins"
"23","Pindorama do Tocantins",1,"2019","Setembro","Todas","Tocantins"
"24","Piraquê",1,"2019","Setembro","Todas","Tocantins"
"25","Pium",5,"2019","Setembro","Todas","Tocantins"
"26","Ponte Alta do Bom Jesus",4,"2019","Setembro","Todas","Tocantins"
"27","Ponte Alta do Tocantins",1,"2019","Setembro","Todas","Tocantins"
"28","Porto Nacional",17,"2019","Setembro","Todas","Tocantins"
"29","Praia Norte",1,"2019","Setembro","Todas","Tocantins"
"30","Presidente Kennedy",4,"2019","Setembro","Todas","Tocantins"
"31","Pugmil",1,"2019","Setembro","Todas","Tocantins"
"32","Recursolândia",3,"2019","Setembro","Todas","Tocantins"
"33","Riachinho",3,"2019","Setembro","Todas","Tocantins"
"34","Rio Sono",2,"2019","Setembro","Todas","Tocantins"
"35","Sampaio",2,"2019","Setembro","Todas","Tocantins"
"36","Sandolândia",1,"2019","Setembro","Todas","Tocantins"
"37","Fátima",3,"2019","Setembro","Todas","Tocantins"
"38","Goianorte",1,"2019","Setembro","Todas","Tocantins"
"39","Goiatins",7,"2019","Setembro","Todas","Tocantins"
"40","Guaraí",10,"2019","Setembro","Todas","Tocantins"
"41","Itacajá",2,"2019","Setembro","Todas","Tocantins"
"42","Itapiratins",2,"2019","Setembro","Todas","Tocantins"
"43","Jaú do Tocantins",1,"2019","Setembro","Todas","Tocantins"
"44","Lagoa da Confusão",5,"2019","Setembro","Todas","Tocantins"
"45","Lajeado",1,"2019","Setembro","Todas","Tocantins"
"46","Lizarda",1,"2019","Setembro","Todas","Tocantins"
"47","Marianópolis do Tocantins",2,"2019","Setembro","Todas","Tocantins"
"48","Maurilândia do Tocantins",1,"2019","Setembro","Todas","Tocantins"
"49","Miracema do Tocantins",11,"2019","Setembro","Todas","Tocantins"
"50","Monte Santo do Tocantins",3,"2019","Setembro","Todas","Tocantins"
"51","Monte do Carmo",1,"2019","Setembro","Todas","Tocantins"
"52","Natividade",5,"2019","Setembro","Todas","Tocantins"
