"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Simão Dias",12,"2016","Agosto","Todas","Sergipe"
"2","Siriri",1,"2016","Agosto","Todas","Sergipe"
"3","São Cristóvão",24,"2016","Agosto","Todas","Sergipe"
"4","São Miguel do Aleixo",1,"2016","Agosto","Todas","Sergipe"
"5","Tobias Barreto",30,"2016","Agosto","Todas","Sergipe"
"6","Umbaúba",4,"2016","Agosto","Todas","Sergipe"
"7","Monte Alegre de Sergipe",1,"2016","Agosto","Todas","Sergipe"
"8","Neópolis",13,"2016","Agosto","Todas","Sergipe"
"9","Nossa Senhora Aparecida",4,"2016","Agosto","Todas","Sergipe"
"10","Nossa Senhora da Glória",24,"2016","Agosto","Todas","Sergipe"
"11","Nossa Senhora das Dores",3,"2016","Agosto","Todas","Sergipe"
"12","Nossa Senhora do Socorro",51,"2016","Agosto","Todas","Sergipe"
"13","Pedrinhas",3,"2016","Agosto","Todas","Sergipe"
"14","Pinhão",2,"2016","Agosto","Todas","Sergipe"
"15","Pirambu",3,"2016","Agosto","Todas","Sergipe"
"16","Poço Redondo",11,"2016","Agosto","Todas","Sergipe"
"17","Poço Verde",8,"2016","Agosto","Todas","Sergipe"
"18","Propriá",48,"2016","Agosto","Todas","Sergipe"
"19","Riachão do Dantas",7,"2016","Agosto","Todas","Sergipe"
"20","Ribeirópolis",3,"2016","Agosto","Todas","Sergipe"
"21","Rosario do Catete",4,"2016","Agosto","Todas","Sergipe"
"22","Salgado",7,"2016","Agosto","Todas","Sergipe"
"23","Santa Luzia do Itanhy",2,"2016","Agosto","Todas","Sergipe"
"24","Santa Rosa de Lima",3,"2016","Agosto","Todas","Sergipe"
"25","Santana do São Francisco",2,"2016","Agosto","Todas","Sergipe"
"26","Santo Amaro das Brotas",2,"2016","Agosto","Todas","Sergipe"
"27","Aquidabã",7,"2016","Agosto","Todas","Sergipe"
"28","Aracaju",549,"2016","Agosto","Todas","Sergipe"
"29","Arauá",1,"2016","Agosto","Todas","Sergipe"
"30","Areia Branca",5,"2016","Agosto","Todas","Sergipe"
"31","Boquim",10,"2016","Agosto","Todas","Sergipe"
"32","Brejo Grande",2,"2016","Agosto","Todas","Sergipe"
"33","Canindé de São Francisco",7,"2016","Agosto","Todas","Sergipe"
"34","Capela",8,"2016","Agosto","Todas","Sergipe"
"35","Carmopolis",5,"2016","Agosto","Todas","Sergipe"
"36","Cedro de São João",3,"2016","Agosto","Todas","Sergipe"
"37","Estância",41,"2016","Agosto","Todas","Sergipe"
"38","Frei Paulo",3,"2016","Agosto","Todas","Sergipe"
"39","Itabaiana",76,"2016","Agosto","Todas","Sergipe"
"40","Itabaianinha",10,"2016","Agosto","Todas","Sergipe"
"41","Itaporanga D'ajuda",15,"2016","Agosto","Todas","Sergipe"
"42","Japoatã",6,"2016","Agosto","Todas","Sergipe"
"43","Lagarto",82,"2016","Agosto","Todas","Sergipe"
"44","Laranjeiras",11,"2016","Agosto","Todas","Sergipe"
"45","Malhador",3,"2016","Agosto","Todas","Sergipe"
"46","Maruim",1,"2016","Agosto","Todas","Sergipe"
