"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço Redondo",8,"2017","Julho","Todas","Sergipe"
"2","Poço Verde",11,"2017","Julho","Todas","Sergipe"
"3","Propriá",40,"2017","Julho","Todas","Sergipe"
"4","Riachão do Dantas",11,"2017","Julho","Todas","Sergipe"
"5","Ribeirópolis",5,"2017","Julho","Todas","Sergipe"
"6","Rosario do Catete",3,"2017","Julho","Todas","Sergipe"
"7","Salgado",6,"2017","Julho","Todas","Sergipe"
"8","Santa Luzia do Itanhy",3,"2017","Julho","Todas","Sergipe"
"9","Simão Dias",17,"2017","Julho","Todas","Sergipe"
"10","Siriri",1,"2017","Julho","Todas","Sergipe"
"11","São Cristóvão",22,"2017","Julho","Todas","Sergipe"
"12","São Domingos",2,"2017","Julho","Todas","Sergipe"
"13","Tobias Barreto",28,"2017","Julho","Todas","Sergipe"
"14","Umbaúba",6,"2017","Julho","Todas","Sergipe"
"15","Itabaianinha",9,"2017","Julho","Todas","Sergipe"
"16","Itaporanga D'ajuda",14,"2017","Julho","Todas","Sergipe"
"17","Japaratuba",5,"2017","Julho","Todas","Sergipe"
"18","Japoatã",6,"2017","Julho","Todas","Sergipe"
"19","Lagarto",64,"2017","Julho","Todas","Sergipe"
"20","Laranjeiras",8,"2017","Julho","Todas","Sergipe"
"21","Malhador",4,"2017","Julho","Todas","Sergipe"
"22","Maruim",5,"2017","Julho","Todas","Sergipe"
"23","Monte Alegre de Sergipe",4,"2017","Julho","Todas","Sergipe"
"24","Muribeca",4,"2017","Julho","Todas","Sergipe"
"25","Neópolis",20,"2017","Julho","Todas","Sergipe"
"26","Nossa Senhora Aparecida",3,"2017","Julho","Todas","Sergipe"
"27","Nossa Senhora da Glória",30,"2017","Julho","Todas","Sergipe"
"28","Nossa Senhora das Dores",7,"2017","Julho","Todas","Sergipe"
"29","Nossa Senhora do Socorro",4,"2017","Julho","Todas","Sergipe"
"30","Pedra Mole",1,"2017","Julho","Todas","Sergipe"
"31","Pedrinhas",3,"2017","Julho","Todas","Sergipe"
"32","Pinhão",1,"2017","Julho","Todas","Sergipe"
"33","Pirambu",1,"2017","Julho","Todas","Sergipe"
"34","Porto da Folha",4,"2017","Julho","Todas","Sergipe"
"35","Aquidabã",9,"2017","Julho","Todas","Sergipe"
"36","Aracaju",550,"2017","Julho","Todas","Sergipe"
"37","Arauá",3,"2017","Julho","Todas","Sergipe"
"38","Areia Branca",4,"2017","Julho","Todas","Sergipe"
"39","Barra dos Coqueiros",8,"2017","Julho","Todas","Sergipe"
"40","Boquim",9,"2017","Julho","Todas","Sergipe"
"41","Campo do Brito",4,"2017","Julho","Todas","Sergipe"
"42","Canindé de São Francisco",7,"2017","Julho","Todas","Sergipe"
"43","Carira",7,"2017","Julho","Todas","Sergipe"
"44","Carmopolis",5,"2017","Julho","Todas","Sergipe"
"45","Cedro de São João",3,"2017","Julho","Todas","Sergipe"
"46","Cumbe",2,"2017","Julho","Todas","Sergipe"
"47","Divina Pastora",2,"2017","Julho","Todas","Sergipe"
"48","Estância",59,"2017","Julho","Todas","Sergipe"
"49","Feira Nova",2,"2017","Julho","Todas","Sergipe"
"50","Frei Paulo",5,"2017","Julho","Todas","Sergipe"
"51","Gararu",5,"2017","Julho","Todas","Sergipe"
"52","Ilha das Flores",2,"2017","Julho","Todas","Sergipe"
"53","Indiaroba",6,"2017","Julho","Todas","Sergipe"
"54","Itabaiana",83,"2017","Julho","Todas","Sergipe"
