"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tauá",26,"2017","Janeiro","Todas","Ceará"
"2","Tianguá",22,"2017","Janeiro","Todas","Ceará"
"3","Trairi",11,"2017","Janeiro","Todas","Ceará"
"4","Ubajara",3,"2017","Janeiro","Todas","Ceará"
"5","Várzea Alegre",15,"2017","Janeiro","Todas","Ceará"
"6","Orós",1,"2017","Janeiro","Todas","Ceará"
"7","Pacatuba",9,"2017","Janeiro","Todas","Ceará"
"8","Palhano",2,"2017","Janeiro","Todas","Ceará"
"9","Palmácia",3,"2017","Janeiro","Todas","Ceará"
"10","Paracuru",9,"2017","Janeiro","Todas","Ceará"
"11","Paraipaba",10,"2017","Janeiro","Todas","Ceará"
"12","Pedra Branca",7,"2017","Janeiro","Todas","Ceará"
"13","Penaforte",7,"2017","Janeiro","Todas","Ceará"
"14","Piquet Carneiro",7,"2017","Janeiro","Todas","Ceará"
"15","Quixadá",36,"2017","Janeiro","Todas","Ceará"
"16","Quixeramobim",39,"2017","Janeiro","Todas","Ceará"
"17","Quixere",9,"2017","Janeiro","Todas","Ceará"
"18","Russas",27,"2017","Janeiro","Todas","Ceará"
"19","Salitre",5,"2017","Janeiro","Todas","Ceará"
"20","Santa Quitéria",7,"2017","Janeiro","Todas","Ceará"
"21","Senador Pompeu",1,"2017","Janeiro","Todas","Ceará"
"22","São Benedito",19,"2017","Janeiro","Todas","Ceará"
"23","São Gonçalo do Amarante",2,"2017","Janeiro","Todas","Ceará"
"24","São João do Jaguaribe",6,"2017","Janeiro","Todas","Ceará"
"25","Tabuleiro do Norte",9,"2017","Janeiro","Todas","Ceará"
"26","Iguatu",63,"2017","Janeiro","Todas","Ceará"
"27","Ipaporanga",5,"2017","Janeiro","Todas","Ceará"
"28","Irauçuba",4,"2017","Janeiro","Todas","Ceará"
"29","Itapiúna",4,"2017","Janeiro","Todas","Ceará"
"30","Itarema",3,"2017","Janeiro","Todas","Ceará"
"31","Jaguaretama",5,"2017","Janeiro","Todas","Ceará"
"32","Jaguaribe",21,"2017","Janeiro","Todas","Ceará"
"33","Jati",3,"2017","Janeiro","Todas","Ceará"
"34","Juazeiro do Norte",144,"2017","Janeiro","Todas","Ceará"
"35","Lavras da Mangabeira",12,"2017","Janeiro","Todas","Ceará"
"36","Limoeiro do Norte",29,"2017","Janeiro","Todas","Ceará"
"37","Madalena",7,"2017","Janeiro","Todas","Ceará"
"38","Maracanau",98,"2017","Janeiro","Todas","Ceará"
"39","Maranguape",37,"2017","Janeiro","Todas","Ceará"
"40","Marco",7,"2017","Janeiro","Todas","Ceará"
"41","Morada Nova",23,"2017","Janeiro","Todas","Ceará"
"42","Mulungu",4,"2017","Janeiro","Todas","Ceará"
"43","Nova Russas",13,"2017","Janeiro","Todas","Ceará"
"44","Novo Oriente",6,"2017","Janeiro","Todas","Ceará"
"45","Ocara",11,"2017","Janeiro","Todas","Ceará"
"46","Acaraú",4,"2017","Janeiro","Todas","Ceará"
"47","Araripe",8,"2017","Janeiro","Todas","Ceará"
"48","Aratuba",5,"2017","Janeiro","Todas","Ceará"
"49","Barbalha",98,"2017","Janeiro","Todas","Ceará"
"50","Barreira",3,"2017","Janeiro","Todas","Ceará"
"51","Beberibe",20,"2017","Janeiro","Todas","Ceará"
"52","Bela Cruz",1,"2017","Janeiro","Todas","Ceará"
"53","Campos Sales",8,"2017","Janeiro","Todas","Ceará"
"54","Capistrano",5,"2017","Janeiro","Todas","Ceará"
"55","Carnaubal",7,"2017","Janeiro","Todas","Ceará"
"56","Caucaia",22,"2017","Janeiro","Todas","Ceará"
"57","Coreaú",2,"2017","Janeiro","Todas","Ceará"
"58","Crato",53,"2017","Janeiro","Todas","Ceará"
"59","Cruz",2,"2017","Janeiro","Todas","Ceará"
"60","Fortaleza",1671,"2017","Janeiro","Todas","Ceará"
"61","Granja",1,"2017","Janeiro","Todas","Ceará"
"62","Guaramiranga",1,"2017","Janeiro","Todas","Ceará"
"63","Hidrolândia",14,"2017","Janeiro","Todas","Ceará"
"64","Horizonte",18,"2017","Janeiro","Todas","Ceará"
"65","Ibiapina",18,"2017","Janeiro","Todas","Ceará"
