"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tunas",1,"2020","Junho","Todas","Rio Grande do Sul"
"2","Tupanciretã",14,"2020","Junho","Todas","Rio Grande do Sul"
"3","Tupandi",2,"2020","Junho","Todas","Rio Grande do Sul"
"4","Tuparendi",6,"2020","Junho","Todas","Rio Grande do Sul"
"5","Uruguaiana",65,"2020","Junho","Todas","Rio Grande do Sul"
"6","Vacaria",55,"2020","Junho","Todas","Rio Grande do Sul"
"7","Vale do Sol",5,"2020","Junho","Todas","Rio Grande do Sul"
"8","Venâncio Aires",43,"2020","Junho","Todas","Rio Grande do Sul"
"9","Vera Cruz",21,"2020","Junho","Todas","Rio Grande do Sul"
"10","Veranopolis",14,"2020","Junho","Todas","Rio Grande do Sul"
"11","Viadutos",2,"2020","Junho","Todas","Rio Grande do Sul"
"12","Viamao",95,"2020","Junho","Todas","Rio Grande do Sul"
"13","Vicente Dutra",4,"2020","Junho","Todas","Rio Grande do Sul"
"14","Victor Graeff",2,"2020","Junho","Todas","Rio Grande do Sul"
"15","Vila Maria",2,"2020","Junho","Todas","Rio Grande do Sul"
"16","Vila Nova do Sul",2,"2020","Junho","Todas","Rio Grande do Sul"
"17","Xangri-Lá",1,"2020","Junho","Todas","Rio Grande do Sul"
"18","Tapes",11,"2020","Junho","Todas","Rio Grande do Sul"
"19","Taquara",26,"2020","Junho","Todas","Rio Grande do Sul"
"20","Taquari",12,"2020","Junho","Todas","Rio Grande do Sul"
"21","Tavares",4,"2020","Junho","Todas","Rio Grande do Sul"
"22","Tenente Portela",19,"2020","Junho","Todas","Rio Grande do Sul"
"23","Terra de Areia",4,"2020","Junho","Todas","Rio Grande do Sul"
"24","Teutônia",16,"2020","Junho","Todas","Rio Grande do Sul"
"25","Tio Hugo",1,"2020","Junho","Todas","Rio Grande do Sul"
"26","Tiradentes do Sul",5,"2020","Junho","Todas","Rio Grande do Sul"
"27","Torres",21,"2020","Junho","Todas","Rio Grande do Sul"
"28","Tramandaí",41,"2020","Junho","Todas","Rio Grande do Sul"
"29","Trindade do Sul",4,"2020","Junho","Todas","Rio Grande do Sul"
"30","Triunfo",9,"2020","Junho","Todas","Rio Grande do Sul"
"31","Três Arroios",5,"2020","Junho","Todas","Rio Grande do Sul"
"32","Três Cachoeiras",1,"2020","Junho","Todas","Rio Grande do Sul"
"33","Três Coroas",13,"2020","Junho","Todas","Rio Grande do Sul"
"34","Três Forquilhas",2,"2020","Junho","Todas","Rio Grande do Sul"
"35","Três Passos",23,"2020","Junho","Todas","Rio Grande do Sul"
"36","Três de Maio",20,"2020","Junho","Todas","Rio Grande do Sul"
"37","Tucunduva",6,"2020","Junho","Todas","Rio Grande do Sul"
"38","São José do Ouro",1,"2020","Junho","Todas","Rio Grande do Sul"
"39","São José dos Ausentes",2,"2020","Junho","Todas","Rio Grande do Sul"
"40","São João da Urtiga",1,"2020","Junho","Todas","Rio Grande do Sul"
"41","São Leopoldo",96,"2020","Junho","Todas","Rio Grande do Sul"
