"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Miracema do Tocantins",4,"2016","Setembro","Todas","Tocantins"
"2","Nova Olinda",1,"2016","Setembro","Todas","Tocantins"
"3","Palmas",133,"2016","Setembro","Todas","Tocantins"
"4","Palmeirante",3,"2016","Setembro","Todas","Tocantins"
"5","Palmeiras do Tocantins",2,"2016","Setembro","Todas","Tocantins"
"6","Palmeirópolis",3,"2016","Setembro","Todas","Tocantins"
"7","Paraiso do Tocantins",13,"2016","Setembro","Todas","Tocantins"
"8","Pequizeiro",1,"2016","Setembro","Todas","Tocantins"
"9","Pindorama do Tocantins",1,"2016","Setembro","Todas","Tocantins"
"10","Pium",1,"2016","Setembro","Todas","Tocantins"
"11","Ponte Alta do Tocantins",1,"2016","Setembro","Todas","Tocantins"
"12","Praia Norte",2,"2016","Setembro","Todas","Tocantins"
"13","Riachinho",3,"2016","Setembro","Todas","Tocantins"
"14","Santa Maria do Tocantins",2,"2016","Setembro","Todas","Tocantins"
"15","Silvanópolis",2,"2016","Setembro","Todas","Tocantins"
"16","Talismã",1,"2016","Setembro","Todas","Tocantins"
"17","Tocantinópolis",5,"2016","Setembro","Todas","Tocantins"
"18","Tupirama",2,"2016","Setembro","Todas","Tocantins"
"19","Colinas do Tocantins",2,"2016","Setembro","Todas","Tocantins"
"20","Colméia",1,"2016","Setembro","Todas","Tocantins"
"21","Couto de Magalhães",1,"2016","Setembro","Todas","Tocantins"
"22","Cristalândia",3,"2016","Setembro","Todas","Tocantins"
"23","Crixás do Tocantins",2,"2016","Setembro","Todas","Tocantins"
"24","Dianópolis",5,"2016","Setembro","Todas","Tocantins"
"25","Dois Irmãos do Tocantins",1,"2016","Setembro","Todas","Tocantins"
"26","Dueré",2,"2016","Setembro","Todas","Tocantins"
"27","Figueirópolis",2,"2016","Setembro","Todas","Tocantins"
"28","Fortaleza do Tabocão",1,"2016","Setembro","Todas","Tocantins"
"29","Fátima",1,"2016","Setembro","Todas","Tocantins"
"30","Goiatins",4,"2016","Setembro","Todas","Tocantins"
"31","Guaraí",13,"2016","Setembro","Todas","Tocantins"
"32","Gurupi",48,"2016","Setembro","Todas","Tocantins"
"33","Itapiratins",2,"2016","Setembro","Todas","Tocantins"
"34","Jaú do Tocantins",2,"2016","Setembro","Todas","Tocantins"
"35","Lagoa da Confusão",4,"2016","Setembro","Todas","Tocantins"
"36","Lizarda",1,"2016","Setembro","Todas","Tocantins"
"37","Luzinópolis",3,"2016","Setembro","Todas","Tocantins"
"38","Mateiros",1,"2016","Setembro","Todas","Tocantins"
"39","Aguiarnópolis",4,"2016","Setembro","Todas","Tocantins"
"40","Alvorada",4,"2016","Setembro","Todas","Tocantins"
"41","Ananás",1,"2016","Setembro","Todas","Tocantins"
"42","Aparecida do Rio Negro",1,"2016","Setembro","Todas","Tocantins"
"43","Araguacema",4,"2016","Setembro","Todas","Tocantins"
"44","Araguatins",2,"2016","Setembro","Todas","Tocantins"
"45","Arraias",7,"2016","Setembro","Todas","Tocantins"
"46","Augustinópolis",30,"2016","Setembro","Todas","Tocantins"
"47","Aurora do Tocantins",2,"2016","Setembro","Todas","Tocantins"
"48","Bandeirantes do Tocantins",1,"2016","Setembro","Todas","Tocantins"
"49","Barra do Ouro",1,"2016","Setembro","Todas","Tocantins"
"50","Barrolândia",7,"2016","Setembro","Todas","Tocantins"
"51","Bernardo Sayão",3,"2016","Setembro","Todas","Tocantins"
"52","Bom Jesus do Tocantins",1,"2016","Setembro","Todas","Tocantins"
"53","Brasilândia do Tocantins",1,"2016","Setembro","Todas","Tocantins"
"54","Brejinho de Nazaré",1,"2016","Setembro","Todas","Tocantins"
"55","Campos Lindos",1,"2016","Setembro","Todas","Tocantins"
"56","Carrasco Bonito",2,"2016","Setembro","Todas","Tocantins"
"57","Caseara",2,"2016","Setembro","Todas","Tocantins"
"58","Centenário",3,"2016","Setembro","Todas","Tocantins"
