"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Propriá",40,"2016","Fevereiro","Todas","Sergipe"
"2","Riachão do Dantas",2,"2016","Fevereiro","Todas","Sergipe"
"3","Ribeirópolis",6,"2016","Fevereiro","Todas","Sergipe"
"4","Salgado",2,"2016","Fevereiro","Todas","Sergipe"
"5","Santa Luzia do Itanhy",3,"2016","Fevereiro","Todas","Sergipe"
"6","Santana do São Francisco",3,"2016","Fevereiro","Todas","Sergipe"
"7","Simão Dias",12,"2016","Fevereiro","Todas","Sergipe"
"8","Siriri",2,"2016","Fevereiro","Todas","Sergipe"
"9","São Cristóvão",18,"2016","Fevereiro","Todas","Sergipe"
"10","São Domingos",3,"2016","Fevereiro","Todas","Sergipe"
"11","Telha",1,"2016","Fevereiro","Todas","Sergipe"
"12","Tobias Barreto",22,"2016","Fevereiro","Todas","Sergipe"
"13","Umbaúba",6,"2016","Fevereiro","Todas","Sergipe"
"14","Itaporanga D'ajuda",13,"2016","Fevereiro","Todas","Sergipe"
"15","Japaratuba",4,"2016","Fevereiro","Todas","Sergipe"
"16","Japoatã",6,"2016","Fevereiro","Todas","Sergipe"
"17","Lagarto",65,"2016","Fevereiro","Todas","Sergipe"
"18","Laranjeiras",5,"2016","Fevereiro","Todas","Sergipe"
"19","Macambira",1,"2016","Fevereiro","Todas","Sergipe"
"20","Malhador",2,"2016","Fevereiro","Todas","Sergipe"
"21","Maruim",2,"2016","Fevereiro","Todas","Sergipe"
"22","Monte Alegre de Sergipe",2,"2016","Fevereiro","Todas","Sergipe"
"23","Neópolis",6,"2016","Fevereiro","Todas","Sergipe"
"24","Nossa Senhora Aparecida",1,"2016","Fevereiro","Todas","Sergipe"
"25","Nossa Senhora da Glória",29,"2016","Fevereiro","Todas","Sergipe"
"26","Nossa Senhora das Dores",3,"2016","Fevereiro","Todas","Sergipe"
"27","Nossa Senhora do Socorro",23,"2016","Fevereiro","Todas","Sergipe"
"28","Pedra Mole",1,"2016","Fevereiro","Todas","Sergipe"
"29","Pinhão",2,"2016","Fevereiro","Todas","Sergipe"
"30","Pirambu",4,"2016","Fevereiro","Todas","Sergipe"
"31","Porto da Folha",2,"2016","Fevereiro","Todas","Sergipe"
"32","Poço Redondo",6,"2016","Fevereiro","Todas","Sergipe"
"33","Poço Verde",3,"2016","Fevereiro","Todas","Sergipe"
"34","Aquidabã",8,"2016","Fevereiro","Todas","Sergipe"
"35","Aracaju",450,"2016","Fevereiro","Todas","Sergipe"
"36","Arauá",4,"2016","Fevereiro","Todas","Sergipe"
"37","Areia Branca",10,"2016","Fevereiro","Todas","Sergipe"
"38","Boquim",12,"2016","Fevereiro","Todas","Sergipe"
"39","Brejo Grande",3,"2016","Fevereiro","Todas","Sergipe"
"40","Capela",3,"2016","Fevereiro","Todas","Sergipe"
"41","Carira",8,"2016","Fevereiro","Todas","Sergipe"
"42","Carmopolis",3,"2016","Fevereiro","Todas","Sergipe"
"43","Cedro de São João",3,"2016","Fevereiro","Todas","Sergipe"
"44","Cumbe",1,"2016","Fevereiro","Todas","Sergipe"
"45","Estância",38,"2016","Fevereiro","Todas","Sergipe"
"46","Feira Nova",4,"2016","Fevereiro","Todas","Sergipe"
"47","Frei Paulo",3,"2016","Fevereiro","Todas","Sergipe"
"48","General Maynard",1,"2016","Fevereiro","Todas","Sergipe"
"49","Graccho Cardoso",1,"2016","Fevereiro","Todas","Sergipe"
"50","Ilha das Flores",3,"2016","Fevereiro","Todas","Sergipe"
"51","Indiaroba",2,"2016","Fevereiro","Todas","Sergipe"
"52","Itabaiana",98,"2016","Fevereiro","Todas","Sergipe"
"53","Itabaianinha",11,"2016","Fevereiro","Todas","Sergipe"
