"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Visconde do Rio Branco",29,"2016","Julho","Todas","Minas Gerais"
"2","Viçosa",43,"2016","Julho","Todas","Minas Gerais"
"3","Volta Grande",2,"2016","Julho","Todas","Minas Gerais"
"4","Água Boa",7,"2016","Julho","Todas","Minas Gerais"
"5","Águas Formosas",16,"2016","Julho","Todas","Minas Gerais"
"6","Águas Vermelhas",4,"2016","Julho","Todas","Minas Gerais"
"7","Ubá",104,"2016","Julho","Todas","Minas Gerais"
"8","Unaí",42,"2016","Julho","Todas","Minas Gerais"
"9","Urucania",2,"2016","Julho","Todas","Minas Gerais"
"10","Urucuia",3,"2016","Julho","Todas","Minas Gerais"
"11","Vargem Alegre",2,"2016","Julho","Todas","Minas Gerais"
"12","Vargem Bonita",1,"2016","Julho","Todas","Minas Gerais"
"13","Vargem Grande do Rio Pardo",1,"2016","Julho","Todas","Minas Gerais"
"14","Varginha",107,"2016","Julho","Todas","Minas Gerais"
"15","Varjão de Minas",1,"2016","Julho","Todas","Minas Gerais"
"16","Varzea da Palma",19,"2016","Julho","Todas","Minas Gerais"
"17","Varzelândia",8,"2016","Julho","Todas","Minas Gerais"
"18","Vazante",5,"2016","Julho","Todas","Minas Gerais"
"19","Verdelândia",1,"2016","Julho","Todas","Minas Gerais"
"20","Veredinha",1,"2016","Julho","Todas","Minas Gerais"
"21","Vermelho Novo",1,"2016","Julho","Todas","Minas Gerais"
"22","Vespasiano",30,"2016","Julho","Todas","Minas Gerais"
"23","Vieiras",2,"2016","Julho","Todas","Minas Gerais"
"24","Virginópolis",9,"2016","Julho","Todas","Minas Gerais"
"25","Virgolândia",1,"2016","Julho","Todas","Minas Gerais"
"26","Virgínia",3,"2016","Julho","Todas","Minas Gerais"
"27","Taquaraçu de Minas",1,"2016","Julho","Todas","Minas Gerais"
"28","Tarumirim",5,"2016","Julho","Todas","Minas Gerais"
"29","Teixeiras",9,"2016","Julho","Todas","Minas Gerais"
"30","Teófilo Otoni",144,"2016","Julho","Todas","Minas Gerais"
"31","Timoteo",26,"2016","Julho","Todas","Minas Gerais"
"32","Tiros",5,"2016","Julho","Todas","Minas Gerais"
"33","Tocantins",1,"2016","Julho","Todas","Minas Gerais"
"34","Toledo",4,"2016","Julho","Todas","Minas Gerais"
"35","Tombos",2,"2016","Julho","Todas","Minas Gerais"
"36","Três Corações",45,"2016","Julho","Todas","Minas Gerais"
"37","Três Marias",9,"2016","Julho","Todas","Minas Gerais"
"38","Três Pontas",36,"2016","Julho","Todas","Minas Gerais"
"39","Tumiritinga",1,"2016","Julho","Todas","Minas Gerais"
"40","Tupaciguara",12,"2016","Julho","Todas","Minas Gerais"
"41","Turmalina",15,"2016","Julho","Todas","Minas Gerais"
"42","Turvolândia",1,"2016","Julho","Todas","Minas Gerais"
"43","Ubaporanga",3,"2016","Julho","Todas","Minas Gerais"
"44","Ubaí",4,"2016","Julho","Todas","Minas Gerais"
"45","Uberaba",254,"2016","Julho","Todas","Minas Gerais"
"46","Uberlandia",392,"2016","Julho","Todas","Minas Gerais"
"47","São João das Missões",2,"2016","Julho","Todas","Minas Gerais"
"48","São João do Manhuaçu",2,"2016","Julho","Todas","Minas Gerais"
"49","São João do Manteninha",4,"2016","Julho","Todas","Minas Gerais"
"50","São João do Oriente",6,"2016","Julho","Todas","Minas Gerais"
"51","São João do Pacuí",2,"2016","Julho","Todas","Minas Gerais"
"52","São Lourenço",50,"2016","Julho","Todas","Minas Gerais"
"53","São Pedro da União",6,"2016","Julho","Todas","Minas Gerais"
"54","São Pedro do Suaçuí",1,"2016","Julho","Todas","Minas Gerais"
"55","São Pedro dos Ferros",3,"2016","Julho","Todas","Minas Gerais"
"56","São Romão",1,"2016","Julho","Todas","Minas Gerais"
"57","São Roque de Minas",3,"2016","Julho","Todas","Minas Gerais"
"58","São Sebastião da Bela Vista",1,"2016","Julho","Todas","Minas Gerais"
"59","São Sebastião do Oeste",4,"2016","Julho","Todas","Minas Gerais"
"60","São Sebastião do Paraíso",47,"2016","Julho","Todas","Minas Gerais"
"61","São Tiago",4,"2016","Julho","Todas","Minas Gerais"
"62","São Tomás de Aquino",3,"2016","Julho","Todas","Minas Gerais"
"63","São Vicente de Minas",4,"2016","Julho","Todas","Minas Gerais"
"64","Taiobeiras",30,"2016","Julho","Todas","Minas Gerais"
"65","Taparuba",2,"2016","Julho","Todas","Minas Gerais"
"66","Tapira",2,"2016","Julho","Todas","Minas Gerais"
"67","São Geraldo",2,"2016","Julho","Todas","Minas Gerais"
"68","São Geraldo do Baixio",1,"2016","Julho","Todas","Minas Gerais"
"69","São Gonçalo do Abaeté",4,"2016","Julho","Todas","Minas Gerais"
