"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terezinha",3,"2019","Maio","Todas","Pernambuco"
"2","Terra Nova",4,"2019","Maio","Todas","Pernambuco"
"3","Timbaúba",44,"2019","Maio","Todas","Pernambuco"
"4","Toritama",17,"2019","Maio","Todas","Pernambuco"
"5","Tracunhaém",4,"2019","Maio","Todas","Pernambuco"
"6","Trindade",12,"2019","Maio","Todas","Pernambuco"
"7","Triunfo",8,"2019","Maio","Todas","Pernambuco"
"8","Tupanatinga",6,"2019","Maio","Todas","Pernambuco"
"9","Tuparetama",11,"2019","Maio","Todas","Pernambuco"
"10","Venturosa",10,"2019","Maio","Todas","Pernambuco"
"11","Verdejante",8,"2019","Maio","Todas","Pernambuco"
"12","Vertente do Lério",9,"2019","Maio","Todas","Pernambuco"
"13","Vertentes",9,"2019","Maio","Todas","Pernambuco"
"14","Vicência",11,"2019","Maio","Todas","Pernambuco"
"15","Vitória de Santo Antão",90,"2019","Maio","Todas","Pernambuco"
"16","Xexéu",3,"2019","Maio","Todas","Pernambuco"
"17","Água Preta",8,"2019","Maio","Todas","Pernambuco"
"18","Águas Belas",27,"2019","Maio","Todas","Pernambuco"
"19","Serrita",5,"2019","Maio","Todas","Pernambuco"
"20","Sertania",26,"2019","Maio","Todas","Pernambuco"
"21","Sirinhaém",13,"2019","Maio","Todas","Pernambuco"
"22","Solidão",5,"2019","Maio","Todas","Pernambuco"
"23","Surubim",42,"2019","Maio","Todas","Pernambuco"
"24","São Benedito do Sul",6,"2019","Maio","Todas","Pernambuco"
"25","São Bento do Una",29,"2019","Maio","Todas","Pernambuco"
"26","São Caitano",23,"2019","Maio","Todas","Pernambuco"
"27","São Joaquim do Monte",15,"2019","Maio","Todas","Pernambuco"
"28","São José da Coroa Grande",8,"2019","Maio","Todas","Pernambuco"
"29","São José do Belmonte",11,"2019","Maio","Todas","Pernambuco"
"30","São José do Egito",20,"2019","Maio","Todas","Pernambuco"
"31","São João",22,"2019","Maio","Todas","Pernambuco"
"32","São Lourenço da Mata",80,"2019","Maio","Todas","Pernambuco"
"33","São Vicente Ferrer",11,"2019","Maio","Todas","Pernambuco"
"34","Tabira",15,"2019","Maio","Todas","Pernambuco"
"35","Tacaimbó",9,"2019","Maio","Todas","Pernambuco"
"36","Tacaratu",11,"2019","Maio","Todas","Pernambuco"
"37","Tamandaré",10,"2019","Maio","Todas","Pernambuco"
"38","Taquaritinga do Norte",19,"2019","Maio","Todas","Pernambuco"
"39","Poção",6,"2019","Maio","Todas","Pernambuco"
"40","Primavera",10,"2019","Maio","Todas","Pernambuco"
"41","Quipapá",14,"2019","Maio","Todas","Pernambuco"
"42","Quixaba",8,"2019","Maio","Todas","Pernambuco"
"43","Recife",1371,"2019","Maio","Todas","Pernambuco"
"44","Riacho das Almas",16,"2019","Maio","Todas","Pernambuco"
