"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Verdejante",2,"2017","Agosto","Todas","Pernambuco"
"2","Vertente do Lério",1,"2017","Agosto","Todas","Pernambuco"
"3","Vertentes",8,"2017","Agosto","Todas","Pernambuco"
"4","Vicência",6,"2017","Agosto","Todas","Pernambuco"
"5","Vitória de Santo Antão",65,"2017","Agosto","Todas","Pernambuco"
"6","Xexéu",3,"2017","Agosto","Todas","Pernambuco"
"7","Água Preta",8,"2017","Agosto","Todas","Pernambuco"
"8","Águas Belas",23,"2017","Agosto","Todas","Pernambuco"
"9","São Joaquim do Monte",9,"2017","Agosto","Todas","Pernambuco"
"10","São José da Coroa Grande",9,"2017","Agosto","Todas","Pernambuco"
"11","São José do Belmonte",11,"2017","Agosto","Todas","Pernambuco"
"12","São José do Egito",14,"2017","Agosto","Todas","Pernambuco"
"13","São João",6,"2017","Agosto","Todas","Pernambuco"
"14","São Lourenço da Mata",47,"2017","Agosto","Todas","Pernambuco"
"15","São Vicente Ferrer",14,"2017","Agosto","Todas","Pernambuco"
"16","Tabira",16,"2017","Agosto","Todas","Pernambuco"
"17","Tacaratu",7,"2017","Agosto","Todas","Pernambuco"
"18","Tamandaré",5,"2017","Agosto","Todas","Pernambuco"
"19","Taquaritinga do Norte",8,"2017","Agosto","Todas","Pernambuco"
"20","Terezinha",5,"2017","Agosto","Todas","Pernambuco"
"21","Terra Nova",3,"2017","Agosto","Todas","Pernambuco"
"22","Timbaúba",18,"2017","Agosto","Todas","Pernambuco"
"23","Toritama",7,"2017","Agosto","Todas","Pernambuco"
"24","Tracunhaém",6,"2017","Agosto","Todas","Pernambuco"
"25","Triunfo",7,"2017","Agosto","Todas","Pernambuco"
"26","Tupanatinga",6,"2017","Agosto","Todas","Pernambuco"
"27","Tuparetama",3,"2017","Agosto","Todas","Pernambuco"
"28","Venturosa",5,"2017","Agosto","Todas","Pernambuco"
"29","Rio Formoso",3,"2017","Agosto","Todas","Pernambuco"
"30","Salgueiro",64,"2017","Agosto","Todas","Pernambuco"
"31","Saloá",4,"2017","Agosto","Todas","Pernambuco"
"32","Sanharó",11,"2017","Agosto","Todas","Pernambuco"
"33","Santa Cruz",9,"2017","Agosto","Todas","Pernambuco"
"34","Santa Cruz da Baixa Verde",6,"2017","Agosto","Todas","Pernambuco"
"35","Santa Cruz do Capibaribe",21,"2017","Agosto","Todas","Pernambuco"
"36","Santa Filomena",5,"2017","Agosto","Todas","Pernambuco"
"37","Santa Maria da Boa Vista",24,"2017","Agosto","Todas","Pernambuco"
"38","Santa Maria do Cambucá",4,"2017","Agosto","Todas","Pernambuco"
"39","Santa Terezinha",4,"2017","Agosto","Todas","Pernambuco"
"40","Serra Talhada",69,"2017","Agosto","Todas","Pernambuco"
"41","Serrita",4,"2017","Agosto","Todas","Pernambuco"
"42","Sertania",14,"2017","Agosto","Todas","Pernambuco"
"43","Sirinhaém",14,"2017","Agosto","Todas","Pernambuco"
"44","Solidão",1,"2017","Agosto","Todas","Pernambuco"
"45","Surubim",38,"2017","Agosto","Todas","Pernambuco"
"46","São Benedito do Sul",3,"2017","Agosto","Todas","Pernambuco"
"47","São Bento do Una",16,"2017","Agosto","Todas","Pernambuco"
"48","São Caitano",22,"2017","Agosto","Todas","Pernambuco"
"49","Orobó",7,"2017","Agosto","Todas","Pernambuco"
"50","Orocó",1,"2017","Agosto","Todas","Pernambuco"
"51","Ouricuri",75,"2017","Agosto","Todas","Pernambuco"
"52","Palmeirina",2,"2017","Agosto","Todas","Pernambuco"
"53","Panelas",14,"2017","Agosto","Todas","Pernambuco"
"54","Paranatama",7,"2017","Agosto","Todas","Pernambuco"
"55","Parnamirim",3,"2017","Agosto","Todas","Pernambuco"
"56","Passira",11,"2017","Agosto","Todas","Pernambuco"
