"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santana do Araguaia",2,"2017","Novembro","Todas","Pará"
"2","Santarem",152,"2017","Novembro","Todas","Pará"
"3","São Domingos do Araguaia",4,"2017","Novembro","Todas","Pará"
"4","São Domingos do Capim",1,"2017","Novembro","Todas","Pará"
"5","São Félix do Xingu",2,"2017","Novembro","Todas","Pará"
"6","São Geraldo do Araguaia",5,"2017","Novembro","Todas","Pará"
"7","São João do Araguaia",2,"2017","Novembro","Todas","Pará"
"8","Tucumã",12,"2017","Novembro","Todas","Pará"
"9","Uruará",19,"2017","Novembro","Todas","Pará"
"10","Vigia",9,"2017","Novembro","Todas","Pará"
"11","Viseu",8,"2017","Novembro","Todas","Pará"
"12","Vitória do Xingu",5,"2017","Novembro","Todas","Pará"
"13","Xinguara",12,"2017","Novembro","Todas","Pará"
"14","Abaetetuba",18,"2017","Novembro","Todas","Pará"
"15","Altamira",65,"2017","Novembro","Todas","Pará"
"16","Bagre",2,"2017","Novembro","Todas","Pará"
"17","Barcarena",10,"2017","Novembro","Todas","Pará"
"18","Belém",380,"2017","Novembro","Todas","Pará"
"19","Canaã dos Carajás",15,"2017","Novembro","Todas","Pará"
"20","Conceição do Araguaia",17,"2017","Novembro","Todas","Pará"
"21","Dom Eliseu",9,"2017","Novembro","Todas","Pará"
"22","Eldorado dos Carajás",14,"2017","Novembro","Todas","Pará"
"23","Igarapé-Açu",4,"2017","Novembro","Todas","Pará"
"24","Itaituba",55,"2017","Novembro","Todas","Pará"
"25","Marituba",9,"2017","Novembro","Todas","Pará"
"26","Monte Alegre",10,"2017","Novembro","Todas","Pará"
"27","Novo Progresso",3,"2017","Novembro","Todas","Pará"
"28","Novo Repartimento",10,"2017","Novembro","Todas","Pará"
"29","Pacajá",14,"2017","Novembro","Todas","Pará"
"30","Paragominas",29,"2017","Novembro","Todas","Pará"
"31","Parauapebas",54,"2017","Novembro","Todas","Pará"
"32","Rio Maria",8,"2017","Novembro","Todas","Pará"
"33","Rondon do Pará",12,"2017","Novembro","Todas","Pará"
