"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tabuleiro do Norte",26,"2018","Maio","Todas","Ceará"
"2","Tarrafas",3,"2018","Maio","Todas","Ceará"
"3","Tauá",44,"2018","Maio","Todas","Ceará"
"4","Tianguá",10,"2018","Maio","Todas","Ceará"
"5","Trairi",10,"2018","Maio","Todas","Ceará"
"6","Tururu",6,"2018","Maio","Todas","Ceará"
"7","Ubajara",17,"2018","Maio","Todas","Ceará"
"8","Uruoca",2,"2018","Maio","Todas","Ceará"
"9","Viçosa do Ceará",5,"2018","Maio","Todas","Ceará"
"10","Várzea Alegre",18,"2018","Maio","Todas","Ceará"
"11","Pedra Branca",28,"2018","Maio","Todas","Ceará"
"12","Pereiro",12,"2018","Maio","Todas","Ceará"
"13","Piquet Carneiro",12,"2018","Maio","Todas","Ceará"
"14","Porteiras",3,"2018","Maio","Todas","Ceará"
"15","Potiretama",4,"2018","Maio","Todas","Ceará"
"16","Quixadá",31,"2018","Maio","Todas","Ceará"
"17","Quixeramobim",41,"2018","Maio","Todas","Ceará"
"18","Quixere",8,"2018","Maio","Todas","Ceará"
"19","Reriutaba",10,"2018","Maio","Todas","Ceará"
"20","Russas",49,"2018","Maio","Todas","Ceará"
"21","Salitre",8,"2018","Maio","Todas","Ceará"
"22","Santa Quitéria",33,"2018","Maio","Todas","Ceará"
"23","Santana do Acaraú",9,"2018","Maio","Todas","Ceará"
"24","Santana do Cariri",11,"2018","Maio","Todas","Ceará"
"25","Senador Pompeu",17,"2018","Maio","Todas","Ceará"
"26","Sobral",41,"2018","Maio","Todas","Ceará"
"27","Solonópole",1,"2018","Maio","Todas","Ceará"
"28","São Benedito",26,"2018","Maio","Todas","Ceará"
"29","São Gonçalo do Amarante",4,"2018","Maio","Todas","Ceará"
"30","São João do Jaguaribe",7,"2018","Maio","Todas","Ceará"
"31","Madalena",12,"2018","Maio","Todas","Ceará"
"32","Maracanau",87,"2018","Maio","Todas","Ceará"
"33","Maranguape",49,"2018","Maio","Todas","Ceará"
"34","Marco",10,"2018","Maio","Todas","Ceará"
"35","Meruoca",8,"2018","Maio","Todas","Ceará"
"36","Milagres",16,"2018","Maio","Todas","Ceará"
"37","Milhã",12,"2018","Maio","Todas","Ceará"
