"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Branco",7,"2020","Maio","Todas","Mato Grosso"
"2","Rondonópolis",90,"2020","Maio","Todas","Mato Grosso"
"3","Rosário Oeste",4,"2020","Maio","Todas","Mato Grosso"
"4","Salto do Céu",3,"2020","Maio","Todas","Mato Grosso"
"5","Santa Terezinha",1,"2020","Maio","Todas","Mato Grosso"
"6","Sapezal",4,"2020","Maio","Todas","Mato Grosso"
"7","Sinop",48,"2020","Maio","Todas","Mato Grosso"
"8","Sorriso",14,"2020","Maio","Todas","Mato Grosso"
"9","São José do Povo",1,"2020","Maio","Todas","Mato Grosso"
"10","São José do Rio Claro",1,"2020","Maio","Todas","Mato Grosso"
"11","São José dos Quatro Marcos",3,"2020","Maio","Todas","Mato Grosso"
"12","Tabaporã",2,"2020","Maio","Todas","Mato Grosso"
"13","Terra Nova do Norte",5,"2020","Maio","Todas","Mato Grosso"
"14","Torixoréu",3,"2020","Maio","Todas","Mato Grosso"
"15","União do Sul",5,"2020","Maio","Todas","Mato Grosso"
"16","Varzea Grande",15,"2020","Maio","Todas","Mato Grosso"
"17","Vera",3,"2020","Maio","Todas","Mato Grosso"
"18","Vila Rica",5,"2020","Maio","Todas","Mato Grosso"
"19","Água Boa",10,"2020","Maio","Todas","Mato Grosso"
"20","Nossa Senhora do Livramento",1,"2020","Maio","Todas","Mato Grosso"
"21","Nova Bandeirantes",3,"2020","Maio","Todas","Mato Grosso"
"22","Nova Canaã do Norte",7,"2020","Maio","Todas","Mato Grosso"
"23","Nova Lacerda",3,"2020","Maio","Todas","Mato Grosso"
"24","Nova Marilândia",1,"2020","Maio","Todas","Mato Grosso"
"25","Nova Mutum",11,"2020","Maio","Todas","Mato Grosso"
"26","Nova Xavantina",13,"2020","Maio","Todas","Mato Grosso"
"27","Novo Horizonte do Norte",1,"2020","Maio","Todas","Mato Grosso"
"28","Paranatinga",14,"2020","Maio","Todas","Mato Grosso"
"29","Paranaíta",2,"2020","Maio","Todas","Mato Grosso"
"30","Pedra Preta",3,"2020","Maio","Todas","Mato Grosso"
"31","Planalto da Serra",2,"2020","Maio","Todas","Mato Grosso"
"32","Poconé",1,"2020","Maio","Todas","Mato Grosso"
"33","Pontal do Araguaia",1,"2020","Maio","Todas","Mato Grosso"
"34","Porto Alegre do Norte",2,"2020","Maio","Todas","Mato Grosso"
"35","Porto dos Gaúchos",4,"2020","Maio","Todas","Mato Grosso"
"36","Poxoréo",11,"2020","Maio","Todas","Mato Grosso"
"37","Primavera do Leste",3,"2020","Maio","Todas","Mato Grosso"
"38","Querência",3,"2020","Maio","Todas","Mato Grosso"
"39","Ribeirão Cascalheira",3,"2020","Maio","Todas","Mato Grosso"
"40","Colíder",20,"2020","Maio","Todas","Mato Grosso"
"41","Comodoro",5,"2020","Maio","Todas","Mato Grosso"
"42","Confresa",14,"2020","Maio","Todas","Mato Grosso"
"43","Cotriguaçu",4,"2020","Maio","Todas","Mato Grosso"
"44","Cuiaba",409,"2020","Maio","Todas","Mato Grosso"
"45","Cáceres",40,"2020","Maio","Todas","Mato Grosso"
"46","Guarantã do Norte",12,"2020","Maio","Todas","Mato Grosso"
"47","Guiratinga",4,"2020","Maio","Todas","Mato Grosso"
"48","Ipiranga do Norte",1,"2020","Maio","Todas","Mato Grosso"
"49","Itanhangá",2,"2020","Maio","Todas","Mato Grosso"
"50","Itiquira",6,"2020","Maio","Todas","Mato Grosso"
"51","Jaciara",3,"2020","Maio","Todas","Mato Grosso"
"52","Jauru",4,"2020","Maio","Todas","Mato Grosso"
"53","Juruena",7,"2020","Maio","Todas","Mato Grosso"
"54","Juscimeira",1,"2020","Maio","Todas","Mato Grosso"
"55","Lucas do Rio Verde",20,"2020","Maio","Todas","Mato Grosso"
"56","Matupá",4,"2020","Maio","Todas","Mato Grosso"
"57","Mirassol D'oeste",14,"2020","Maio","Todas","Mato Grosso"
"58","Nobres",9,"2020","Maio","Todas","Mato Grosso"
"59","Nortelândia",2,"2020","Maio","Todas","Mato Grosso"
"60","Alta Floresta",22,"2020","Maio","Todas","Mato Grosso"
"61","Alto Araguaia",3,"2020","Maio","Todas","Mato Grosso"
"62","Alto Garças",2,"2020","Maio","Todas","Mato Grosso"
"63","Alto Paraguai",2,"2020","Maio","Todas","Mato Grosso"
"64","Alto Taquari",2,"2020","Maio","Todas","Mato Grosso"
"65","Apiacás",3,"2020","Maio","Todas","Mato Grosso"
"66","Araguaiana",3,"2020","Maio","Todas","Mato Grosso"
"67","Araputanga",8,"2020","Maio","Todas","Mato Grosso"
"68","Arenápolis",4,"2020","Maio","Todas","Mato Grosso"
"69","Aripuanã",4,"2020","Maio","Todas","Mato Grosso"
"70","Barra do Bugres",7,"2020","Maio","Todas","Mato Grosso"
"71","Barra do Garças",31,"2020","Maio","Todas","Mato Grosso"
"72","Brasnorte",4,"2020","Maio","Todas","Mato Grosso"
"73","Campinápolis",4,"2020","Maio","Todas","Mato Grosso"
"74","Campo Novo do Parecis",8,"2020","Maio","Todas","Mato Grosso"
"75","Campo Verde",6,"2020","Maio","Todas","Mato Grosso"
"76","Canarana",6,"2020","Maio","Todas","Mato Grosso"
"77","Carlinda",9,"2020","Maio","Todas","Mato Grosso"
"78","Cláudia",4,"2020","Maio","Todas","Mato Grosso"
"79","Colniza",8,"2020","Maio","Todas","Mato Grosso"
