"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urupema",1,"2020","Fevereiro","Todas","Santa Catarina"
"2","Urussanga",12,"2020","Fevereiro","Todas","Santa Catarina"
"3","Vargem",1,"2020","Fevereiro","Todas","Santa Catarina"
"4","Vargem Bonita",2,"2020","Fevereiro","Todas","Santa Catarina"
"5","Vidal Ramos",3,"2020","Fevereiro","Todas","Santa Catarina"
"6","Videira",26,"2020","Fevereiro","Todas","Santa Catarina"
"7","Xanxere",27,"2020","Fevereiro","Todas","Santa Catarina"
"8","Xaxim",13,"2020","Fevereiro","Todas","Santa Catarina"
"9","Zortéa",2,"2020","Fevereiro","Todas","Santa Catarina"
"10","Água Doce",8,"2020","Fevereiro","Todas","Santa Catarina"
"11","Águas Frias",2,"2020","Fevereiro","Todas","Santa Catarina"
"12","Águas Mornas",6,"2020","Fevereiro","Todas","Santa Catarina"
"13","Águas de Chapecó",1,"2020","Fevereiro","Todas","Santa Catarina"
"14","São Lourenço do Oeste",13,"2020","Fevereiro","Todas","Santa Catarina"
"15","São Ludgero",3,"2020","Fevereiro","Todas","Santa Catarina"
"16","São Martinho",2,"2020","Fevereiro","Todas","Santa Catarina"
"17","São Miguel da Boa Vista",1,"2020","Fevereiro","Todas","Santa Catarina"
"18","São Miguel do Oeste",22,"2020","Fevereiro","Todas","Santa Catarina"
"19","São Pedro de Alcântara",1,"2020","Fevereiro","Todas","Santa Catarina"
"20","Taió",9,"2020","Fevereiro","Todas","Santa Catarina"
"21","Tangará",6,"2020","Fevereiro","Todas","Santa Catarina"
"22","Tijucas",15,"2020","Fevereiro","Todas","Santa Catarina"
"23","Timbo",17,"2020","Fevereiro","Todas","Santa Catarina"
"24","Timbé do Sul",1,"2020","Fevereiro","Todas","Santa Catarina"
"25","Timbó Grande",3,"2020","Fevereiro","Todas","Santa Catarina"
"26","Treviso",2,"2020","Fevereiro","Todas","Santa Catarina"
"27","Treze de Maio",3,"2020","Fevereiro","Todas","Santa Catarina"
"28","Trombudo Central",3,"2020","Fevereiro","Todas","Santa Catarina"
"29","Três Barras",10,"2020","Fevereiro","Todas","Santa Catarina"
"30","Tubarao",50,"2020","Fevereiro","Todas","Santa Catarina"
"31","Tunápolis",1,"2020","Fevereiro","Todas","Santa Catarina"
"32","Turvo",6,"2020","Fevereiro","Todas","Santa Catarina"
"33","Urubici",4,"2020","Fevereiro","Todas","Santa Catarina"
"34","Santo Amaro da Imperatriz",7,"2020","Fevereiro","Todas","Santa Catarina"
"35","Sao Bento do Sul",37,"2020","Fevereiro","Todas","Santa Catarina"
"36","Sao Jose do Cerrito",2,"2020","Fevereiro","Todas","Santa Catarina"
"37","Saudades",7,"2020","Fevereiro","Todas","Santa Catarina"
"38","Schroeder",3,"2020","Fevereiro","Todas","Santa Catarina"
