"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tracunhaém",4,"2018","Março","Todas","Pernambuco"
"2","Trindade",11,"2018","Março","Todas","Pernambuco"
"3","Triunfo",8,"2018","Março","Todas","Pernambuco"
"4","Tupanatinga",8,"2018","Março","Todas","Pernambuco"
"5","Tuparetama",2,"2018","Março","Todas","Pernambuco"
"6","Venturosa",10,"2018","Março","Todas","Pernambuco"
"7","Verdejante",2,"2018","Março","Todas","Pernambuco"
"8","Vertente do Lério",3,"2018","Março","Todas","Pernambuco"
"9","Vertentes",6,"2018","Março","Todas","Pernambuco"
"10","Vicência",10,"2018","Março","Todas","Pernambuco"
"11","Vitória de Santo Antão",86,"2018","Março","Todas","Pernambuco"
"12","Xexéu",7,"2018","Março","Todas","Pernambuco"
"13","Água Preta",9,"2018","Março","Todas","Pernambuco"
"14","Águas Belas",20,"2018","Março","Todas","Pernambuco"
"15","Solidão",1,"2018","Março","Todas","Pernambuco"
"16","Surubim",38,"2018","Março","Todas","Pernambuco"
"17","São Benedito do Sul",4,"2018","Março","Todas","Pernambuco"
"18","São Bento do Una",27,"2018","Março","Todas","Pernambuco"
"19","São Caitano",15,"2018","Março","Todas","Pernambuco"
"20","São Joaquim do Monte",18,"2018","Março","Todas","Pernambuco"
"21","São José da Coroa Grande",6,"2018","Março","Todas","Pernambuco"
"22","São José do Belmonte",12,"2018","Março","Todas","Pernambuco"
"23","São José do Egito",16,"2018","Março","Todas","Pernambuco"
"24","São João",7,"2018","Março","Todas","Pernambuco"
"25","São Lourenço da Mata",59,"2018","Março","Todas","Pernambuco"
"26","São Vicente Ferrer",15,"2018","Março","Todas","Pernambuco"
"27","Tabira",13,"2018","Março","Todas","Pernambuco"
"28","Tacaratu",11,"2018","Março","Todas","Pernambuco"
"29","Tamandaré",7,"2018","Março","Todas","Pernambuco"
"30","Taquaritinga do Norte",13,"2018","Março","Todas","Pernambuco"
"31","Terezinha",3,"2018","Março","Todas","Pernambuco"
"32","Terra Nova",8,"2018","Março","Todas","Pernambuco"
"33","Timbaúba",41,"2018","Março","Todas","Pernambuco"
"34","Toritama",7,"2018","Março","Todas","Pernambuco"
"35","Quipapá",15,"2018","Março","Todas","Pernambuco"
"36","Quixaba",1,"2018","Março","Todas","Pernambuco"
"37","Recife",1126,"2018","Março","Todas","Pernambuco"
"38","Riacho das Almas",15,"2018","Março","Todas","Pernambuco"
"39","Rio Formoso",12,"2018","Março","Todas","Pernambuco"
"40","Sairé",6,"2018","Março","Todas","Pernambuco"
"41","Salgadinho",1,"2018","Março","Todas","Pernambuco"
"42","Salgueiro",36,"2018","Março","Todas","Pernambuco"
"43","Saloá",4,"2018","Março","Todas","Pernambuco"
"44","Sanharó",9,"2018","Março","Todas","Pernambuco"
"45","Santa Cruz",4,"2018","Março","Todas","Pernambuco"
"46","Santa Cruz da Baixa Verde",4,"2018","Março","Todas","Pernambuco"
"47","Santa Cruz do Capibaribe",30,"2018","Março","Todas","Pernambuco"
"48","Santa Filomena",7,"2018","Março","Todas","Pernambuco"
"49","Santa Maria da Boa Vista",28,"2018","Março","Todas","Pernambuco"
"50","Santa Terezinha",7,"2018","Março","Todas","Pernambuco"
"51","Serra Talhada",55,"2018","Março","Todas","Pernambuco"
"52","Serrita",2,"2018","Março","Todas","Pernambuco"
"53","Sertania",19,"2018","Março","Todas","Pernambuco"
"54","Sirinhaém",12,"2018","Março","Todas","Pernambuco"
"55","Moreno",28,"2018","Março","Todas","Pernambuco"
"56","Nazaré da Mata",18,"2018","Março","Todas","Pernambuco"
"57","Olinda",187,"2018","Março","Todas","Pernambuco"
"58","Orobó",12,"2018","Março","Todas","Pernambuco"
"59","Orocó",6,"2018","Março","Todas","Pernambuco"
"60","Ouricuri",39,"2018","Março","Todas","Pernambuco"
"61","Palmares",39,"2018","Março","Todas","Pernambuco"
"62","Palmeirina",8,"2018","Março","Todas","Pernambuco"
"63","Panelas",18,"2018","Março","Todas","Pernambuco"
"64","Paranatama",7,"2018","Março","Todas","Pernambuco"
"65","Parnamirim",8,"2018","Março","Todas","Pernambuco"
"66","Passira",19,"2018","Março","Todas","Pernambuco"
"67","Paulista",128,"2018","Março","Todas","Pernambuco"
"68","Pedra",12,"2018","Março","Todas","Pernambuco"
"69","Pesqueira",39,"2018","Março","Todas","Pernambuco"
"70","Petrolina",163,"2018","Março","Todas","Pernambuco"
"71","Petrolândia",17,"2018","Março","Todas","Pernambuco"
"72","Pombos",14,"2018","Março","Todas","Pernambuco"
"73","Poção",6,"2018","Março","Todas","Pernambuco"
"74","Primavera",8,"2018","Março","Todas","Pernambuco"
"75","Jaboatao dos Guararapes",238,"2018","Março","Todas","Pernambuco"
"76","Jaqueira",4,"2018","Março","Todas","Pernambuco"
"77","Jataúba",9,"2018","Março","Todas","Pernambuco"
"78","Joaquim Nabuco",4,"2018","Março","Todas","Pernambuco"
"79","João Alfredo",11,"2018","Março","Todas","Pernambuco"
"80","Jucati",7,"2018","Março","Todas","Pernambuco"
"81","Jupi",7,"2018","Março","Todas","Pernambuco"
"82","Lagoa Grande",11,"2018","Março","Todas","Pernambuco"
"83","Lagoa do Carro",7,"2018","Março","Todas","Pernambuco"
