"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tunas",3,"2020","Janeiro","Todas","Rio Grande do Sul"
"2","Tupanciretã",17,"2020","Janeiro","Todas","Rio Grande do Sul"
"3","Tupandi",2,"2020","Janeiro","Todas","Rio Grande do Sul"
"4","Tuparendi",14,"2020","Janeiro","Todas","Rio Grande do Sul"
"5","Uruguaiana",84,"2020","Janeiro","Todas","Rio Grande do Sul"
"6","Vacaria",50,"2020","Janeiro","Todas","Rio Grande do Sul"
"7","Vale do Sol",7,"2020","Janeiro","Todas","Rio Grande do Sul"
"8","Venâncio Aires",53,"2020","Janeiro","Todas","Rio Grande do Sul"
"9","Vera Cruz",28,"2020","Janeiro","Todas","Rio Grande do Sul"
"10","Veranopolis",13,"2020","Janeiro","Todas","Rio Grande do Sul"
"11","Viadutos",5,"2020","Janeiro","Todas","Rio Grande do Sul"
"12","Viamao",82,"2020","Janeiro","Todas","Rio Grande do Sul"
"13","Vicente Dutra",2,"2020","Janeiro","Todas","Rio Grande do Sul"
"14","Victor Graeff",4,"2020","Janeiro","Todas","Rio Grande do Sul"
"15","Vila Flores",1,"2020","Janeiro","Todas","Rio Grande do Sul"
"16","Vila Maria",6,"2020","Janeiro","Todas","Rio Grande do Sul"
"17","Vila Nova do Sul",2,"2020","Janeiro","Todas","Rio Grande do Sul"
"18","Xangri-Lá",9,"2020","Janeiro","Todas","Rio Grande do Sul"
"19","Áurea",2,"2020","Janeiro","Todas","Rio Grande do Sul"
"20","Tapera",8,"2020","Janeiro","Todas","Rio Grande do Sul"
"21","Tapes",12,"2020","Janeiro","Todas","Rio Grande do Sul"
"22","Taquara",28,"2020","Janeiro","Todas","Rio Grande do Sul"
"23","Taquari",14,"2020","Janeiro","Todas","Rio Grande do Sul"
"24","Tavares",3,"2020","Janeiro","Todas","Rio Grande do Sul"
"25","Tenente Portela",25,"2020","Janeiro","Todas","Rio Grande do Sul"
"26","Terra de Areia",2,"2020","Janeiro","Todas","Rio Grande do Sul"
"27","Teutônia",26,"2020","Janeiro","Todas","Rio Grande do Sul"
"28","Tio Hugo",2,"2020","Janeiro","Todas","Rio Grande do Sul"
"29","Tiradentes do Sul",5,"2020","Janeiro","Todas","Rio Grande do Sul"
"30","Torres",27,"2020","Janeiro","Todas","Rio Grande do Sul"
"31","Tramandaí",45,"2020","Janeiro","Todas","Rio Grande do Sul"
"32","Trindade do Sul",2,"2020","Janeiro","Todas","Rio Grande do Sul"
"33","Triunfo",15,"2020","Janeiro","Todas","Rio Grande do Sul"
"34","Três Cachoeiras",5,"2020","Janeiro","Todas","Rio Grande do Sul"
"35","Três Coroas",16,"2020","Janeiro","Todas","Rio Grande do Sul"
"36","Três Forquilhas",2,"2020","Janeiro","Todas","Rio Grande do Sul"
"37","Três Passos",29,"2020","Janeiro","Todas","Rio Grande do Sul"
"38","Três de Maio",15,"2020","Janeiro","Todas","Rio Grande do Sul"
"39","Tucunduva",7,"2020","Janeiro","Todas","Rio Grande do Sul"
"40","São José do Norte",15,"2020","Janeiro","Todas","Rio Grande do Sul"
"41","São José do Ouro",7,"2020","Janeiro","Todas","Rio Grande do Sul"
"42","São José dos Ausentes",1,"2020","Janeiro","Todas","Rio Grande do Sul"
"43","São João da Urtiga",1,"2020","Janeiro","Todas","Rio Grande do Sul"
"44","São Leopoldo",114,"2020","Janeiro","Todas","Rio Grande do Sul"
"45","São Lourenço do Sul",28,"2020","Janeiro","Todas","Rio Grande do Sul"
"46","São Luiz Gonzaga",35,"2020","Janeiro","Todas","Rio Grande do Sul"
"47","São Martinho",11,"2020","Janeiro","Todas","Rio Grande do Sul"
"48","São Martinho da Serra",3,"2020","Janeiro","Todas","Rio Grande do Sul"
