"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Umbuzeiro",4,"2016","Março","Todas","Paraíba"
"2","Vieirópolis",2,"2016","Março","Todas","Paraíba"
"3","Sousa",69,"2016","Março","Todas","Paraíba"
"4","Sumé",1,"2016","Março","Todas","Paraíba"
"5","São Bentinho",1,"2016","Março","Todas","Paraíba"
"6","São Bento",20,"2016","Março","Todas","Paraíba"
"7","São Domingos do Cariri",1,"2016","Março","Todas","Paraíba"
"8","São Francisco",2,"2016","Março","Todas","Paraíba"
"9","São José da Lagoa Tapada",3,"2016","Março","Todas","Paraíba"
"10","São José de Caiana",1,"2016","Março","Todas","Paraíba"
"11","São José de Piranhas",9,"2016","Março","Todas","Paraíba"
"12","São José de Princesa",1,"2016","Março","Todas","Paraíba"
"13","São José do Bonfim",1,"2016","Março","Todas","Paraíba"
"14","São José do Sabugi",4,"2016","Março","Todas","Paraíba"
"15","São José dos Ramos",2,"2016","Março","Todas","Paraíba"
"16","São João do Rio do Peixe",4,"2016","Março","Todas","Paraíba"
"17","São Mamede",7,"2016","Março","Todas","Paraíba"
"18","São Miguel de Taipu",4,"2016","Março","Todas","Paraíba"
"19","São Sebastião de Lagoa de Roça",3,"2016","Março","Todas","Paraíba"
"20","Taperoá",10,"2016","Março","Todas","Paraíba"
"21","Tavares",9,"2016","Março","Todas","Paraíba"
"22","Triunfo",9,"2016","Março","Todas","Paraíba"
"23","Pocinhos",6,"2016","Março","Todas","Paraíba"
"24","Pombal",34,"2016","Março","Todas","Paraíba"
"25","Princesa Isabel",23,"2016","Março","Todas","Paraíba"
"26","Queimadas",14,"2016","Março","Todas","Paraíba"
"27","Remígio",5,"2016","Março","Todas","Paraíba"
"28","Riachão",2,"2016","Março","Todas","Paraíba"
"29","Salgado de São Félix",3,"2016","Março","Todas","Paraíba"
"30","Santa Helena",2,"2016","Março","Todas","Paraíba"
"31","Santa Luzia",10,"2016","Março","Todas","Paraíba"
"32","Santa Rita",79,"2016","Março","Todas","Paraíba"
"33","Santana dos Garrotes",1,"2016","Março","Todas","Paraíba"
"34","Santo André",1,"2016","Março","Todas","Paraíba"
"35","Sapé",25,"2016","Março","Todas","Paraíba"
"36","Serra Grande",3,"2016","Março","Todas","Paraíba"
"37","Serraria",1,"2016","Março","Todas","Paraíba"
"38","Sertãozinho",1,"2016","Março","Todas","Paraíba"
"39","Sobrado",1,"2016","Março","Todas","Paraíba"
"40","Soledade",10,"2016","Março","Todas","Paraíba"
"41","Solânea",20,"2016","Março","Todas","Paraíba"
"42","Sossêgo",4,"2016","Março","Todas","Paraíba"
"43","Montadas",1,"2016","Março","Todas","Paraíba"
"44","Monte Horebe",3,"2016","Março","Todas","Paraíba"
"45","Monteiro",28,"2016","Março","Todas","Paraíba"
"46","Natuba",4,"2016","Março","Todas","Paraíba"
"47","Nova Olinda",4,"2016","Março","Todas","Paraíba"
"48","Olivedos",1,"2016","Março","Todas","Paraíba"
