"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José da Vitória",2,"2018","Março","Todas","Bahia"
"2","São Sebastião do Passé",4,"2018","Março","Todas","Bahia"
"3","Tanquinho",6,"2018","Março","Todas","Bahia"
"4","Taperoá",7,"2018","Março","Todas","Bahia"
"5","Teixeira de Freitas",69,"2018","Março","Todas","Bahia"
"6","Teodoro Sampaio",3,"2018","Março","Todas","Bahia"
"7","Teofilândia",4,"2018","Março","Todas","Bahia"
"8","Terra Nova",7,"2018","Março","Todas","Bahia"
"9","Ubaitaba",18,"2018","Março","Todas","Bahia"
"10","Urandi",11,"2018","Março","Todas","Bahia"
"11","Uruçuca",8,"2018","Março","Todas","Bahia"
"12","Valença",34,"2018","Março","Todas","Bahia"
"13","Vera Cruz",7,"2018","Março","Todas","Bahia"
"14","Vitoria da Conquista",70,"2018","Março","Todas","Bahia"
"15","Wenceslau Guimarães",12,"2018","Março","Todas","Bahia"
"16","Xique-Xique",19,"2018","Março","Todas","Bahia"
"17","Salvador",1246,"2018","Março","Todas","Bahia"
"18","Santa Bárbara",9,"2018","Março","Todas","Bahia"
"19","Santa Cruz da Vitória",2,"2018","Março","Todas","Bahia"
"20","Santa Maria da Vitória",17,"2018","Março","Todas","Bahia"
"21","Santanópolis",2,"2018","Março","Todas","Bahia"
"22","Santo Amaro",13,"2018","Março","Todas","Bahia"
"23","Santo Estêvão",34,"2018","Março","Todas","Bahia"
"24","Sapeaçu",6,"2018","Março","Todas","Bahia"
"25","Saúde",11,"2018","Março","Todas","Bahia"
"26","Sebastião Laranjeiras",2,"2018","Março","Todas","Bahia"
"27","Senhor do Bonfim",32,"2018","Março","Todas","Bahia"
"28","Serra Preta",11,"2018","Março","Todas","Bahia"
"29","Serra do Ramalho",9,"2018","Março","Todas","Bahia"
"30","Serrinha",36,"2018","Março","Todas","Bahia"
"31","Souto Soares",4,"2018","Março","Todas","Bahia"
"32","Sátiro Dias",8,"2018","Março","Todas","Bahia"
"33","São Desidério",10,"2018","Março","Todas","Bahia"
"34","São Felipe",13,"2018","Março","Todas","Bahia"
"35","São Félix do Coribe",6,"2018","Março","Todas","Bahia"
"36","São Gonçalo dos Campos",1,"2018","Março","Todas","Bahia"
"37","Paramirim",8,"2018","Março","Todas","Bahia"
"38","Paratinga",5,"2018","Março","Todas","Bahia"
"39","Paulo Afonso",73,"2018","Março","Todas","Bahia"
"40","Pindobaçu",3,"2018","Março","Todas","Bahia"
"41","Piripá",2,"2018","Março","Todas","Bahia"
"42","Piritiba",10,"2018","Março","Todas","Bahia"
"43","Planalto",12,"2018","Março","Todas","Bahia"
"44","Pojuca",18,"2018","Março","Todas","Bahia"
"45","Porto Seguro",85,"2018","Março","Todas","Bahia"
"46","Poções",33,"2018","Março","Todas","Bahia"
"47","Presidente Jânio Quadros",3,"2018","Março","Todas","Bahia"
"48","Presidente Tancredo Neves",9,"2018","Março","Todas","Bahia"
"49","Pé de Serra",5,"2018","Março","Todas","Bahia"
"50","Queimadas",18,"2018","Março","Todas","Bahia"
"51","Quijingue",4,"2018","Março","Todas","Bahia"
"52","Rafael Jambeiro",9,"2018","Março","Todas","Bahia"
"53","Remanso",20,"2018","Março","Todas","Bahia"
"54","Riachão do Jacuípe",18,"2018","Março","Todas","Bahia"
"55","Ribeira do Pombal",38,"2018","Março","Todas","Bahia"
"56","Ruy Barbosa",19,"2018","Março","Todas","Bahia"
"57","Licínio de Almeida",8,"2018","Março","Todas","Bahia"
"58","Livramento de Nossa Senhora",26,"2018","Março","Todas","Bahia"
"59","Luís Eduardo Magalhães",19,"2018","Março","Todas","Bahia"
"60","Macaúbas",26,"2018","Março","Todas","Bahia"
"61","Maracás",5,"2018","Março","Todas","Bahia"
"62","Maragogipe",16,"2018","Março","Todas","Bahia"
"63","Marcionílio Souza",6,"2018","Março","Todas","Bahia"
"64","Mata de Sao Joao",20,"2018","Março","Todas","Bahia"
"65","Medeiros Neto",12,"2018","Março","Todas","Bahia"
"66","Monte Santo",17,"2018","Março","Todas","Bahia"
"67","Mucugê",6,"2018","Março","Todas","Bahia"
"68","Mucuri",15,"2018","Março","Todas","Bahia"
"69","Nazaré",25,"2018","Março","Todas","Bahia"
"70","Nordestina",13,"2018","Março","Todas","Bahia"
"71","Nova Itarana",2,"2018","Março","Todas","Bahia"
"72","Nova Viçosa",13,"2018","Março","Todas","Bahia"
"73","Oliveira dos Brejinhos",10,"2018","Março","Todas","Bahia"
"74","Ouriçangas",2,"2018","Março","Todas","Bahia"
"75","Palmas de Monte Alto",10,"2018","Março","Todas","Bahia"
"76","Palmeiras",2,"2018","Março","Todas","Bahia"
"77","Itagimirim",6,"2018","Março","Todas","Bahia"
"78","Itamaraju",36,"2018","Março","Todas","Bahia"
"79","Itaparica",3,"2018","Março","Todas","Bahia"
"80","Itapetinga",7,"2018","Março","Todas","Bahia"
"81","Itapicuru",12,"2018","Março","Todas","Bahia"
"82","Itapé",7,"2018","Março","Todas","Bahia"
"83","Itatim",3,"2018","Março","Todas","Bahia"
"84","Itiúba",17,"2018","Março","Todas","Bahia"
"85","Itororó",12,"2018","Março","Todas","Bahia"
"86","Ituaçu",6,"2018","Março","Todas","Bahia"
"87","Jacaraci",7,"2018","Março","Todas","Bahia"
"88","Jacobina",28,"2018","Março","Todas","Bahia"
"89","Jaguaquara",27,"2018","Março","Todas","Bahia"
"90","Jaguarari",12,"2018","Março","Todas","Bahia"
"91","Jaguaripe",9,"2018","Março","Todas","Bahia"
"92","Jeremoabo",17,"2018","Março","Todas","Bahia"
"93","Jitaúna",4,"2018","Março","Todas","Bahia"
"94","João Dourado",4,"2018","Março","Todas","Bahia"
"95","Juazeiro",73,"2018","Março","Todas","Bahia"
"96","Lapão",13,"2018","Março","Todas","Bahia"
"97","Feira de Santana",310,"2018","Março","Todas","Bahia"
"98","Formosa do Rio Preto",10,"2018","Março","Todas","Bahia"
"99","Gandu",14,"2018","Março","Todas","Bahia"
"100","Gavião",3,"2018","Março","Todas","Bahia"
"101","Guanambi",53,"2018","Março","Todas","Bahia"
"102","Guaratinga",1,"2018","Março","Todas","Bahia"
"103","Iaçu",12,"2018","Março","Todas","Bahia"
"104","Ibicaraí",11,"2018","Março","Todas","Bahia"
"105","Ibipeba",2,"2018","Março","Todas","Bahia"
"106","Ibipitanga",7,"2018","Março","Todas","Bahia"
"107","Ibotirama",17,"2018","Março","Todas","Bahia"
"108","Ichu",2,"2018","Março","Todas","Bahia"
"109","Ilheus",116,"2018","Março","Todas","Bahia"
"110","Ipiau",36,"2018","Março","Todas","Bahia"
"111","Irará",11,"2018","Março","Todas","Bahia"
"112","Irecê",49,"2018","Março","Todas","Bahia"
"113","Itabela",7,"2018","Março","Todas","Bahia"
"114","Itaberaba",35,"2018","Março","Todas","Bahia"
"115","Itabuna",180,"2018","Março","Todas","Bahia"
"116","Itagibá",5,"2018","Março","Todas","Bahia"
"117","Castro Alves",6,"2018","Março","Todas","Bahia"
"118","Cipó",5,"2018","Março","Todas","Bahia"
"119","Coaraci",13,"2018","Março","Todas","Bahia"
"120","Cocos",9,"2018","Março","Todas","Bahia"
"121","Conceição do Almeida",8,"2018","Março","Todas","Bahia"
"122","Conceição do Coité",19,"2018","Março","Todas","Bahia"
"123","Conceição do Jacuípe",10,"2018","Março","Todas","Bahia"
"124","Conde",9,"2018","Março","Todas","Bahia"
"125","Coração de Maria",7,"2018","Março","Todas","Bahia"
"126","Coronel João Sá",7,"2018","Março","Todas","Bahia"
"127","Cruz das Almas",29,"2018","Março","Todas","Bahia"
"128","Cândido Sales",15,"2018","Março","Todas","Bahia"
"129","Cícero Dantas",21,"2018","Março","Todas","Bahia"
"130","Dias D'Ávila",28,"2018","Março","Todas","Bahia"
"131","Dom Basílio",8,"2018","Março","Todas","Bahia"
"132","Dom Macedo Costa",2,"2018","Março","Todas","Bahia"
"133","Entre Rios",13,"2018","Março","Todas","Bahia"
"134","Esplanada",9,"2018","Março","Todas","Bahia"
"135","Euclides da Cunha",34,"2018","Março","Todas","Bahia"
"136","Eunapolis",46,"2018","Março","Todas","Bahia"
"137","Bom Jesus da Lapa",20,"2018","Março","Todas","Bahia"
"138","Boquira",7,"2018","Março","Todas","Bahia"
"139","Brumado",47,"2018","Março","Todas","Bahia"
"140","Buritirama",5,"2018","Março","Todas","Bahia"
"141","Cabaceiras do Paraguaçu",8,"2018","Março","Todas","Bahia"
"142","Cachoeira",6,"2018","Março","Todas","Bahia"
"143","Caculé",12,"2018","Março","Todas","Bahia"
"144","Caetité",19,"2018","Março","Todas","Bahia"
"145","Caldeirão Grande",5,"2018","Março","Todas","Bahia"
"146","Camacan",26,"2018","Março","Todas","Bahia"
"147","Camamu",2,"2018","Março","Todas","Bahia"
"148","Camaçari",87,"2018","Março","Todas","Bahia"
"149","Campo Formoso",33,"2018","Março","Todas","Bahia"
"150","Canarana",11,"2018","Março","Todas","Bahia"
"151","Candeias",9,"2018","Março","Todas","Bahia"
"152","Candiba",11,"2018","Março","Todas","Bahia"
"153","Cansanção",15,"2018","Março","Todas","Bahia"
"154","Canudos",9,"2018","Março","Todas","Bahia"
"155","Caraíbas",7,"2018","Março","Todas","Bahia"
"156","Casa Nova",24,"2018","Março","Todas","Bahia"
"157","Alagoinhas",99,"2018","Março","Todas","Bahia"
"158","Alcobaça",3,"2018","Março","Todas","Bahia"
"159","Amargosa",2,"2018","Março","Todas","Bahia"
"160","Amelia Rodrigues",13,"2018","Março","Todas","Bahia"
"161","América Dourada",5,"2018","Março","Todas","Bahia"
"162","Anagé",11,"2018","Março","Todas","Bahia"
"163","Andaraí",7,"2018","Março","Todas","Bahia"
"164","Andorinha",12,"2018","Março","Todas","Bahia"
"165","Angical",7,"2018","Março","Todas","Bahia"
"166","Anguera",5,"2018","Março","Todas","Bahia"
"167","Antas",7,"2018","Março","Todas","Bahia"
"168","Aporá",1,"2018","Março","Todas","Bahia"
"169","Aramari",4,"2018","Março","Todas","Bahia"
"170","Baianópolis",7,"2018","Março","Todas","Bahia"
"171","Barra",19,"2018","Março","Todas","Bahia"
"172","Barra do Choça",2,"2018","Março","Todas","Bahia"
"173","Barreiras",99,"2018","Março","Todas","Bahia"
"174","Barro Alto",6,"2018","Março","Todas","Bahia"
"175","Belmonte",11,"2018","Março","Todas","Bahia"
"176","Belo Campo",1,"2018","Março","Todas","Bahia"
