"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urutaí",1,"2020","Fevereiro","Todas","Goiás"
"2","Valparaíso de Goiás",17,"2020","Fevereiro","Todas","Goiás"
"3","Varjão",5,"2020","Fevereiro","Todas","Goiás"
"4","Vianópolis",6,"2020","Fevereiro","Todas","Goiás"
"5","Vicentinópolis",3,"2020","Fevereiro","Todas","Goiás"
"6","Vila Propício",1,"2020","Fevereiro","Todas","Goiás"
"7","Água Limpa",1,"2020","Fevereiro","Todas","Goiás"
"8","Águas Lindas de Goiás",39,"2020","Fevereiro","Todas","Goiás"
"9","Santo Antônio de Goiás",3,"2020","Fevereiro","Todas","Goiás"
"10","Santo Antônio do Descoberto",11,"2020","Fevereiro","Todas","Goiás"
"11","Senador Canedo",31,"2020","Fevereiro","Todas","Goiás"
"12","Serranópolis",2,"2020","Fevereiro","Todas","Goiás"
"13","Silvânia",10,"2020","Fevereiro","Todas","Goiás"
"14","Simolândia",2,"2020","Fevereiro","Todas","Goiás"
"15","São Domingos",3,"2020","Fevereiro","Todas","Goiás"
"16","São Francisco de Goiás",4,"2020","Fevereiro","Todas","Goiás"
"17","São João D'aliança",2,"2020","Fevereiro","Todas","Goiás"
"18","São Luís de Montes Belos",16,"2020","Fevereiro","Todas","Goiás"
"19","São Miguel do Araguaia",15,"2020","Fevereiro","Todas","Goiás"
"20","São Miguel do Passa Quatro",3,"2020","Fevereiro","Todas","Goiás"
"21","São Patrício",1,"2020","Fevereiro","Todas","Goiás"
"22","São Simão",14,"2020","Fevereiro","Todas","Goiás"
"23","Teresina de Goiás",1,"2020","Fevereiro","Todas","Goiás"
"24","Terezópolis de Goiás",3,"2020","Fevereiro","Todas","Goiás"
"25","Trombas",3,"2020","Fevereiro","Todas","Goiás"
"26","Turvelândia",3,"2020","Fevereiro","Todas","Goiás"
"27","Uruana",6,"2020","Fevereiro","Todas","Goiás"
"28","Uruaçu",21,"2020","Fevereiro","Todas","Goiás"
"29","Paraúna",7,"2020","Fevereiro","Todas","Goiás"
"30","Perolândia",2,"2020","Fevereiro","Todas","Goiás"
"31","Petrolina de Goiás",2,"2020","Fevereiro","Todas","Goiás"
"32","Pilar de Goiás",4,"2020","Fevereiro","Todas","Goiás"
"33","Piracanjuba",17,"2020","Fevereiro","Todas","Goiás"
"34","Piranhas",6,"2020","Fevereiro","Todas","Goiás"
"35","Pirenópolis",2,"2020","Fevereiro","Todas","Goiás"
"36","Planaltina",15,"2020","Fevereiro","Todas","Goiás"
"37","Pontalina",14,"2020","Fevereiro","Todas","Goiás"
"38","Porangatu",16,"2020","Fevereiro","Todas","Goiás"
"39","Posse",8,"2020","Fevereiro","Todas","Goiás"
"40","Rialma",7,"2020","Fevereiro","Todas","Goiás"
"41","Rianápolis",3,"2020","Fevereiro","Todas","Goiás"
"42","Rio Verde",85,"2020","Fevereiro","Todas","Goiás"
"43","Sanclerlândia",4,"2020","Fevereiro","Todas","Goiás"
"44","Santa Fé de Goiás",3,"2020","Fevereiro","Todas","Goiás"
"45","Santa Helena de Goias",23,"2020","Fevereiro","Todas","Goiás"
"46","Santa Rita do Araguaia",3,"2020","Fevereiro","Todas","Goiás"
"47","Santa Terezinha de Goiás",5,"2020","Fevereiro","Todas","Goiás"
"48","Santo Antônio da Barra",4,"2020","Fevereiro","Todas","Goiás"
"49","Morro Agudo de Goiás",3,"2020","Fevereiro","Todas","Goiás"
"50","Mossâmedes",5,"2020","Fevereiro","Todas","Goiás"
"51","Mundo Novo",2,"2020","Fevereiro","Todas","Goiás"
"52","Nazário",5,"2020","Fevereiro","Todas","Goiás"
"53","Nerópolis",5,"2020","Fevereiro","Todas","Goiás"
"54","Niquelandia",24,"2020","Fevereiro","Todas","Goiás"
"55","Nova América",2,"2020","Fevereiro","Todas","Goiás"
"56","Nova Crixás",5,"2020","Fevereiro","Todas","Goiás"
"57","Nova Gloria",4,"2020","Fevereiro","Todas","Goiás"
"58","Nova Roma",2,"2020","Fevereiro","Todas","Goiás"
"59","Nova Veneza",3,"2020","Fevereiro","Todas","Goiás"
"60","Novo Brasil",2,"2020","Fevereiro","Todas","Goiás"
"61","Novo Gama",12,"2020","Fevereiro","Todas","Goiás"
"62","Ouro Verde de Goiás",4,"2020","Fevereiro","Todas","Goiás"
"63","Ouvidor",3,"2020","Fevereiro","Todas","Goiás"
"64","Padre Bernardo",13,"2020","Fevereiro","Todas","Goiás"
"65","Palestina de Goiás",4,"2020","Fevereiro","Todas","Goiás"
"66","Palmeiras de Goiás",11,"2020","Fevereiro","Todas","Goiás"
"67","Palminópolis",3,"2020","Fevereiro","Todas","Goiás"
"68","Paranaiguara",9,"2020","Fevereiro","Todas","Goiás"
"69","Itumbiara",8,"2020","Fevereiro","Todas","Goiás"
"70","Jandaia",6,"2020","Fevereiro","Todas","Goiás"
"71","Jaraguá",18,"2020","Fevereiro","Todas","Goiás"
"72","Jataí",33,"2020","Fevereiro","Todas","Goiás"
"73","Jaupaci",2,"2020","Fevereiro","Todas","Goiás"
"74","Leopoldo de Bulhões",4,"2020","Fevereiro","Todas","Goiás"
"75","Mairipotaba",1,"2020","Fevereiro","Todas","Goiás"
"76","Mambaí",2,"2020","Fevereiro","Todas","Goiás"
"77","Mara Rosa",6,"2020","Fevereiro","Todas","Goiás"
"78","Marzagão",2,"2020","Fevereiro","Todas","Goiás"
"79","Matrinchã",3,"2020","Fevereiro","Todas","Goiás"
"80","Maurilândia",4,"2020","Fevereiro","Todas","Goiás"
"81","Mimoso de Goiás",1,"2020","Fevereiro","Todas","Goiás"
"82","Minaçu",9,"2020","Fevereiro","Todas","Goiás"
"83","Mineiros",23,"2020","Fevereiro","Todas","Goiás"
"84","Monte Alegre de Goiás",2,"2020","Fevereiro","Todas","Goiás"
"85","Montes Claros de Goiás",4,"2020","Fevereiro","Todas","Goiás"
"86","Montividiu",2,"2020","Fevereiro","Todas","Goiás"
"87","Montividiu do Norte",1,"2020","Fevereiro","Todas","Goiás"
"88","Morrinhos",29,"2020","Fevereiro","Todas","Goiás"
"89","Formosa",38,"2020","Fevereiro","Todas","Goiás"
"90","Formoso",3,"2020","Fevereiro","Todas","Goiás"
"91","Goiandira",1,"2020","Fevereiro","Todas","Goiás"
"92","Goianira",9,"2020","Fevereiro","Todas","Goiás"
"93","Goianésia",35,"2020","Fevereiro","Todas","Goiás"
"94","Goiânia",777,"2020","Fevereiro","Todas","Goiás"
"95","Guaraíta",2,"2020","Fevereiro","Todas","Goiás"
"96","Hidrolina",2,"2020","Fevereiro","Todas","Goiás"
"97","Hidrolândia",6,"2020","Fevereiro","Todas","Goiás"
"98","Inaciolândia",3,"2020","Fevereiro","Todas","Goiás"
"99","Indiara",2,"2020","Fevereiro","Todas","Goiás"
"100","Inhumas",27,"2020","Fevereiro","Todas","Goiás"
"101","Ipameri",9,"2020","Fevereiro","Todas","Goiás"
"102","Ipiranga de Goiás",2,"2020","Fevereiro","Todas","Goiás"
"103","Israelândia",1,"2020","Fevereiro","Todas","Goiás"
"104","Itaguari",2,"2020","Fevereiro","Todas","Goiás"
"105","Itaguaru",4,"2020","Fevereiro","Todas","Goiás"
"106","Itapirapuã",1,"2020","Fevereiro","Todas","Goiás"
"107","Itapuranga",17,"2020","Fevereiro","Todas","Goiás"
