"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix do Araguaia",2,"2019","Setembro","Todas","Mato Grosso"
"2","São José do Povo",2,"2019","Setembro","Todas","Mato Grosso"
"3","Tabaporã",4,"2019","Setembro","Todas","Mato Grosso"
"4","Tangará da Serra",23,"2019","Setembro","Todas","Mato Grosso"
"5","Tapurah",2,"2019","Setembro","Todas","Mato Grosso"
"6","Terra Nova do Norte",2,"2019","Setembro","Todas","Mato Grosso"
"7","Torixoréu",3,"2019","Setembro","Todas","Mato Grosso"
"8","União do Sul",2,"2019","Setembro","Todas","Mato Grosso"
"9","Varzea Grande",16,"2019","Setembro","Todas","Mato Grosso"
"10","Vera",6,"2019","Setembro","Todas","Mato Grosso"
"11","Vila Rica",4,"2019","Setembro","Todas","Mato Grosso"
"12","Água Boa",12,"2019","Setembro","Todas","Mato Grosso"
"13","Pedra Preta",10,"2019","Setembro","Todas","Mato Grosso"
"14","Peixoto de Azevedo",1,"2019","Setembro","Todas","Mato Grosso"
"15","Pontal do Araguaia",1,"2019","Setembro","Todas","Mato Grosso"
"16","Pontes e Lacerda",16,"2019","Setembro","Todas","Mato Grosso"
"17","Porto Alegre do Norte",2,"2019","Setembro","Todas","Mato Grosso"
"18","Porto Estrela",1,"2019","Setembro","Todas","Mato Grosso"
"19","Porto dos Gaúchos",4,"2019","Setembro","Todas","Mato Grosso"
"20","Poxoréo",12,"2019","Setembro","Todas","Mato Grosso"
"21","Primavera do Leste",26,"2019","Setembro","Todas","Mato Grosso"
"22","Querência",5,"2019","Setembro","Todas","Mato Grosso"
"23","Ribeirão Cascalheira",1,"2019","Setembro","Todas","Mato Grosso"
"24","Rio Branco",7,"2019","Setembro","Todas","Mato Grosso"
"25","Rondonópolis",87,"2019","Setembro","Todas","Mato Grosso"
"26","Rosário Oeste",8,"2019","Setembro","Todas","Mato Grosso"
"27","Salto do Céu",2,"2019","Setembro","Todas","Mato Grosso"
"28","Santa Rita do Trivelato",1,"2019","Setembro","Todas","Mato Grosso"
"29","Santa Terezinha",3,"2019","Setembro","Todas","Mato Grosso"
"30","Santo Afonso",1,"2019","Setembro","Todas","Mato Grosso"
"31","Sinop",43,"2019","Setembro","Todas","Mato Grosso"
"32","Sorriso",18,"2019","Setembro","Todas","Mato Grosso"
"33","Juscimeira",8,"2019","Setembro","Todas","Mato Grosso"
"34","Juína",23,"2019","Setembro","Todas","Mato Grosso"
"35","Marcelândia",4,"2019","Setembro","Todas","Mato Grosso"
"36","Matupá",7,"2019","Setembro","Todas","Mato Grosso"
"37","Mirassol D'oeste",20,"2019","Setembro","Todas","Mato Grosso"
"38","Nobres",8,"2019","Setembro","Todas","Mato Grosso"
"39","Nortelândia",5,"2019","Setembro","Todas","Mato Grosso"
"40","Nossa Senhora do Livramento",3,"2019","Setembro","Todas","Mato Grosso"
"41","Nova Bandeirantes",4,"2019","Setembro","Todas","Mato Grosso"
"42","Nova Canaã do Norte",7,"2019","Setembro","Todas","Mato Grosso"
"43","Nova Lacerda",2,"2019","Setembro","Todas","Mato Grosso"
"44","Nova Maringá",1,"2019","Setembro","Todas","Mato Grosso"
"45","Nova Mutum",10,"2019","Setembro","Todas","Mato Grosso"
"46","Nova Ubiratã",5,"2019","Setembro","Todas","Mato Grosso"
"47","Nova Xavantina",7,"2019","Setembro","Todas","Mato Grosso"
"48","Novo Horizonte do Norte",2,"2019","Setembro","Todas","Mato Grosso"
"49","Novo Mundo",2,"2019","Setembro","Todas","Mato Grosso"
"50","Novo São Joaquim",3,"2019","Setembro","Todas","Mato Grosso"
"51","Paranatinga",11,"2019","Setembro","Todas","Mato Grosso"
"52","Paranaíta",1,"2019","Setembro","Todas","Mato Grosso"
"53","Comodoro",8,"2019","Setembro","Todas","Mato Grosso"
"54","Confresa",12,"2019","Setembro","Todas","Mato Grosso"
"55","Cotriguaçu",5,"2019","Setembro","Todas","Mato Grosso"
"56","Cuiaba",460,"2019","Setembro","Todas","Mato Grosso"
"57","Cáceres",75,"2019","Setembro","Todas","Mato Grosso"
"58","Denise",2,"2019","Setembro","Todas","Mato Grosso"
"59","Dom Aquino",3,"2019","Setembro","Todas","Mato Grosso"
"60","Feliz Natal",3,"2019","Setembro","Todas","Mato Grosso"
"61","General Carneiro",4,"2019","Setembro","Todas","Mato Grosso"
"62","Glória D'oeste",3,"2019","Setembro","Todas","Mato Grosso"
"63","Guarantã do Norte",11,"2019","Setembro","Todas","Mato Grosso"
"64","Guiratinga",14,"2019","Setembro","Todas","Mato Grosso"
"65","Ipiranga do Norte",2,"2019","Setembro","Todas","Mato Grosso"
"66","Itanhangá",2,"2019","Setembro","Todas","Mato Grosso"
"67","Itaúba",1,"2019","Setembro","Todas","Mato Grosso"
"68","Itiquira",4,"2019","Setembro","Todas","Mato Grosso"
"69","Jaciara",9,"2019","Setembro","Todas","Mato Grosso"
"70","Jauru",4,"2019","Setembro","Todas","Mato Grosso"
"71","Juara",5,"2019","Setembro","Todas","Mato Grosso"
"72","Juruena",1,"2019","Setembro","Todas","Mato Grosso"
"73","Alta Floresta",26,"2019","Setembro","Todas","Mato Grosso"
"74","Alto Garças",4,"2019","Setembro","Todas","Mato Grosso"
"75","Alto Taquari",4,"2019","Setembro","Todas","Mato Grosso"
"76","Araguaiana",2,"2019","Setembro","Todas","Mato Grosso"
"77","Araputanga",10,"2019","Setembro","Todas","Mato Grosso"
"78","Arenápolis",6,"2019","Setembro","Todas","Mato Grosso"
"79","Aripuanã",5,"2019","Setembro","Todas","Mato Grosso"
"80","Barra do Bugres",14,"2019","Setembro","Todas","Mato Grosso"
"81","Barra do Garças",40,"2019","Setembro","Todas","Mato Grosso"
"82","Brasnorte",4,"2019","Setembro","Todas","Mato Grosso"
"83","Campo Novo do Parecis",13,"2019","Setembro","Todas","Mato Grosso"
"84","Campo Verde",15,"2019","Setembro","Todas","Mato Grosso"
"85","Canabrava do Norte",2,"2019","Setembro","Todas","Mato Grosso"
"86","Canarana",7,"2019","Setembro","Todas","Mato Grosso"
"87","Carlinda",6,"2019","Setembro","Todas","Mato Grosso"
"88","Castanheira",2,"2019","Setembro","Todas","Mato Grosso"
"89","Chapada dos Guimarães",4,"2019","Setembro","Todas","Mato Grosso"
"90","Cláudia",4,"2019","Setembro","Todas","Mato Grosso"
"91","Colniza",10,"2019","Setembro","Todas","Mato Grosso"
"92","Colíder",32,"2019","Setembro","Todas","Mato Grosso"
