"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terezópolis de Goiás",3,"2019","Março","Todas","Goiás"
"2","Trindade",42,"2019","Março","Todas","Goiás"
"3","Trombas",2,"2019","Março","Todas","Goiás"
"4","Três Ranchos",1,"2019","Março","Todas","Goiás"
"5","Turvânia",4,"2019","Março","Todas","Goiás"
"6","Uruana",2,"2019","Março","Todas","Goiás"
"7","Uruaçu",25,"2019","Março","Todas","Goiás"
"8","Urutaí",4,"2019","Março","Todas","Goiás"
"9","Valparaíso de Goiás",24,"2019","Março","Todas","Goiás"
"10","Varjão",1,"2019","Março","Todas","Goiás"
"11","Vianópolis",9,"2019","Março","Todas","Goiás"
"12","Vicentinópolis",4,"2019","Março","Todas","Goiás"
"13","Vila Propício",2,"2019","Março","Todas","Goiás"
"14","Água Limpa",2,"2019","Março","Todas","Goiás"
"15","Águas Lindas de Goiás",33,"2019","Março","Todas","Goiás"
"16","Rio Quente",1,"2019","Março","Todas","Goiás"
"17","Rio Verde",92,"2019","Março","Todas","Goiás"
"18","Rubiataba",10,"2019","Março","Todas","Goiás"
"19","Santa Helena de Goias",23,"2019","Março","Todas","Goiás"
"20","Santa Rosa de Goiás",1,"2019","Março","Todas","Goiás"
"21","Santa Terezinha de Goiás",7,"2019","Março","Todas","Goiás"
"22","Santo Antônio da Barra",2,"2019","Março","Todas","Goiás"
"23","Santo Antônio de Goiás",4,"2019","Março","Todas","Goiás"
"24","Santo Antônio do Descoberto",14,"2019","Março","Todas","Goiás"
"25","Senador Canedo",40,"2019","Março","Todas","Goiás"
"26","Serranópolis",3,"2019","Março","Todas","Goiás"
"27","Silvânia",8,"2019","Março","Todas","Goiás"
"28","São Domingos",6,"2019","Março","Todas","Goiás"
"29","São Francisco de Goiás",4,"2019","Março","Todas","Goiás"
"30","São João D'aliança",2,"2019","Março","Todas","Goiás"
"31","São Luís de Montes Belos",17,"2019","Março","Todas","Goiás"
"32","São Miguel do Araguaia",7,"2019","Março","Todas","Goiás"
"33","São Miguel do Passa Quatro",1,"2019","Março","Todas","Goiás"
"34","São Patrício",2,"2019","Março","Todas","Goiás"
"35","Teresina de Goiás",1,"2019","Março","Todas","Goiás"
"36","Nova Crixás",7,"2019","Março","Todas","Goiás"
"37","Nova Gloria",4,"2019","Março","Todas","Goiás"
"38","Nova Veneza",1,"2019","Março","Todas","Goiás"
"39","Novo Brasil",2,"2019","Março","Todas","Goiás"
"40","Novo Gama",11,"2019","Março","Todas","Goiás"
"41","Ouro Verde de Goiás",2,"2019","Março","Todas","Goiás"
"42","Palestina de Goiás",3,"2019","Março","Todas","Goiás"
"43","Palmeiras de Goiás",13,"2019","Março","Todas","Goiás"
"44","Palminópolis",1,"2019","Março","Todas","Goiás"
"45","Paranaiguara",3,"2019","Março","Todas","Goiás"
"46","Paraúna",6,"2019","Março","Todas","Goiás"
"47","Pilar de Goiás",4,"2019","Março","Todas","Goiás"
"48","Piracanjuba",17,"2019","Março","Todas","Goiás"
"49","Piranhas",7,"2019","Março","Todas","Goiás"
"50","Planaltina",19,"2019","Março","Todas","Goiás"
"51","Pontalina",7,"2019","Março","Todas","Goiás"
"52","Porangatu",28,"2019","Março","Todas","Goiás"
"53","Posse",13,"2019","Março","Todas","Goiás"
"54","Quirinopolis",21,"2019","Março","Todas","Goiás"
"55","Rialma",5,"2019","Março","Todas","Goiás"
"56","Jesúpolis",3,"2019","Março","Todas","Goiás"
"57","Leopoldo de Bulhões",1,"2019","Março","Todas","Goiás"
"58","Mairipotaba",1,"2019","Março","Todas","Goiás"
"59","Mambaí",4,"2019","Março","Todas","Goiás"
"60","Mara Rosa",6,"2019","Março","Todas","Goiás"
"61","Marzagão",2,"2019","Março","Todas","Goiás"
"62","Matrinchã",1,"2019","Março","Todas","Goiás"
"63","Maurilândia",4,"2019","Março","Todas","Goiás"
"64","Mimoso de Goiás",3,"2019","Março","Todas","Goiás"
"65","Mineiros",31,"2019","Março","Todas","Goiás"
"66","Monte Alegre de Goiás",1,"2019","Março","Todas","Goiás"
"67","Montes Claros de Goiás",5,"2019","Março","Todas","Goiás"
"68","Montividiu",3,"2019","Março","Todas","Goiás"
"69","Montividiu do Norte",1,"2019","Março","Todas","Goiás"
"70","Morrinhos",27,"2019","Março","Todas","Goiás"
"71","Mossâmedes",3,"2019","Março","Todas","Goiás"
"72","Nazário",8,"2019","Março","Todas","Goiás"
"73","Nerópolis",5,"2019","Março","Todas","Goiás"
"74","Niquelandia",19,"2019","Março","Todas","Goiás"
"75","Nova América",1,"2019","Março","Todas","Goiás"
"76","Goianésia",30,"2019","Março","Todas","Goiás"
"77","Goiânia",899,"2019","Março","Todas","Goiás"
"78","Guapó",7,"2019","Março","Todas","Goiás"
"79","Guaraíta",3,"2019","Março","Todas","Goiás"
"80","Iaciara",8,"2019","Março","Todas","Goiás"
"81","Inaciolândia",3,"2019","Março","Todas","Goiás"
"82","Indiara",12,"2019","Março","Todas","Goiás"
"83","Inhumas",24,"2019","Março","Todas","Goiás"
"84","Ipameri",1,"2019","Março","Todas","Goiás"
"85","Iporá",15,"2019","Março","Todas","Goiás"
"86","Israelândia",2,"2019","Março","Todas","Goiás"
"87","Itaguari",1,"2019","Março","Todas","Goiás"
"88","Itaguaru",4,"2019","Março","Todas","Goiás"
"89","Itapuranga",18,"2019","Março","Todas","Goiás"
"90","Itauçu",5,"2019","Março","Todas","Goiás"
"91","Itumbiara",19,"2019","Março","Todas","Goiás"
"92","Jandaia",2,"2019","Março","Todas","Goiás"
"93","Jaraguá",20,"2019","Março","Todas","Goiás"
"94","Jataí",28,"2019","Março","Todas","Goiás"
"95","Jaupaci",2,"2019","Março","Todas","Goiás"
"96","Cavalcante",4,"2019","Março","Todas","Goiás"
"97","Cezarina",2,"2019","Março","Todas","Goiás"
"98","Chapadão do Céu",1,"2019","Março","Todas","Goiás"
"99","Cidade Ocidental",9,"2019","Março","Todas","Goiás"
"100","Cocalzinho de Goias",1,"2019","Março","Todas","Goiás"
"101","Corumbaíba",7,"2019","Março","Todas","Goiás"
"102","Corumbá de Goiás",7,"2019","Março","Todas","Goiás"
"103","Cristalina",13,"2019","Março","Todas","Goiás"
"104","Cromínia",1,"2019","Março","Todas","Goiás"
"105","Cumari",1,"2019","Março","Todas","Goiás"
"106","Córrego do Ouro",1,"2019","Março","Todas","Goiás"
"107","Damianópolis",1,"2019","Março","Todas","Goiás"
"108","Divinópolis de Goiás",1,"2019","Março","Todas","Goiás"
"109","Edealina",2,"2019","Março","Todas","Goiás"
"110","Fazenda Nova",3,"2019","Março","Todas","Goiás"
"111","Formosa",42,"2019","Março","Todas","Goiás"
