"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Geraldo do Araguaia",11,"2017","Fevereiro","Todas","Pará"
"2","São João do Araguaia",5,"2017","Fevereiro","Todas","Pará"
"3","Tucumã",6,"2017","Fevereiro","Todas","Pará"
"4","Uruará",10,"2017","Fevereiro","Todas","Pará"
"5","Viseu",6,"2017","Fevereiro","Todas","Pará"
"6","Vitória do Xingu",6,"2017","Fevereiro","Todas","Pará"
"7","Xinguara",19,"2017","Fevereiro","Todas","Pará"
"8","Abaetetuba",2,"2017","Fevereiro","Todas","Pará"
"9","Altamira",45,"2017","Fevereiro","Todas","Pará"
"10","Barcarena",5,"2017","Fevereiro","Todas","Pará"
"11","Belém",326,"2017","Fevereiro","Todas","Pará"
"12","Canaã dos Carajás",12,"2017","Fevereiro","Todas","Pará"
"13","Dom Eliseu",4,"2017","Fevereiro","Todas","Pará"
"14","Ipixuna do Para",6,"2017","Fevereiro","Todas","Pará"
"15","Itaituba",39,"2017","Fevereiro","Todas","Pará"
"16","Monte Alegre",10,"2017","Fevereiro","Todas","Pará"
"17","Novo Progresso",2,"2017","Fevereiro","Todas","Pará"
"18","Novo Repartimento",10,"2017","Fevereiro","Todas","Pará"
"19","Pacajá",6,"2017","Fevereiro","Todas","Pará"
"20","Paragominas",48,"2017","Fevereiro","Todas","Pará"
"21","Parauapebas",36,"2017","Fevereiro","Todas","Pará"
"22","Rio Maria",9,"2017","Fevereiro","Todas","Pará"
"23","Rondon do Pará",5,"2017","Fevereiro","Todas","Pará"
"24","Santarem",135,"2017","Fevereiro","Todas","Pará"
"25","São Domingos do Araguaia",3,"2017","Fevereiro","Todas","Pará"
"26","São Domingos do Capim",6,"2017","Fevereiro","Todas","Pará"
"27","São Félix do Xingu",11,"2017","Fevereiro","Todas","Pará"
