"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",443,"2015","Abril","Todas","Distrito Federal"
"2","Brazlândia",26,"2015","Abril","Todas","Distrito Federal"
"3","Ceilandia",122,"2015","Abril","Todas","Distrito Federal"
"4","Gama",124,"2015","Abril","Todas","Distrito Federal"
"5","Guará",253,"2015","Abril","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",10,"2015","Abril","Todas","Distrito Federal"
"7","Paranoá",45,"2015","Abril","Todas","Distrito Federal"
"8","Planaltina",51,"2015","Abril","Todas","Distrito Federal"
"9","Samambaia",45,"2015","Abril","Todas","Distrito Federal"
"10","Sobradinho",45,"2015","Abril","Todas","Distrito Federal"
"11","Taguatinga",111,"2015","Abril","Todas","Distrito Federal"
