"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Xambrê",3,"2018","Fevereiro","Todas","Paraná"
"2","Terra Roxa",8,"2018","Fevereiro","Todas","Paraná"
"3","Tibagi",3,"2018","Fevereiro","Todas","Paraná"
"4","Tijucas do Sul",1,"2018","Fevereiro","Todas","Paraná"
"5","Toledo",64,"2018","Fevereiro","Todas","Paraná"
"6","Tomazina",4,"2018","Fevereiro","Todas","Paraná"
"7","Três Barras do Paraná",4,"2018","Fevereiro","Todas","Paraná"
"8","Tunas do Paraná",1,"2018","Fevereiro","Todas","Paraná"
"9","Tuneiras do Oeste",4,"2018","Fevereiro","Todas","Paraná"
"10","Tupãssi",5,"2018","Fevereiro","Todas","Paraná"
"11","Turvo",6,"2018","Fevereiro","Todas","Paraná"
"12","Ubiratã",7,"2018","Fevereiro","Todas","Paraná"
"13","Umuarama",47,"2018","Fevereiro","Todas","Paraná"
"14","União da Vitória",17,"2018","Fevereiro","Todas","Paraná"
"15","Uraí",6,"2018","Fevereiro","Todas","Paraná"
"16","Ventania",4,"2018","Fevereiro","Todas","Paraná"
"17","Vera Cruz do Oeste",5,"2018","Fevereiro","Todas","Paraná"
"18","Verê",6,"2018","Fevereiro","Todas","Paraná"
"19","Virmond",2,"2018","Fevereiro","Todas","Paraná"
"20","Vitorino",3,"2018","Fevereiro","Todas","Paraná"
"21","Wenceslau Braz",5,"2018","Fevereiro","Todas","Paraná"
"22","São João",6,"2018","Fevereiro","Todas","Paraná"
"23","São João do Caiuá",1,"2018","Fevereiro","Todas","Paraná"
"24","São João do Ivaí",4,"2018","Fevereiro","Todas","Paraná"
"25","São João do Triunfo",6,"2018","Fevereiro","Todas","Paraná"
"26","São Manoel do Paraná",1,"2018","Fevereiro","Todas","Paraná"
"27","São Mateus do Sul",15,"2018","Fevereiro","Todas","Paraná"
"28","São Miguel do Iguaçu",10,"2018","Fevereiro","Todas","Paraná"
"29","São Pedro do Iguaçu",2,"2018","Fevereiro","Todas","Paraná"
