"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Severiano Melo",3,"2018","Novembro","Todas","Rio Grande do Norte"
"2","São Bento do Norte",2,"2018","Novembro","Todas","Rio Grande do Norte"
"3","São Bento do Trairí",4,"2018","Novembro","Todas","Rio Grande do Norte"
"4","São Francisco do Oeste",2,"2018","Novembro","Todas","Rio Grande do Norte"
"5","São Gonçalo do Amarante",31,"2018","Novembro","Todas","Rio Grande do Norte"
"6","São José de Mipibu",25,"2018","Novembro","Todas","Rio Grande do Norte"
"7","São José do Campestre",12,"2018","Novembro","Todas","Rio Grande do Norte"
"8","São Miguel",16,"2018","Novembro","Todas","Rio Grande do Norte"
"9","São Miguel do Gostoso",2,"2018","Novembro","Todas","Rio Grande do Norte"
"10","São Pedro",7,"2018","Novembro","Todas","Rio Grande do Norte"
"11","São Tomé",4,"2018","Novembro","Todas","Rio Grande do Norte"
"12","Sítio Novo",2,"2018","Novembro","Todas","Rio Grande do Norte"
"13","Taboleiro Grande",2,"2018","Novembro","Todas","Rio Grande do Norte"
"14","Taipu",9,"2018","Novembro","Todas","Rio Grande do Norte"
"15","Tangará",4,"2018","Novembro","Todas","Rio Grande do Norte"
"16","Tenente Laurentino Cruz",1,"2018","Novembro","Todas","Rio Grande do Norte"
"17","Tibau",1,"2018","Novembro","Todas","Rio Grande do Norte"
"18","Touros",5,"2018","Novembro","Todas","Rio Grande do Norte"
"19","Upanema",6,"2018","Novembro","Todas","Rio Grande do Norte"
"20","Vila Flor",1,"2018","Novembro","Todas","Rio Grande do Norte"
"21","Macaíba",30,"2018","Novembro","Todas","Rio Grande do Norte"
"22","Marcelino Vieira",3,"2018","Novembro","Todas","Rio Grande do Norte"
"23","Mossoró",133,"2018","Novembro","Todas","Rio Grande do Norte"
"24","Natal",290,"2018","Novembro","Todas","Rio Grande do Norte"
"25","Nova Cruz",22,"2018","Novembro","Todas","Rio Grande do Norte"
"26","Parelhas",11,"2018","Novembro","Todas","Rio Grande do Norte"
