"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço Redondo",8,"2017","Janeiro","Todas","Sergipe"
"2","Poço Verde",6,"2017","Janeiro","Todas","Sergipe"
"3","Propriá",33,"2017","Janeiro","Todas","Sergipe"
"4","Riachão do Dantas",9,"2017","Janeiro","Todas","Sergipe"
"5","Ribeirópolis",6,"2017","Janeiro","Todas","Sergipe"
"6","Salgado",3,"2017","Janeiro","Todas","Sergipe"
"7","Santa Luzia do Itanhy",3,"2017","Janeiro","Todas","Sergipe"
"8","Santana do São Francisco",6,"2017","Janeiro","Todas","Sergipe"
"9","Simão Dias",11,"2017","Janeiro","Todas","Sergipe"
"10","Siriri",2,"2017","Janeiro","Todas","Sergipe"
"11","São Cristóvão",16,"2017","Janeiro","Todas","Sergipe"
"12","São Domingos",1,"2017","Janeiro","Todas","Sergipe"
"13","São Miguel do Aleixo",1,"2017","Janeiro","Todas","Sergipe"
"14","Tobias Barreto",10,"2017","Janeiro","Todas","Sergipe"
"15","Umbaúba",6,"2017","Janeiro","Todas","Sergipe"
"16","Itabaianinha",8,"2017","Janeiro","Todas","Sergipe"
"17","Itaporanga D'ajuda",6,"2017","Janeiro","Todas","Sergipe"
"18","Japaratuba",6,"2017","Janeiro","Todas","Sergipe"
"19","Japoatã",3,"2017","Janeiro","Todas","Sergipe"
"20","Lagarto",59,"2017","Janeiro","Todas","Sergipe"
"21","Laranjeiras",10,"2017","Janeiro","Todas","Sergipe"
"22","Malhador",1,"2017","Janeiro","Todas","Sergipe"
"23","Maruim",5,"2017","Janeiro","Todas","Sergipe"
"24","Monte Alegre de Sergipe",1,"2017","Janeiro","Todas","Sergipe"
"25","Muribeca",1,"2017","Janeiro","Todas","Sergipe"
"26","Neópolis",4,"2017","Janeiro","Todas","Sergipe"
"27","Nossa Senhora Aparecida",2,"2017","Janeiro","Todas","Sergipe"
"28","Nossa Senhora da Glória",23,"2017","Janeiro","Todas","Sergipe"
"29","Nossa Senhora das Dores",3,"2017","Janeiro","Todas","Sergipe"
"30","Nossa Senhora do Socorro",36,"2017","Janeiro","Todas","Sergipe"
"31","Pedra Mole",1,"2017","Janeiro","Todas","Sergipe"
"32","Pedrinhas",1,"2017","Janeiro","Todas","Sergipe"
"33","Pinhão",3,"2017","Janeiro","Todas","Sergipe"
"34","Pirambu",2,"2017","Janeiro","Todas","Sergipe"
"35","Porto da Folha",5,"2017","Janeiro","Todas","Sergipe"
"36","Aquidabã",7,"2017","Janeiro","Todas","Sergipe"
"37","Aracaju",538,"2017","Janeiro","Todas","Sergipe"
"38","Arauá",1,"2017","Janeiro","Todas","Sergipe"
"39","Areia Branca",10,"2017","Janeiro","Todas","Sergipe"
"40","Barra dos Coqueiros",7,"2017","Janeiro","Todas","Sergipe"
"41","Boquim",1,"2017","Janeiro","Todas","Sergipe"
"42","Canhoba",2,"2017","Janeiro","Todas","Sergipe"
"43","Canindé de São Francisco",8,"2017","Janeiro","Todas","Sergipe"
"44","Carira",6,"2017","Janeiro","Todas","Sergipe"
"45","Carmopolis",4,"2017","Janeiro","Todas","Sergipe"
"46","Cedro de São João",4,"2017","Janeiro","Todas","Sergipe"
"47","Cumbe",1,"2017","Janeiro","Todas","Sergipe"
"48","Estância",40,"2017","Janeiro","Todas","Sergipe"
"49","Frei Paulo",4,"2017","Janeiro","Todas","Sergipe"
"50","Gararu",1,"2017","Janeiro","Todas","Sergipe"
"51","General Maynard",1,"2017","Janeiro","Todas","Sergipe"
"52","Graccho Cardoso",1,"2017","Janeiro","Todas","Sergipe"
"53","Ilha das Flores",2,"2017","Janeiro","Todas","Sergipe"
"54","Indiaroba",7,"2017","Janeiro","Todas","Sergipe"
"55","Itabaiana",56,"2017","Janeiro","Todas","Sergipe"
