"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Valério da Natividade",2,"2017","Abril","Todas","Tocantins"
"2","Tocantinópolis",8,"2017","Abril","Todas","Tocantins"
"3","Tupirama",4,"2017","Abril","Todas","Tocantins"
"4","Monte Santo do Tocantins",1,"2017","Abril","Todas","Tocantins"
"5","Nazaré",2,"2017","Abril","Todas","Tocantins"
"6","Nova Rosalândia",2,"2017","Abril","Todas","Tocantins"
"7","Novo Alegre",1,"2017","Abril","Todas","Tocantins"
"8","Palmas",156,"2017","Abril","Todas","Tocantins"
"9","Palmeirante",1,"2017","Abril","Todas","Tocantins"
"10","Palmeiras do Tocantins",1,"2017","Abril","Todas","Tocantins"
"11","Palmeirópolis",2,"2017","Abril","Todas","Tocantins"
"12","Paraiso do Tocantins",18,"2017","Abril","Todas","Tocantins"
"13","Paranã",6,"2017","Abril","Todas","Tocantins"
"14","Pedro Afonso",6,"2017","Abril","Todas","Tocantins"
"15","Pium",6,"2017","Abril","Todas","Tocantins"
"16","Ponte Alta do Tocantins",1,"2017","Abril","Todas","Tocantins"
"17","Pugmil",1,"2017","Abril","Todas","Tocantins"
"18","Recursolândia",1,"2017","Abril","Todas","Tocantins"
"19","Riachinho",1,"2017","Abril","Todas","Tocantins"
"20","Rio Sono",3,"2017","Abril","Todas","Tocantins"
"21","Sampaio",2,"2017","Abril","Todas","Tocantins"
"22","Santa Fé do Araguaia",1,"2017","Abril","Todas","Tocantins"
"23","São Sebastião do Tocantins",1,"2017","Abril","Todas","Tocantins"
"24","Colinas do Tocantins",12,"2017","Abril","Todas","Tocantins"
"25","Colméia",3,"2017","Abril","Todas","Tocantins"
"26","Cristalândia",4,"2017","Abril","Todas","Tocantins"
"27","Crixás do Tocantins",3,"2017","Abril","Todas","Tocantins"
"28","Divinópolis do Tocantins",4,"2017","Abril","Todas","Tocantins"
"29","Dois Irmãos do Tocantins",1,"2017","Abril","Todas","Tocantins"
"30","Dueré",1,"2017","Abril","Todas","Tocantins"
"31","Figueirópolis",2,"2017","Abril","Todas","Tocantins"
"32","Fortaleza do Tabocão",1,"2017","Abril","Todas","Tocantins"
"33","Goianorte",4,"2017","Abril","Todas","Tocantins"
"34","Goiatins",11,"2017","Abril","Todas","Tocantins"
"35","Guaraí",12,"2017","Abril","Todas","Tocantins"
"36","Gurupi",58,"2017","Abril","Todas","Tocantins"
"37","Itacajá",3,"2017","Abril","Todas","Tocantins"
"38","Itapiratins",1,"2017","Abril","Todas","Tocantins"
"39","Lagoa da Confusão",4,"2017","Abril","Todas","Tocantins"
"40","Lajeado",2,"2017","Abril","Todas","Tocantins"
"41","Lizarda",1,"2017","Abril","Todas","Tocantins"
"42","Maurilândia do Tocantins",2,"2017","Abril","Todas","Tocantins"
"43","Miracema do Tocantins",8,"2017","Abril","Todas","Tocantins"
"44","Aguiarnópolis",2,"2017","Abril","Todas","Tocantins"
"45","Almas",4,"2017","Abril","Todas","Tocantins"
"46","Alvorada",3,"2017","Abril","Todas","Tocantins"
"47","Ananás",7,"2017","Abril","Todas","Tocantins"
"48","Angico",8,"2017","Abril","Todas","Tocantins"
"49","Aparecida do Rio Negro",1,"2017","Abril","Todas","Tocantins"
"50","Aragominas",2,"2017","Abril","Todas","Tocantins"
"51","Araguacema",2,"2017","Abril","Todas","Tocantins"
"52","Araguana",1,"2017","Abril","Todas","Tocantins"
"53","Araguatins",5,"2017","Abril","Todas","Tocantins"
"54","Araguaçu",2,"2017","Abril","Todas","Tocantins"
"55","Augustinópolis",24,"2017","Abril","Todas","Tocantins"
"56","Aurora do Tocantins",1,"2017","Abril","Todas","Tocantins"
"57","Babaçulândia",1,"2017","Abril","Todas","Tocantins"
"58","Barrolândia",4,"2017","Abril","Todas","Tocantins"
"59","Bernardo Sayão",2,"2017","Abril","Todas","Tocantins"
"60","Bom Jesus do Tocantins",1,"2017","Abril","Todas","Tocantins"
"61","Cachoeirinha",1,"2017","Abril","Todas","Tocantins"
"62","Campos Lindos",3,"2017","Abril","Todas","Tocantins"
"63","Caseara",3,"2017","Abril","Todas","Tocantins"
