"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taquaritinga do Norte",9,"2015","Julho","Todas","Pernambuco"
"2","Terezinha",4,"2015","Julho","Todas","Pernambuco"
"3","Terra Nova",2,"2015","Julho","Todas","Pernambuco"
"4","Timbaúba",20,"2015","Julho","Todas","Pernambuco"
"5","Toritama",9,"2015","Julho","Todas","Pernambuco"
"6","Tracunhaém",1,"2015","Julho","Todas","Pernambuco"
"7","Trindade",9,"2015","Julho","Todas","Pernambuco"
"8","Triunfo",7,"2015","Julho","Todas","Pernambuco"
"9","Tupanatinga",14,"2015","Julho","Todas","Pernambuco"
"10","Tuparetama",8,"2015","Julho","Todas","Pernambuco"
"11","Venturosa",7,"2015","Julho","Todas","Pernambuco"
"12","Verdejante",1,"2015","Julho","Todas","Pernambuco"
"13","Vertente do Lério",2,"2015","Julho","Todas","Pernambuco"
"14","Vertentes",6,"2015","Julho","Todas","Pernambuco"
"15","Vitória de Santo Antão",87,"2015","Julho","Todas","Pernambuco"
"16","Xexéu",4,"2015","Julho","Todas","Pernambuco"
"17","Águas Belas",6,"2015","Julho","Todas","Pernambuco"
"18","Santa Cruz da Baixa Verde",1,"2015","Julho","Todas","Pernambuco"
"19","Santa Cruz do Capibaribe",15,"2015","Julho","Todas","Pernambuco"
"20","Santa Filomena",3,"2015","Julho","Todas","Pernambuco"
"21","Santa Maria da Boa Vista",13,"2015","Julho","Todas","Pernambuco"
"22","Santa Terezinha",6,"2015","Julho","Todas","Pernambuco"
"23","Serra Talhada",60,"2015","Julho","Todas","Pernambuco"
"24","Serrita",4,"2015","Julho","Todas","Pernambuco"
"25","Sertania",12,"2015","Julho","Todas","Pernambuco"
"26","Sirinhaém",7,"2015","Julho","Todas","Pernambuco"
"27","Surubim",36,"2015","Julho","Todas","Pernambuco"
"28","São Benedito do Sul",2,"2015","Julho","Todas","Pernambuco"
"29","São Bento do Una",24,"2015","Julho","Todas","Pernambuco"
"30","São Caitano",14,"2015","Julho","Todas","Pernambuco"
"31","São Joaquim do Monte",6,"2015","Julho","Todas","Pernambuco"
"32","São José da Coroa Grande",7,"2015","Julho","Todas","Pernambuco"
"33","São José do Belmonte",12,"2015","Julho","Todas","Pernambuco"
"34","São José do Egito",16,"2015","Julho","Todas","Pernambuco"
"35","São João",10,"2015","Julho","Todas","Pernambuco"
"36","Tacaratu",6,"2015","Julho","Todas","Pernambuco"
"37","Tamandaré",4,"2015","Julho","Todas","Pernambuco"
"38","Panelas",19,"2015","Julho","Todas","Pernambuco"
"39","Paranatama",6,"2015","Julho","Todas","Pernambuco"
"40","Passira",14,"2015","Julho","Todas","Pernambuco"
"41","Paudalho",11,"2015","Julho","Todas","Pernambuco"
"42","Paulista",154,"2015","Julho","Todas","Pernambuco"
"43","Pedra",9,"2015","Julho","Todas","Pernambuco"
"44","Pesqueira",35,"2015","Julho","Todas","Pernambuco"
"45","Petrolina",9,"2015","Julho","Todas","Pernambuco"
"46","Petrolândia",12,"2015","Julho","Todas","Pernambuco"
"47","Poção",4,"2015","Julho","Todas","Pernambuco"
"48","Recife",1890,"2015","Julho","Todas","Pernambuco"
"49","Riacho das Almas",4,"2015","Julho","Todas","Pernambuco"
"50","Ribeirão",10,"2015","Julho","Todas","Pernambuco"
"51","Rio Formoso",6,"2015","Julho","Todas","Pernambuco"
"52","Sairé",6,"2015","Julho","Todas","Pernambuco"
"53","Salgadinho",1,"2015","Julho","Todas","Pernambuco"
"54","Salgueiro",1,"2015","Julho","Todas","Pernambuco"
"55","Saloá",9,"2015","Julho","Todas","Pernambuco"
"56","Sanharó",11,"2015","Julho","Todas","Pernambuco"
"57","Santa Cruz",5,"2015","Julho","Todas","Pernambuco"
"58","Jurema",7,"2015","Julho","Todas","Pernambuco"
"59","Lagoa do Carro",4,"2015","Julho","Todas","Pernambuco"
"60","Lagoa do Itaenga",10,"2015","Julho","Todas","Pernambuco"
"61","Lagoa do Ouro",1,"2015","Julho","Todas","Pernambuco"
"62","Lagoa dos Gatos",5,"2015","Julho","Todas","Pernambuco"
"63","Lajedo",26,"2015","Julho","Todas","Pernambuco"
"64","Limoeiro",2,"2015","Julho","Todas","Pernambuco"
"65","Macaparana",12,"2015","Julho","Todas","Pernambuco"
"66","Machados",11,"2015","Julho","Todas","Pernambuco"
"67","Manari",6,"2015","Julho","Todas","Pernambuco"
"68","Maraial",4,"2015","Julho","Todas","Pernambuco"
"69","Mirandiba",5,"2015","Julho","Todas","Pernambuco"
"70","Moreilândia",1,"2015","Julho","Todas","Pernambuco"
"71","Moreno",13,"2015","Julho","Todas","Pernambuco"
"72","Nazaré da Mata",16,"2015","Julho","Todas","Pernambuco"
"73","Olinda",157,"2015","Julho","Todas","Pernambuco"
"74","Orobó",10,"2015","Julho","Todas","Pernambuco"
"75","Orocó",2,"2015","Julho","Todas","Pernambuco"
"76","Ouricuri",43,"2015","Julho","Todas","Pernambuco"
"77","Palmeirina",5,"2015","Julho","Todas","Pernambuco"
"78","Granito",4,"2015","Julho","Todas","Pernambuco"
"79","Gravatá",32,"2015","Julho","Todas","Pernambuco"
"80","Iati",6,"2015","Julho","Todas","Pernambuco"
"81","Ibimirim",11,"2015","Julho","Todas","Pernambuco"
"82","Iguaraci",3,"2015","Julho","Todas","Pernambuco"
"83","Ilha de Itamaracá",7,"2015","Julho","Todas","Pernambuco"
"84","Inajá",3,"2015","Julho","Todas","Pernambuco"
"85","Ipojuca",20,"2015","Julho","Todas","Pernambuco"
"86","Ipubi",7,"2015","Julho","Todas","Pernambuco"
"87","Itacuruba",1,"2015","Julho","Todas","Pernambuco"
"88","Itambé",11,"2015","Julho","Todas","Pernambuco"
"89","Itapetim",7,"2015","Julho","Todas","Pernambuco"
"90","Itaquitinga",5,"2015","Julho","Todas","Pernambuco"
"91","Jaboatao dos Guararapes",125,"2015","Julho","Todas","Pernambuco"
"92","Jaqueira",3,"2015","Julho","Todas","Pernambuco"
"93","Jataúba",11,"2015","Julho","Todas","Pernambuco"
