"","Cidade","Registros","Ano","Mês","Região","Estado"
"95","Fortuna",9,"2019","Setembro","Todas","Maranhão"
"96","Gonçalves Dias",4,"2019","Setembro","Todas","Maranhão"
"97","Governador Edson Lobão",8,"2019","Setembro","Todas","Maranhão"
"98","Governador Eugênio Barros",11,"2019","Setembro","Todas","Maranhão"
"99","Governador Luiz Rocha",2,"2019","Setembro","Todas","Maranhão"
"100","Governador Newton Bello",3,"2019","Setembro","Todas","Maranhão"
"101","Governador Nunes Freire",3,"2019","Setembro","Todas","Maranhão"
"102","Grajaú",20,"2019","Setembro","Todas","Maranhão"
"103","Benedito Leite",3,"2019","Setembro","Todas","Maranhão"
"104","Bequimão",7,"2019","Setembro","Todas","Maranhão"
"105","Bom Jardim",12,"2019","Setembro","Todas","Maranhão"
"106","Bom Jesus das Selvas",6,"2019","Setembro","Todas","Maranhão"
"107","Bom Lugar",4,"2019","Setembro","Todas","Maranhão"
"108","Brejo de Areia",1,"2019","Setembro","Todas","Maranhão"
"109","Buriti",2,"2019","Setembro","Todas","Maranhão"
"110","Buriti Bravo",8,"2019","Setembro","Todas","Maranhão"
"111","Buriticupu",14,"2019","Setembro","Todas","Maranhão"
"112","Buritirana",4,"2019","Setembro","Todas","Maranhão"
"113","Cachoeira Grande",2,"2019","Setembro","Todas","Maranhão"
"114","Cajapió",3,"2019","Setembro","Todas","Maranhão"
"115","Campestre do Maranhão",6,"2019","Setembro","Todas","Maranhão"
"116","Cantanhede",1,"2019","Setembro","Todas","Maranhão"
"117","Carolina",16,"2019","Setembro","Todas","Maranhão"
"118","Caxias",57,"2019","Setembro","Todas","Maranhão"
"119","Chapadinha",28,"2019","Setembro","Todas","Maranhão"
"120","Cidelândia",7,"2019","Setembro","Todas","Maranhão"
"121","Codó",36,"2019","Setembro","Todas","Maranhão"
"122","Coelho Neto",16,"2019","Setembro","Todas","Maranhão"
"123","Afonso Cunha",1,"2019","Setembro","Todas","Maranhão"
"124","Alcântara",5,"2019","Setembro","Todas","Maranhão"
"125","Aldeias Altas",2,"2019","Setembro","Todas","Maranhão"
"126","Alto Alegre do Maranhão",3,"2019","Setembro","Todas","Maranhão"
"127","Alto Alegre do Pindare",5,"2019","Setembro","Todas","Maranhão"
"128","Alto Parnaíba",5,"2019","Setembro","Todas","Maranhão"
"129","Amapá do Maranhão",1,"2019","Setembro","Todas","Maranhão"
"130","Amarante do Maranhão",15,"2019","Setembro","Todas","Maranhão"
"131","Anajatuba",3,"2019","Setembro","Todas","Maranhão"
"132","Anapurus",3,"2019","Setembro","Todas","Maranhão"
"133","Apicum-Açu",4,"2019","Setembro","Todas","Maranhão"
"134","Arame",6,"2019","Setembro","Todas","Maranhão"
"135","Arari",15,"2019","Setembro","Todas","Maranhão"
"136","Açailandia",39,"2019","Setembro","Todas","Maranhão"
"137","Bacabal",34,"2019","Setembro","Todas","Maranhão"
"138","Bacabeira",3,"2019","Setembro","Todas","Maranhão"
"139","Balsas",2,"2019","Setembro","Todas","Maranhão"
"140","Barra do Corda",36,"2019","Setembro","Todas","Maranhão"
"141","Barreirinhas",12,"2019","Setembro","Todas","Maranhão"
"142","Bela Vista do Maranhão",5,"2019","Setembro","Todas","Maranhão"
