"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Pedro da Aldeia",59,"2018","Agosto","Todas","Rio de Janeiro"
"2","São Sebastião do Alto",4,"2018","Agosto","Todas","Rio de Janeiro"
"3","Tanguá",17,"2018","Agosto","Todas","Rio de Janeiro"
"4","Teresopolis",140,"2018","Agosto","Todas","Rio de Janeiro"
"5","Trajano de Moraes",7,"2018","Agosto","Todas","Rio de Janeiro"
"6","Três Rios",56,"2018","Agosto","Todas","Rio de Janeiro"
"7","Valença",65,"2018","Agosto","Todas","Rio de Janeiro"
"8","Varre-Sai",6,"2018","Agosto","Todas","Rio de Janeiro"
"9","Vassouras",52,"2018","Agosto","Todas","Rio de Janeiro"
"10","Volta Redonda",260,"2018","Agosto","Todas","Rio de Janeiro"
"11","Resende",79,"2018","Agosto","Todas","Rio de Janeiro"
"12","Rio Bonito",38,"2018","Agosto","Todas","Rio de Janeiro"
"13","Rio Claro",6,"2018","Agosto","Todas","Rio de Janeiro"
"14","Rio das Flores",11,"2018","Agosto","Todas","Rio de Janeiro"
"15","Rio das Ostras",60,"2018","Agosto","Todas","Rio de Janeiro"
"16","Rio de Janeiro",5047,"2018","Agosto","Todas","Rio de Janeiro"
"17","Santa Maria Madalena",6,"2018","Agosto","Todas","Rio de Janeiro"
"18","Santo Antônio de Pádua",26,"2018","Agosto","Todas","Rio de Janeiro"
"19","Sapucaia",15,"2018","Agosto","Todas","Rio de Janeiro"
"20","Saquarema",59,"2018","Agosto","Todas","Rio de Janeiro"
"21","Seropedica",57,"2018","Agosto","Todas","Rio de Janeiro"
"22","Silva Jardim",16,"2018","Agosto","Todas","Rio de Janeiro"
"23","Sumidouro",9,"2018","Agosto","Todas","Rio de Janeiro"
"24","São Fidélis",26,"2018","Agosto","Todas","Rio de Janeiro"
"25","São Francisco de Itabapoana",25,"2018","Agosto","Todas","Rio de Janeiro"
"26","São Gonçalo",580,"2018","Agosto","Todas","Rio de Janeiro"
"27","São José de Ubá",5,"2018","Agosto","Todas","Rio de Janeiro"
"28","São José do Vale do Rio Preto",21,"2018","Agosto","Todas","Rio de Janeiro"
"29","São João da Barra",21,"2018","Agosto","Todas","Rio de Janeiro"
"30","São João de Meriti",264,"2018","Agosto","Todas","Rio de Janeiro"
"31","Mendes",12,"2018","Agosto","Todas","Rio de Janeiro"
"32","Mesquita",77,"2018","Agosto","Todas","Rio de Janeiro"
"33","Miguel Pereira",37,"2018","Agosto","Todas","Rio de Janeiro"
"34","Miracema",24,"2018","Agosto","Todas","Rio de Janeiro"
"35","Natividade",9,"2018","Agosto","Todas","Rio de Janeiro"
"36","Nilópolis",121,"2018","Agosto","Todas","Rio de Janeiro"
"37","Niteroi",447,"2018","Agosto","Todas","Rio de Janeiro"
"38","Nova Friburgo",143,"2018","Agosto","Todas","Rio de Janeiro"
"39","Nova Iguaçu",496,"2018","Agosto","Todas","Rio de Janeiro"
"40","Paracambi",33,"2018","Agosto","Todas","Rio de Janeiro"
"41","Paraiba do Sul",23,"2018","Agosto","Todas","Rio de Janeiro"
"42","Parati",1,"2018","Agosto","Todas","Rio de Janeiro"
"43","Paty do Alferes",16,"2018","Agosto","Todas","Rio de Janeiro"
"44","Petropolis",245,"2018","Agosto","Todas","Rio de Janeiro"
"45","Pinheiral",11,"2018","Agosto","Todas","Rio de Janeiro"
"46","Pirai",17,"2018","Agosto","Todas","Rio de Janeiro"
"47","Porciúncula",5,"2018","Agosto","Todas","Rio de Janeiro"
"48","Quatis",20,"2018","Agosto","Todas","Rio de Janeiro"
"49","Queimados",65,"2018","Agosto","Todas","Rio de Janeiro"
"50","Quissamã",14,"2018","Agosto","Todas","Rio de Janeiro"
"51","Comendador Levy Gasparian",3,"2018","Agosto","Todas","Rio de Janeiro"
"52","Conceição de Macabu",17,"2018","Agosto","Todas","Rio de Janeiro"
"53","Cordeiro",14,"2018","Agosto","Todas","Rio de Janeiro"
"54","Duas Barras",6,"2018","Agosto","Todas","Rio de Janeiro"
"55","Duque de Caxias",624,"2018","Agosto","Todas","Rio de Janeiro"
"56","Engenheiro Paulo de Frontin",14,"2018","Agosto","Todas","Rio de Janeiro"
"57","Guapimirim",35,"2018","Agosto","Todas","Rio de Janeiro"
"58","Iguaba Grande",16,"2018","Agosto","Todas","Rio de Janeiro"
"59","Itaborai",209,"2018","Agosto","Todas","Rio de Janeiro"
"60","Itaguai",76,"2018","Agosto","Todas","Rio de Janeiro"
"61","Italva",11,"2018","Agosto","Todas","Rio de Janeiro"
"62","Itaocara",14,"2018","Agosto","Todas","Rio de Janeiro"
"63","Itaperuna",89,"2018","Agosto","Todas","Rio de Janeiro"
"64","Itatiaia",6,"2018","Agosto","Todas","Rio de Janeiro"
"65","Japeri",51,"2018","Agosto","Todas","Rio de Janeiro"
"66","Laje do Muriaé",4,"2018","Agosto","Todas","Rio de Janeiro"
"67","Macae",104,"2018","Agosto","Todas","Rio de Janeiro"
"68","Mage",186,"2018","Agosto","Todas","Rio de Janeiro"
"69","Mangaratiba",40,"2018","Agosto","Todas","Rio de Janeiro"
"70","Maricá",83,"2018","Agosto","Todas","Rio de Janeiro"
"71","Angra dos Reis",107,"2018","Agosto","Todas","Rio de Janeiro"
"72","Aperibé",8,"2018","Agosto","Todas","Rio de Janeiro"
"73","Araruama",80,"2018","Agosto","Todas","Rio de Janeiro"
"74","Areal",5,"2018","Agosto","Todas","Rio de Janeiro"
"75","Armação dos Búzios",20,"2018","Agosto","Todas","Rio de Janeiro"
"76","Arraial do Cabo",20,"2018","Agosto","Todas","Rio de Janeiro"
"77","Barra Mansa",142,"2018","Agosto","Todas","Rio de Janeiro"
"78","Barra do Pirai",66,"2018","Agosto","Todas","Rio de Janeiro"
"79","Belford Roxo",250,"2018","Agosto","Todas","Rio de Janeiro"
"80","Bom Jardim",16,"2018","Agosto","Todas","Rio de Janeiro"
"81","Bom Jesus do Itabapoana",37,"2018","Agosto","Todas","Rio de Janeiro"
"82","Cabo Frio",113,"2018","Agosto","Todas","Rio de Janeiro"
"83","Cachoeiras de Macacu",51,"2018","Agosto","Todas","Rio de Janeiro"
"84","Cambuci",6,"2018","Agosto","Todas","Rio de Janeiro"
"85","Campos dos Goytacazes",347,"2018","Agosto","Todas","Rio de Janeiro"
"86","Cantagalo",17,"2018","Agosto","Todas","Rio de Janeiro"
"87","Carapebus",1,"2018","Agosto","Todas","Rio de Janeiro"
"88","Cardoso Moreira",12,"2018","Agosto","Todas","Rio de Janeiro"
"89","Carmo",17,"2018","Agosto","Todas","Rio de Janeiro"
"90","Casimiro de Abreu",19,"2018","Agosto","Todas","Rio de Janeiro"
