"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Apuí",5,"2018","Dezembro","Todas","Amazonas"
"2","Autazes",8,"2018","Dezembro","Todas","Amazonas"
"3","Boa Vista do Ramos",7,"2018","Dezembro","Todas","Amazonas"
"4","Borba",5,"2018","Dezembro","Todas","Amazonas"
"5","Ipixuna",8,"2018","Dezembro","Todas","Amazonas"
"6","Itacoatiara",27,"2018","Dezembro","Todas","Amazonas"
"7","Itapiranga",3,"2018","Dezembro","Todas","Amazonas"
"8","Manacapuru",14,"2018","Dezembro","Todas","Amazonas"
"9","Manaus",779,"2018","Dezembro","Todas","Amazonas"
"10","Parintins",33,"2018","Dezembro","Todas","Amazonas"
"11","São Sebastião do Uatumã",1,"2018","Dezembro","Todas","Amazonas"
"12","Tabatinga",11,"2018","Dezembro","Todas","Amazonas"
"13","Uarini",2,"2018","Dezembro","Todas","Amazonas"
