"","Cidade","Registros","Ano","Mês","Região","Estado"
"97","Realeza",14,"2019","Agosto","Todas","Paraná"
"98","Rebouças",13,"2019","Agosto","Todas","Paraná"
"99","Renascença",3,"2019","Agosto","Todas","Paraná"
"100","Paranapoema",3,"2019","Agosto","Todas","Paraná"
"101","Paranavaí",85,"2019","Agosto","Todas","Paraná"
"102","Paraíso do Norte",4,"2019","Agosto","Todas","Paraná"
"103","Pato Bragado",2,"2019","Agosto","Todas","Paraná"
"104","Pato Branco",50,"2019","Agosto","Todas","Paraná"
"105","Paulo Frontin",2,"2019","Agosto","Todas","Paraná"
"106","Peabiru",13,"2019","Agosto","Todas","Paraná"
"107","Pinhais",43,"2019","Agosto","Todas","Paraná"
"108","Pinhalão",2,"2019","Agosto","Todas","Paraná"
"109","Pinhão",18,"2019","Agosto","Todas","Paraná"
"110","Piraquara",45,"2019","Agosto","Todas","Paraná"
"111","Piraí do Sul",13,"2019","Agosto","Todas","Paraná"
"112","Pitanga",21,"2019","Agosto","Todas","Paraná"
"113","Piên",7,"2019","Agosto","Todas","Paraná"
"114","Planaltina do Paraná",1,"2019","Agosto","Todas","Paraná"
"115","Planalto",9,"2019","Agosto","Todas","Paraná"
"116","Ponta Grossa",224,"2019","Agosto","Todas","Paraná"
"117","Pontal do Parana",14,"2019","Agosto","Todas","Paraná"
"118","Porecatu",11,"2019","Agosto","Todas","Paraná"
"119","Porto Amazonas",2,"2019","Agosto","Todas","Paraná"
"120","Morretes",7,"2019","Agosto","Todas","Paraná"
"121","Munhoz de Melo",3,"2019","Agosto","Todas","Paraná"
"122","Nossa Senhora das Graças",1,"2019","Agosto","Todas","Paraná"
"123","Nova Aurora",4,"2019","Agosto","Todas","Paraná"
"124","Nova Esperança",22,"2019","Agosto","Todas","Paraná"
"125","Nova Esperança do Sudoeste",2,"2019","Agosto","Todas","Paraná"
"126","Nova Fátima",6,"2019","Agosto","Todas","Paraná"
"127","Nova Laranjeiras",4,"2019","Agosto","Todas","Paraná"
"128","Nova Londrina",7,"2019","Agosto","Todas","Paraná"
"129","Nova Prata do Iguaçu",8,"2019","Agosto","Todas","Paraná"
"130","Nova Santa Rosa",3,"2019","Agosto","Todas","Paraná"
"131","Novo Itacolomi",1,"2019","Agosto","Todas","Paraná"
"132","Ortigueira",4,"2019","Agosto","Todas","Paraná"
"133","Ourizona",5,"2019","Agosto","Todas","Paraná"
"134","Ouro Verde do Oeste",2,"2019","Agosto","Todas","Paraná"
"135","Paiçandu",20,"2019","Agosto","Todas","Paraná"
"136","Palmas",34,"2019","Agosto","Todas","Paraná"
"137","Palmeira",24,"2019","Agosto","Todas","Paraná"
"138","Palotina",16,"2019","Agosto","Todas","Paraná"
"139","Paranacity",6,"2019","Agosto","Todas","Paraná"
"140","Marechal Cândido Rondon",24,"2019","Agosto","Todas","Paraná"
"141","Maria Helena",5,"2019","Agosto","Todas","Paraná"
"142","Marialva",21,"2019","Agosto","Todas","Paraná"
"143","Marilena",4,"2019","Agosto","Todas","Paraná"
"144","Mariluz",12,"2019","Agosto","Todas","Paraná"
"145","Marilândia do Sul",6,"2019","Agosto","Todas","Paraná"
"146","Maringa",251,"2019","Agosto","Todas","Paraná"
"147","Mariópolis",6,"2019","Agosto","Todas","Paraná"
"148","Marmeleiro",6,"2019","Agosto","Todas","Paraná"
"149","Marquinho",2,"2019","Agosto","Todas","Paraná"
"150","Marumbi",4,"2019","Agosto","Todas","Paraná"
"151","Matelandia",10,"2019","Agosto","Todas","Paraná"
"152","Matinhos",24,"2019","Agosto","Todas","Paraná"
"153","Mauá da Serra",7,"2019","Agosto","Todas","Paraná"
"154","Medianeira",29,"2019","Agosto","Todas","Paraná"
"155","Mercedes",2,"2019","Agosto","Todas","Paraná"
"156","Mirador",1,"2019","Agosto","Todas","Paraná"
"157","Miraselva",5,"2019","Agosto","Todas","Paraná"
"158","Missal",7,"2019","Agosto","Todas","Paraná"
"159","Moreira Sales",6,"2019","Agosto","Todas","Paraná"
"160","Jataizinho",10,"2019","Agosto","Todas","Paraná"
"161","Jesuítas",6,"2019","Agosto","Todas","Paraná"
"162","Jundiaí do Sul",3,"2019","Agosto","Todas","Paraná"
"163","Kaloré",6,"2019","Agosto","Todas","Paraná"
"164","Laranjal",2,"2019","Agosto","Todas","Paraná"
"165","Leópolis",1,"2019","Agosto","Todas","Paraná"
"166","Lidianópolis",3,"2019","Agosto","Todas","Paraná"
"167","Lindoeste",2,"2019","Agosto","Todas","Paraná"
"168","Loanda",17,"2019","Agosto","Todas","Paraná"
"169","Londrina",334,"2019","Agosto","Todas","Paraná"
"170","Luiziana",4,"2019","Agosto","Todas","Paraná"
"171","Lunardelli",8,"2019","Agosto","Todas","Paraná"
"172","Lupionópolis",2,"2019","Agosto","Todas","Paraná"
"173","Mallet",3,"2019","Agosto","Todas","Paraná"
"174","Mamborê",11,"2019","Agosto","Todas","Paraná"
"175","Mandaguari",29,"2019","Agosto","Todas","Paraná"
"176","Mandaguaçu",9,"2019","Agosto","Todas","Paraná"
"177","Mandirituba",12,"2019","Agosto","Todas","Paraná"
"178","Mangueirinha",10,"2019","Agosto","Todas","Paraná"
"179","Manoel Ribas",8,"2019","Agosto","Todas","Paraná"
"180","Irati",38,"2019","Agosto","Todas","Paraná"
"181","Iretama",7,"2019","Agosto","Todas","Paraná"
"182","Itaguajé",2,"2019","Agosto","Todas","Paraná"
"183","Itaipulândia",8,"2019","Agosto","Todas","Paraná"
"184","Itambaracá",4,"2019","Agosto","Todas","Paraná"
"185","Itambé",8,"2019","Agosto","Todas","Paraná"
"186","Itapejara D'oeste",6,"2019","Agosto","Todas","Paraná"
"187","Itaperuçu",6,"2019","Agosto","Todas","Paraná"
"188","Ivaiporã",26,"2019","Agosto","Todas","Paraná"
"189","Ivatuba",2,"2019","Agosto","Todas","Paraná"
"190","Ivaté",1,"2019","Agosto","Todas","Paraná"
"191","Ivaí",9,"2019","Agosto","Todas","Paraná"
"192","Jaboti",3,"2019","Agosto","Todas","Paraná"
"193","Jacarezinho",21,"2019","Agosto","Todas","Paraná"
"194","Jaguapitã",10,"2019","Agosto","Todas","Paraná"
"195","Jaguariaiva",24,"2019","Agosto","Todas","Paraná"
"196","Jandaia do Sul",16,"2019","Agosto","Todas","Paraná"
"197","Japurá",13,"2019","Agosto","Todas","Paraná"
"198","Jardim Alegre",7,"2019","Agosto","Todas","Paraná"
