"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tufilândia",2,"2017","Outubro","Todas","Maranhão"
"2","Tuntum",13,"2017","Outubro","Todas","Maranhão"
"3","Vila Nova dos Martírios",3,"2017","Outubro","Todas","Maranhão"
"4","Vitorino Freire",11,"2017","Outubro","Todas","Maranhão"
"5","Sambaíba",2,"2017","Outubro","Todas","Maranhão"
"6","Santa Helena",8,"2017","Outubro","Todas","Maranhão"
"7","Santa Inês",42,"2017","Outubro","Todas","Maranhão"
"8","Santo Antônio dos Lopes",4,"2017","Outubro","Todas","Maranhão"
"9","Satubinha",3,"2017","Outubro","Todas","Maranhão"
"10","Senador La Roque",5,"2017","Outubro","Todas","Maranhão"
"11","Sucupira do Norte",4,"2017","Outubro","Todas","Maranhão"
"12","São Bernardo",2,"2017","Outubro","Todas","Maranhão"
"13","São Domingos do Azeitão",2,"2017","Outubro","Todas","Maranhão"
"14","São Domingos do Maranhão",4,"2017","Outubro","Todas","Maranhão"
"15","São Francisco do Brejão",3,"2017","Outubro","Todas","Maranhão"
"16","São Francisco do Maranhão",1,"2017","Outubro","Todas","Maranhão"
"17","São Félix de Balsas",3,"2017","Outubro","Todas","Maranhão"
"18","São João do Paraíso",2,"2017","Outubro","Todas","Maranhão"
"19","São João do Soter",4,"2017","Outubro","Todas","Maranhão"
"20","São João dos Patos",10,"2017","Outubro","Todas","Maranhão"
"21","São Luís",5,"2017","Outubro","Todas","Maranhão"
"22","São Luís Gonzaga do Maranhão",11,"2017","Outubro","Todas","Maranhão"
"23","Sítio Novo",1,"2017","Outubro","Todas","Maranhão"
"24","Tasso Fragoso",2,"2017","Outubro","Todas","Maranhão"
"25","Mata Roma",6,"2017","Outubro","Todas","Maranhão"
"26","Matões do Norte",3,"2017","Outubro","Todas","Maranhão"
"27","Mirador",7,"2017","Outubro","Todas","Maranhão"
"28","Miranda do Norte",4,"2017","Outubro","Todas","Maranhão"
"29","Montes Altos",2,"2017","Outubro","Todas","Maranhão"
"30","Monção",6,"2017","Outubro","Todas","Maranhão"
"31","Morros",3,"2017","Outubro","Todas","Maranhão"
"32","Olinda Nova do Maranhão",1,"2017","Outubro","Todas","Maranhão"
"33","Palmeirândia",5,"2017","Outubro","Todas","Maranhão"
"34","Paraibano",5,"2017","Outubro","Todas","Maranhão"
"35","Parnarama",4,"2017","Outubro","Todas","Maranhão"
"36","Paço do Lumiar",15,"2017","Outubro","Todas","Maranhão"
"37","Peri Mirim",4,"2017","Outubro","Todas","Maranhão"
"38","Peritoró",2,"2017","Outubro","Todas","Maranhão"
"39","Pio Xii",5,"2017","Outubro","Todas","Maranhão"
"40","Porto Franco",7,"2017","Outubro","Todas","Maranhão"
"41","Presidente Dutra",37,"2017","Outubro","Todas","Maranhão"
"42","Presidente Sarney",2,"2017","Outubro","Todas","Maranhão"
"43","Raposa",4,"2017","Outubro","Todas","Maranhão"
"44","Riachão",7,"2017","Outubro","Todas","Maranhão"
"45","Esperantinópolis",5,"2017","Outubro","Todas","Maranhão"
"46","Feira Nova do Maranhão",4,"2017","Outubro","Todas","Maranhão"
"47","Formosa da Serra Negra",3,"2017","Outubro","Todas","Maranhão"
"48","Fortuna",3,"2017","Outubro","Todas","Maranhão"
"49","Governador Edson Lobão",3,"2017","Outubro","Todas","Maranhão"
"50","Governador Luiz Rocha",2,"2017","Outubro","Todas","Maranhão"
"51","Governador Nunes Freire",6,"2017","Outubro","Todas","Maranhão"
"52","Grajaú",25,"2017","Outubro","Todas","Maranhão"
"53","Humberto de Campos",5,"2017","Outubro","Todas","Maranhão"
"54","Igarapé Grande",6,"2017","Outubro","Todas","Maranhão"
"55","Itaipava do Grajaú",6,"2017","Outubro","Todas","Maranhão"
"56","Itapecuru Mirim",16,"2017","Outubro","Todas","Maranhão"
"57","Itinga do Maranhão",2,"2017","Outubro","Todas","Maranhão"
