"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Quebrangulo",7,"2019","Outubro","Todas","Alagoas"
"2","Rio Largo",29,"2019","Outubro","Todas","Alagoas"
"3","Roteiro",2,"2019","Outubro","Todas","Alagoas"
"4","Santa Luzia do Norte",2,"2019","Outubro","Todas","Alagoas"
"5","Santana do Mundaú",3,"2019","Outubro","Todas","Alagoas"
"6","Sao Miguel dos Campos",26,"2019","Outubro","Todas","Alagoas"
"7","Senador Rui Palmeira",4,"2019","Outubro","Todas","Alagoas"
"8","São Brás",3,"2019","Outubro","Todas","Alagoas"
"9","São José da Laje",13,"2019","Outubro","Todas","Alagoas"
"10","São José da Tapera",13,"2019","Outubro","Todas","Alagoas"
"11","São Luís do Quitunde",17,"2019","Outubro","Todas","Alagoas"
"12","São Miguel dos Milagres",4,"2019","Outubro","Todas","Alagoas"
"13","São Sebastião",12,"2019","Outubro","Todas","Alagoas"
"14","Taquarana",9,"2019","Outubro","Todas","Alagoas"
"15","Teotônio Vilela",28,"2019","Outubro","Todas","Alagoas"
"16","Traipu",13,"2019","Outubro","Todas","Alagoas"
"17","União dos Palmares",31,"2019","Outubro","Todas","Alagoas"
"18","Viçosa",11,"2019","Outubro","Todas","Alagoas"
"19","Água Branca",11,"2019","Outubro","Todas","Alagoas"
"20","Messias",6,"2019","Outubro","Todas","Alagoas"
"21","Monteirópolis",4,"2019","Outubro","Todas","Alagoas"
"22","Murici",16,"2019","Outubro","Todas","Alagoas"
"23","Olho D'água Grande",2,"2019","Outubro","Todas","Alagoas"
"24","Olho D'água das Flores",12,"2019","Outubro","Todas","Alagoas"
"25","Olho D'água do Casado",2,"2019","Outubro","Todas","Alagoas"
"26","Olivença",3,"2019","Outubro","Todas","Alagoas"
"27","Ouro Branco",10,"2019","Outubro","Todas","Alagoas"
"28","Palestina",1,"2019","Outubro","Todas","Alagoas"
"29","Palmeira dos Índios",55,"2019","Outubro","Todas","Alagoas"
"30","Passo de Camaragibe",5,"2019","Outubro","Todas","Alagoas"
"31","Paulo Jacinto",1,"2019","Outubro","Todas","Alagoas"
"32","Penedo",46,"2019","Outubro","Todas","Alagoas"
"33","Piaçabuçu",7,"2019","Outubro","Todas","Alagoas"
"34","Pilar",19,"2019","Outubro","Todas","Alagoas"
"35","Piranhas",5,"2019","Outubro","Todas","Alagoas"
"36","Porto Calvo",13,"2019","Outubro","Todas","Alagoas"
"37","Porto Real do Colégio",4,"2019","Outubro","Todas","Alagoas"
"38","Poço das Trincheiras",1,"2019","Outubro","Todas","Alagoas"
"39","Pão de Açúcar",4,"2019","Outubro","Todas","Alagoas"
"40","Feliz Deserto",2,"2019","Outubro","Todas","Alagoas"
"41","Flexeiras",11,"2019","Outubro","Todas","Alagoas"
"42","Girau do Ponciano",14,"2019","Outubro","Todas","Alagoas"
"43","Igaci",9,"2019","Outubro","Todas","Alagoas"
"44","Igreja Nova",9,"2019","Outubro","Todas","Alagoas"
"45","Inhapi",11,"2019","Outubro","Todas","Alagoas"
"46","Jacaré dos Homens",5,"2019","Outubro","Todas","Alagoas"
"47","Jacuípe",1,"2019","Outubro","Todas","Alagoas"
"48","Japaratinga",3,"2019","Outubro","Todas","Alagoas"
"49","Jaramataia",4,"2019","Outubro","Todas","Alagoas"
"50","Jequiá da Praia",6,"2019","Outubro","Todas","Alagoas"
"51","Junqueiro",12,"2019","Outubro","Todas","Alagoas"
"52","Lagoa da Canoa",10,"2019","Outubro","Todas","Alagoas"
"53","Maceio",549,"2019","Outubro","Todas","Alagoas"
"54","Major Isidoro",5,"2019","Outubro","Todas","Alagoas"
"55","Maragogi",8,"2019","Outubro","Todas","Alagoas"
"56","Marechal Deodoro",17,"2019","Outubro","Todas","Alagoas"
"57","Maribondo",7,"2019","Outubro","Todas","Alagoas"
"58","Mata Grande",11,"2019","Outubro","Todas","Alagoas"
"59","Matriz de Camaragibe",18,"2019","Outubro","Todas","Alagoas"
"60","Arapiraca",159,"2019","Outubro","Todas","Alagoas"
"61","Atalaia",22,"2019","Outubro","Todas","Alagoas"
"62","Barra de Santo Antônio",3,"2019","Outubro","Todas","Alagoas"
"63","Boca da Mata",15,"2019","Outubro","Todas","Alagoas"
"64","Branquinha",2,"2019","Outubro","Todas","Alagoas"
"65","Cacimbinhas",2,"2019","Outubro","Todas","Alagoas"
"66","Cajueiro",11,"2019","Outubro","Todas","Alagoas"
"67","Campestre",1,"2019","Outubro","Todas","Alagoas"
"68","Campo Alegre",9,"2019","Outubro","Todas","Alagoas"
"69","Campo Grande",4,"2019","Outubro","Todas","Alagoas"
"70","Canapi",2,"2019","Outubro","Todas","Alagoas"
"71","Capela",5,"2019","Outubro","Todas","Alagoas"
"72","Chã Preta",3,"2019","Outubro","Todas","Alagoas"
"73","Coité do Nóia",7,"2019","Outubro","Todas","Alagoas"
"74","Coruripe",9,"2019","Outubro","Todas","Alagoas"
"75","Craíbas",21,"2019","Outubro","Todas","Alagoas"
"76","Delmiro Gouveia",20,"2019","Outubro","Todas","Alagoas"
"77","Dois Riachos",5,"2019","Outubro","Todas","Alagoas"
"78","Estrela de Alagoas",5,"2019","Outubro","Todas","Alagoas"
"79","Feira Grande",6,"2019","Outubro","Todas","Alagoas"
