"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sanclerlândia",3,"2017","Setembro","Todas","Goiás"
"2","Santa Fé de Goiás",4,"2017","Setembro","Todas","Goiás"
"3","Santo Antônio de Goiás",2,"2017","Setembro","Todas","Goiás"
"4","Santo Antônio do Descoberto",13,"2017","Setembro","Todas","Goiás"
"5","Serranópolis",2,"2017","Setembro","Todas","Goiás"
"6","São Domingos",2,"2017","Setembro","Todas","Goiás"
"7","São Francisco de Goiás",2,"2017","Setembro","Todas","Goiás"
"8","São Luís de Montes Belos",16,"2017","Setembro","Todas","Goiás"
"9","São Miguel do Passa Quatro",4,"2017","Setembro","Todas","Goiás"
"10","Teresina de Goiás",1,"2017","Setembro","Todas","Goiás"
"11","Terezópolis de Goiás",3,"2017","Setembro","Todas","Goiás"
"12","Uruaçu",17,"2017","Setembro","Todas","Goiás"
"13","Valparaíso de Goiás",28,"2017","Setembro","Todas","Goiás"
"14","Vianópolis",7,"2017","Setembro","Todas","Goiás"
"15","Vicentinópolis",1,"2017","Setembro","Todas","Goiás"
"16","Água Fria de Goiás",1,"2017","Setembro","Todas","Goiás"
"17","Águas Lindas de Goiás",28,"2017","Setembro","Todas","Goiás"
"18","Nerópolis",15,"2017","Setembro","Todas","Goiás"
"19","Niquelandia",21,"2017","Setembro","Todas","Goiás"
"20","Nova Crixás",2,"2017","Setembro","Todas","Goiás"
"21","Nova Gloria",2,"2017","Setembro","Todas","Goiás"
"22","Nova Roma",2,"2017","Setembro","Todas","Goiás"
"23","Novo Gama",6,"2017","Setembro","Todas","Goiás"
"24","Ouro Verde de Goiás",1,"2017","Setembro","Todas","Goiás"
"25","Palmeiras de Goiás",7,"2017","Setembro","Todas","Goiás"
"26","Perolândia",7,"2017","Setembro","Todas","Goiás"
"27","Piracanjuba",10,"2017","Setembro","Todas","Goiás"
"28","Planaltina",26,"2017","Setembro","Todas","Goiás"
"29","Pontalina",5,"2017","Setembro","Todas","Goiás"
"30","Porangatu",20,"2017","Setembro","Todas","Goiás"
"31","Porteirão",1,"2017","Setembro","Todas","Goiás"
"32","Posse",15,"2017","Setembro","Todas","Goiás"
"33","Professor Jamil",1,"2017","Setembro","Todas","Goiás"
"34","Rialma",1,"2017","Setembro","Todas","Goiás"
"35","Rio Quente",1,"2017","Setembro","Todas","Goiás"
"36","Rio Verde",102,"2017","Setembro","Todas","Goiás"
"37","Rubiataba",1,"2017","Setembro","Todas","Goiás"
"38","Goianésia",30,"2017","Setembro","Todas","Goiás"
"39","Goiânia",1074,"2017","Setembro","Todas","Goiás"
"40","Guapó",6,"2017","Setembro","Todas","Goiás"
"41","Iaciara",1,"2017","Setembro","Todas","Goiás"
"42","Inaciolândia",2,"2017","Setembro","Todas","Goiás"
"43","Inhumas",16,"2017","Setembro","Todas","Goiás"
"44","Iporá",21,"2017","Setembro","Todas","Goiás"
"45","Itapuranga",9,"2017","Setembro","Todas","Goiás"
"46","Itumbiara",18,"2017","Setembro","Todas","Goiás"
"47","Jaraguá",9,"2017","Setembro","Todas","Goiás"
"48","Jaupaci",2,"2017","Setembro","Todas","Goiás"
"49","Leopoldo de Bulhões",1,"2017","Setembro","Todas","Goiás"
"50","Mara Rosa",10,"2017","Setembro","Todas","Goiás"
"51","Matrinchã",1,"2017","Setembro","Todas","Goiás"
"52","Maurilândia",3,"2017","Setembro","Todas","Goiás"
