"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix de Balsas",1,"2017","Fevereiro","Todas","Maranhão"
"2","São João do Paraíso",2,"2017","Fevereiro","Todas","Maranhão"
"3","São João do Soter",3,"2017","Fevereiro","Todas","Maranhão"
"4","São Luís",1,"2017","Fevereiro","Todas","Maranhão"
"5","São Luís Gonzaga do Maranhão",4,"2017","Fevereiro","Todas","Maranhão"
"6","Tufilândia",2,"2017","Fevereiro","Todas","Maranhão"
"7","Tuntum",8,"2017","Fevereiro","Todas","Maranhão"
"8","Vargem Grande",1,"2017","Fevereiro","Todas","Maranhão"
"9","Vila Nova dos Martírios",3,"2017","Fevereiro","Todas","Maranhão"
"10","Vitorino Freire",7,"2017","Fevereiro","Todas","Maranhão"
"11","Morros",2,"2017","Fevereiro","Todas","Maranhão"
"12","Olinda Nova do Maranhão",4,"2017","Fevereiro","Todas","Maranhão"
"13","Paraibano",4,"2017","Fevereiro","Todas","Maranhão"
"14","Parnarama",8,"2017","Fevereiro","Todas","Maranhão"
"15","Peri Mirim",3,"2017","Fevereiro","Todas","Maranhão"
"16","Pio Xii",2,"2017","Fevereiro","Todas","Maranhão"
"17","Porto Franco",6,"2017","Fevereiro","Todas","Maranhão"
"18","Presidente Dutra",46,"2017","Fevereiro","Todas","Maranhão"
"19","Presidente Sarney",1,"2017","Fevereiro","Todas","Maranhão"
"20","Raposa",6,"2017","Fevereiro","Todas","Maranhão"
"21","Riachão",11,"2017","Fevereiro","Todas","Maranhão"
"22","Ribamar Fiquene",1,"2017","Fevereiro","Todas","Maranhão"
"23","Sambaíba",1,"2017","Fevereiro","Todas","Maranhão"
"24","Santa Helena",4,"2017","Fevereiro","Todas","Maranhão"
"25","Santa Inês",31,"2017","Fevereiro","Todas","Maranhão"
"26","Santo Antônio dos Lopes",1,"2017","Fevereiro","Todas","Maranhão"
"27","Senador La Roque",6,"2017","Fevereiro","Todas","Maranhão"
"28","Sucupira do Norte",1,"2017","Fevereiro","Todas","Maranhão"
"29","São Domingos do Maranhão",2,"2017","Fevereiro","Todas","Maranhão"
"30","São Francisco do Brejão",1,"2017","Fevereiro","Todas","Maranhão"
"31","Fortuna",4,"2017","Fevereiro","Todas","Maranhão"
"32","Governador Edson Lobão",7,"2017","Fevereiro","Todas","Maranhão"
"33","Governador Luiz Rocha",1,"2017","Fevereiro","Todas","Maranhão"
"34","Governador Newton Bello",1,"2017","Fevereiro","Todas","Maranhão"
"35","Governador Nunes Freire",8,"2017","Fevereiro","Todas","Maranhão"
"36","Grajaú",25,"2017","Fevereiro","Todas","Maranhão"
"37","Humberto de Campos",3,"2017","Fevereiro","Todas","Maranhão"
"38","Igarapé Grande",3,"2017","Fevereiro","Todas","Maranhão"
"39","Itaipava do Grajaú",1,"2017","Fevereiro","Todas","Maranhão"
"40","Itapecuru Mirim",11,"2017","Fevereiro","Todas","Maranhão"
"41","Itinga do Maranhão",4,"2017","Fevereiro","Todas","Maranhão"
"42","Lago Verde",1,"2017","Fevereiro","Todas","Maranhão"
"43","Lagoa do Mato",3,"2017","Fevereiro","Todas","Maranhão"
"44","Maracaçumé",2,"2017","Fevereiro","Todas","Maranhão"
"45","Mata Roma",3,"2017","Fevereiro","Todas","Maranhão"
"46","Matões do Norte",2,"2017","Fevereiro","Todas","Maranhão"
"47","Mirador",1,"2017","Fevereiro","Todas","Maranhão"
"48","Miranda do Norte",4,"2017","Fevereiro","Todas","Maranhão"
"49","Montes Altos",1,"2017","Fevereiro","Todas","Maranhão"
"50","Monção",6,"2017","Fevereiro","Todas","Maranhão"
"51","Alcântara",1,"2017","Fevereiro","Todas","Maranhão"
"52","Alto Parnaíba",2,"2017","Fevereiro","Todas","Maranhão"
"53","Amapá do Maranhão",1,"2017","Fevereiro","Todas","Maranhão"
"54","Apicum-Açu",1,"2017","Fevereiro","Todas","Maranhão"
"55","Araguanã",7,"2017","Fevereiro","Todas","Maranhão"
"56","Arari",5,"2017","Fevereiro","Todas","Maranhão"
"57","Açailandia",19,"2017","Fevereiro","Todas","Maranhão"
"58","Bacabal",37,"2017","Fevereiro","Todas","Maranhão"
"59","Bom Jesus das Selvas",2,"2017","Fevereiro","Todas","Maranhão"
"60","Bom Lugar",2,"2017","Fevereiro","Todas","Maranhão"
"61","Buriti",8,"2017","Fevereiro","Todas","Maranhão"
"62","Buritirana",6,"2017","Fevereiro","Todas","Maranhão"
"63","Cachoeira Grande",4,"2017","Fevereiro","Todas","Maranhão"
"64","Campestre do Maranhão",1,"2017","Fevereiro","Todas","Maranhão"
"65","Carolina",3,"2017","Fevereiro","Todas","Maranhão"
"66","Cidelândia",1,"2017","Fevereiro","Todas","Maranhão"
"67","Conceição do Lago-Açu",4,"2017","Fevereiro","Todas","Maranhão"
"68","Duque Bacelar",1,"2017","Fevereiro","Todas","Maranhão"
"69","Esperantinópolis",4,"2017","Fevereiro","Todas","Maranhão"
"70","Formosa da Serra Negra",4,"2017","Fevereiro","Todas","Maranhão"
