"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Mossoró",313,"2017","Março","Todas","Rio Grande do Norte"
"2","Natal",311,"2017","Março","Todas","Rio Grande do Norte"
"3","Nísia Floresta",7,"2017","Março","Todas","Rio Grande do Norte"
"4","Parelhas",10,"2017","Março","Todas","Rio Grande do Norte"
"5","Parnamirim",74,"2017","Março","Todas","Rio Grande do Norte"
"6","Riachuelo",1,"2017","Março","Todas","Rio Grande do Norte"
"7","Rio do Fogo",4,"2017","Março","Todas","Rio Grande do Norte"
"8","Santa Cruz",18,"2017","Março","Todas","Rio Grande do Norte"
"9","Santa Maria",3,"2017","Março","Todas","Rio Grande do Norte"
"10","Senador Georgino Avelino",1,"2017","Março","Todas","Rio Grande do Norte"
"11","Serra do Mel",4,"2017","Março","Todas","Rio Grande do Norte"
"12","São Bento do Norte",2,"2017","Março","Todas","Rio Grande do Norte"
"13","São Gonçalo do Amarante",30,"2017","Março","Todas","Rio Grande do Norte"
"14","São José do Campestre",5,"2017","Março","Todas","Rio Grande do Norte"
"15","Taipu",6,"2017","Março","Todas","Rio Grande do Norte"
"16","Tangará",5,"2017","Março","Todas","Rio Grande do Norte"
"17","Touros",9,"2017","Março","Todas","Rio Grande do Norte"
"18","Upanema",3,"2017","Março","Todas","Rio Grande do Norte"
"19","Vera Cruz",7,"2017","Março","Todas","Rio Grande do Norte"
"20","Angicos",2,"2017","Março","Todas","Rio Grande do Norte"
"21","Apodi",20,"2017","Março","Todas","Rio Grande do Norte"
"22","Arez",3,"2017","Março","Todas","Rio Grande do Norte"
"23","Açu",21,"2017","Março","Todas","Rio Grande do Norte"
"24","Baraúna",7,"2017","Março","Todas","Rio Grande do Norte"
"25","Bento Fernandes",2,"2017","Março","Todas","Rio Grande do Norte"
"26","Caiçara do Rio do Vento",2,"2017","Março","Todas","Rio Grande do Norte"
"27","Canguaretama",8,"2017","Março","Todas","Rio Grande do Norte"
"28","Caraúbas",12,"2017","Março","Todas","Rio Grande do Norte"
"29","Carnaubais",2,"2017","Março","Todas","Rio Grande do Norte"
"30","Ceará-Mirim",23,"2017","Março","Todas","Rio Grande do Norte"
"31","Coronel Ezequiel",2,"2017","Março","Todas","Rio Grande do Norte"
"32","Currais Novos",29,"2017","Março","Todas","Rio Grande do Norte"
"33","Equador",1,"2017","Março","Todas","Rio Grande do Norte"
"34","Florânia",4,"2017","Março","Todas","Rio Grande do Norte"
"35","Grossos",3,"2017","Março","Todas","Rio Grande do Norte"
"36","Itajá",2,"2017","Março","Todas","Rio Grande do Norte"
"37","Jandaíra",6,"2017","Março","Todas","Rio Grande do Norte"
"38","Jucurutu",9,"2017","Março","Todas","Rio Grande do Norte"
"39","Lagoa Nova",8,"2017","Março","Todas","Rio Grande do Norte"
