"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tunápolis",2,"2018","Abril","Todas","Santa Catarina"
"2","Turvo",11,"2018","Abril","Todas","Santa Catarina"
"3","Urubici",6,"2018","Abril","Todas","Santa Catarina"
"4","Urussanga",12,"2018","Abril","Todas","Santa Catarina"
"5","Vargem",1,"2018","Abril","Todas","Santa Catarina"
"6","Vargem Bonita",3,"2018","Abril","Todas","Santa Catarina"
"7","Vidal Ramos",2,"2018","Abril","Todas","Santa Catarina"
"8","Videira",23,"2018","Abril","Todas","Santa Catarina"
"9","Vitor Meireles",1,"2018","Abril","Todas","Santa Catarina"
"10","Witmarsum",4,"2018","Abril","Todas","Santa Catarina"
"11","Xanxere",24,"2018","Abril","Todas","Santa Catarina"
"12","Xaxim",19,"2018","Abril","Todas","Santa Catarina"
"13","Zortéa",1,"2018","Abril","Todas","Santa Catarina"
"14","Água Doce",4,"2018","Abril","Todas","Santa Catarina"
"15","Águas Frias",2,"2018","Abril","Todas","Santa Catarina"
"16","Águas Mornas",4,"2018","Abril","Todas","Santa Catarina"
"17","Águas de Chapecó",3,"2018","Abril","Todas","Santa Catarina"
"18","São João do Sul",1,"2018","Abril","Todas","Santa Catarina"
"19","São Lourenço do Oeste",14,"2018","Abril","Todas","Santa Catarina"
"20","São Ludgero",3,"2018","Abril","Todas","Santa Catarina"
"21","São Martinho",4,"2018","Abril","Todas","Santa Catarina"
"22","São Miguel da Boa Vista",1,"2018","Abril","Todas","Santa Catarina"
"23","São Miguel do Oeste",19,"2018","Abril","Todas","Santa Catarina"
"24","São Pedro de Alcântara",3,"2018","Abril","Todas","Santa Catarina"
"25","Taió",4,"2018","Abril","Todas","Santa Catarina"
"26","Tangará",4,"2018","Abril","Todas","Santa Catarina"
"27","Tigrinhos",1,"2018","Abril","Todas","Santa Catarina"
"28","Tijucas",20,"2018","Abril","Todas","Santa Catarina"
"29","Timbo",27,"2018","Abril","Todas","Santa Catarina"
"30","Timbé do Sul",2,"2018","Abril","Todas","Santa Catarina"
"31","Timbó Grande",3,"2018","Abril","Todas","Santa Catarina"
"32","Treviso",6,"2018","Abril","Todas","Santa Catarina"
"33","Treze Tilias",2,"2018","Abril","Todas","Santa Catarina"
"34","Treze de Maio",4,"2018","Abril","Todas","Santa Catarina"
"35","Trombudo Central",6,"2018","Abril","Todas","Santa Catarina"
"36","Três Barras",5,"2018","Abril","Todas","Santa Catarina"
"37","Tubarao",61,"2018","Abril","Todas","Santa Catarina"
"38","Santo Amaro da Imperatriz",24,"2018","Abril","Todas","Santa Catarina"
"39","Sao Bento do Sul",33,"2018","Abril","Todas","Santa Catarina"
"40","Sao Jose do Cerrito",2,"2018","Abril","Todas","Santa Catarina"
"41","Saudades",4,"2018","Abril","Todas","Santa Catarina"
"42","Schroeder",8,"2018","Abril","Todas","Santa Catarina"
"43","Seara",8,"2018","Abril","Todas","Santa Catarina"
"44","Serra Alta",1,"2018","Abril","Todas","Santa Catarina"
"45","Siderópolis",2,"2018","Abril","Todas","Santa Catarina"
"46","Sombrio",14,"2018","Abril","Todas","Santa Catarina"
"47","Sul Brasil",2,"2018","Abril","Todas","Santa Catarina"
"48","São Carlos",9,"2018","Abril","Todas","Santa Catarina"
"49","São Cristovão do Sul",1,"2018","Abril","Todas","Santa Catarina"
"50","São Domingos",8,"2018","Abril","Todas","Santa Catarina"
"51","São Francisco do Sul",25,"2018","Abril","Todas","Santa Catarina"
"52","São Joaquim",12,"2018","Abril","Todas","Santa Catarina"
"53","São José",138,"2018","Abril","Todas","Santa Catarina"
"54","São José do Cedro",7,"2018","Abril","Todas","Santa Catarina"
"55","São João Batista",15,"2018","Abril","Todas","Santa Catarina"
"56","São João do Itaperiú",1,"2018","Abril","Todas","Santa Catarina"
"57","São João do Oeste",6,"2018","Abril","Todas","Santa Catarina"
"58","Rancho Queimado",5,"2018","Abril","Todas","Santa Catarina"
"59","Rio Fortuna",4,"2018","Abril","Todas","Santa Catarina"
"60","Rio Negrinho",23,"2018","Abril","Todas","Santa Catarina"
"61","Rio Rufino",1,"2018","Abril","Todas","Santa Catarina"
"62","Rio das Antas",2,"2018","Abril","Todas","Santa Catarina"
"63","Rio do Campo",2,"2018","Abril","Todas","Santa Catarina"
"64","Rio do Oeste",12,"2018","Abril","Todas","Santa Catarina"
"65","Rio do Sul",46,"2018","Abril","Todas","Santa Catarina"
"66","Rio dos Cedros",6,"2018","Abril","Todas","Santa Catarina"
"67","Rodeio",8,"2018","Abril","Todas","Santa Catarina"
"68","Romelândia",5,"2018","Abril","Todas","Santa Catarina"
"69","Salete",3,"2018","Abril","Todas","Santa Catarina"
"70","Saltinho",1,"2018","Abril","Todas","Santa Catarina"
"71","Salto Veloso",1,"2018","Abril","Todas","Santa Catarina"
"72","Sangão",6,"2018","Abril","Todas","Santa Catarina"
"73","Santa Cecília",6,"2018","Abril","Todas","Santa Catarina"
"74","Santa Helena",3,"2018","Abril","Todas","Santa Catarina"
"75","Santa Rosa de Lima",1,"2018","Abril","Todas","Santa Catarina"
"76","Santa Rosa do Sul",6,"2018","Abril","Todas","Santa Catarina"
"77","Santa Terezinha",4,"2018","Abril","Todas","Santa Catarina"
"78","Passos Maia",1,"2018","Abril","Todas","Santa Catarina"
"79","Pedras Grandes",2,"2018","Abril","Todas","Santa Catarina"
"80","Penha",12,"2018","Abril","Todas","Santa Catarina"
"81","Petrolândia",4,"2018","Abril","Todas","Santa Catarina"
"82","Pinhalzinho",7,"2018","Abril","Todas","Santa Catarina"
"83","Pinheiro Preto",2,"2018","Abril","Todas","Santa Catarina"
"84","Piratuba",4,"2018","Abril","Todas","Santa Catarina"
"85","Planalto Alegre",3,"2018","Abril","Todas","Santa Catarina"
"86","Pomerode",20,"2018","Abril","Todas","Santa Catarina"
"87","Ponte Alta",4,"2018","Abril","Todas","Santa Catarina"
