"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vera Cruz",1,"2016","Junho","Todas","São Paulo"
"2","Vinhedo",24,"2016","Junho","Todas","São Paulo"
"3","Viradouro",9,"2016","Junho","Todas","São Paulo"
"4","Vista Alegre do Alto",1,"2016","Junho","Todas","São Paulo"
"5","Vitória Brasil",1,"2016","Junho","Todas","São Paulo"
"6","Votorantim",72,"2016","Junho","Todas","São Paulo"
"7","Votuporanga",107,"2016","Junho","Todas","São Paulo"
"8","Águas da Prata",3,"2016","Junho","Todas","São Paulo"
"9","Águas de Lindóia",18,"2016","Junho","Todas","São Paulo"
"10","Álvares Machado",9,"2016","Junho","Todas","São Paulo"
"11","Torrinha",8,"2016","Junho","Todas","São Paulo"
"12","Tremembé",10,"2016","Junho","Todas","São Paulo"
"13","Três Fronteiras",2,"2016","Junho","Todas","São Paulo"
"14","Tuiuti",2,"2016","Junho","Todas","São Paulo"
"15","Tupa",74,"2016","Junho","Todas","São Paulo"
"16","Tupi Paulista",7,"2016","Junho","Todas","São Paulo"
"17","Ubarana",4,"2016","Junho","Todas","São Paulo"
"18","Ubatuba",41,"2016","Junho","Todas","São Paulo"
"19","Ubirajara",1,"2016","Junho","Todas","São Paulo"
"20","Uchoa",3,"2016","Junho","Todas","São Paulo"
"21","União Paulista",1,"2016","Junho","Todas","São Paulo"
"22","Urupês",9,"2016","Junho","Todas","São Paulo"
"23","Urânia",5,"2016","Junho","Todas","São Paulo"
"24","Valentim Gentil",1,"2016","Junho","Todas","São Paulo"
"25","Valinhos",88,"2016","Junho","Todas","São Paulo"
"26","Valparaíso",10,"2016","Junho","Todas","São Paulo"
"27","Vargem",3,"2016","Junho","Todas","São Paulo"
"28","Vargem Grande Paulista",7,"2016","Junho","Todas","São Paulo"
"29","Vargem Grande do Sul",24,"2016","Junho","Todas","São Paulo"
"30","Varzea Paulista",29,"2016","Junho","Todas","São Paulo"
"31","Taboão da Serra",125,"2016","Junho","Todas","São Paulo"
"32","Taciba",2,"2016","Junho","Todas","São Paulo"
"33","Taguaí",3,"2016","Junho","Todas","São Paulo"
"34","Taiaçu",1,"2016","Junho","Todas","São Paulo"
"35","Taiúva",2,"2016","Junho","Todas","São Paulo"
"36","Tambaú",8,"2016","Junho","Todas","São Paulo"
"37","Tanabi",5,"2016","Junho","Todas","São Paulo"
"38","Tapiratiba",9,"2016","Junho","Todas","São Paulo"
"39","Tapiraí",7,"2016","Junho","Todas","São Paulo"
"40","Taquaritinga",39,"2016","Junho","Todas","São Paulo"
"41","Taquarituba",19,"2016","Junho","Todas","São Paulo"
"42","Taquarivaí",2,"2016","Junho","Todas","São Paulo"
"43","Tarumã",5,"2016","Junho","Todas","São Paulo"
"44","Tatui",87,"2016","Junho","Todas","São Paulo"
"45","Taubate",205,"2016","Junho","Todas","São Paulo"
"46","Tejupá",1,"2016","Junho","Todas","São Paulo"
"47","Teodoro Sampaio",13,"2016","Junho","Todas","São Paulo"
"48","Terra Roxa",1,"2016","Junho","Todas","São Paulo"
"49","Tiete",21,"2016","Junho","Todas","São Paulo"
"50","Timburi",1,"2016","Junho","Todas","São Paulo"
"51","São José da Bela Vista",7,"2016","Junho","Todas","São Paulo"
"52","São José do Barreiro",2,"2016","Junho","Todas","São Paulo"
"53","São José do Rio Pardo",44,"2016","Junho","Todas","São Paulo"
"54","São José do Rio Preto",491,"2016","Junho","Todas","São Paulo"
"55","São José dos Campos",489,"2016","Junho","Todas","São Paulo"
"56","São João da Boa Vista",98,"2016","Junho","Todas","São Paulo"
"57","São Lourenço da Serra",7,"2016","Junho","Todas","São Paulo"
"58","São Luiz do Paraitinga",8,"2016","Junho","Todas","São Paulo"
"59","São Manuel",25,"2016","Junho","Todas","São Paulo"
"60","São Miguel Arcanjo",19,"2016","Junho","Todas","São Paulo"
"61","São Paulo",8588,"2016","Junho","Todas","São Paulo"
"62","São Pedro",12,"2016","Junho","Todas","São Paulo"
"63","São Pedro do Turvo",2,"2016","Junho","Todas","São Paulo"
"64","São Roque",55,"2016","Junho","Todas","São Paulo"
