"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasiléia",13,"2015","Abril","Todas","Acre"
"2","Bujari",1,"2015","Abril","Todas","Acre"
"3","Cruzeiro do Sul",38,"2015","Abril","Todas","Acre"
"4","Epitaciolândia",1,"2015","Abril","Todas","Acre"
"5","Feijó",4,"2015","Abril","Todas","Acre"
"6","Manoel Urbano",6,"2015","Abril","Todas","Acre"
"7","Mâncio Lima",4,"2015","Abril","Todas","Acre"
"8","Plácido de Castro",2,"2015","Abril","Todas","Acre"
"9","Rio Branco",134,"2015","Abril","Todas","Acre"
"10","Rodrigues Alves",2,"2015","Abril","Todas","Acre"
"11","Sena Madureira",5,"2015","Abril","Todas","Acre"
"12","Senador Guiomard",1,"2015","Abril","Todas","Acre"
"13","Xapuri",4,"2015","Abril","Todas","Acre"
