"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Três de Maio",24,"2018","Setembro","Todas","Rio Grande do Sul"
"2","Tunas",4,"2018","Setembro","Todas","Rio Grande do Sul"
"3","Tupanciretã",21,"2018","Setembro","Todas","Rio Grande do Sul"
"4","Tupandi",1,"2018","Setembro","Todas","Rio Grande do Sul"
"5","Tuparendi",8,"2018","Setembro","Todas","Rio Grande do Sul"
"6","Uruguaiana",82,"2018","Setembro","Todas","Rio Grande do Sul"
"7","Vacaria",7,"2018","Setembro","Todas","Rio Grande do Sul"
"8","Vale do Sol",12,"2018","Setembro","Todas","Rio Grande do Sul"
"9","Venâncio Aires",4,"2018","Setembro","Todas","Rio Grande do Sul"
"10","Vera Cruz",12,"2018","Setembro","Todas","Rio Grande do Sul"
"11","Veranopolis",15,"2018","Setembro","Todas","Rio Grande do Sul"
"12","Viamao",67,"2018","Setembro","Todas","Rio Grande do Sul"
"13","Victor Graeff",3,"2018","Setembro","Todas","Rio Grande do Sul"
"14","São Pedro do Sul",18,"2018","Setembro","Todas","Rio Grande do Sul"
"15","São Sebastião do Caí",22,"2018","Setembro","Todas","Rio Grande do Sul"
"16","São Sepé",21,"2018","Setembro","Todas","Rio Grande do Sul"
"17","São Valentim",5,"2018","Setembro","Todas","Rio Grande do Sul"
"18","São Vicente do Sul",4,"2018","Setembro","Todas","Rio Grande do Sul"
"19","Tabaí",3,"2018","Setembro","Todas","Rio Grande do Sul"
"20","Tapejara",13,"2018","Setembro","Todas","Rio Grande do Sul"
"21","Tapes",15,"2018","Setembro","Todas","Rio Grande do Sul"
"22","Taquara",41,"2018","Setembro","Todas","Rio Grande do Sul"
"23","Tenente Portela",15,"2018","Setembro","Todas","Rio Grande do Sul"
"24","Terra de Areia",4,"2018","Setembro","Todas","Rio Grande do Sul"
"25","Teutônia",22,"2018","Setembro","Todas","Rio Grande do Sul"
"26","Tiradentes do Sul",2,"2018","Setembro","Todas","Rio Grande do Sul"
"27","Torres",23,"2018","Setembro","Todas","Rio Grande do Sul"
"28","Tramandaí",52,"2018","Setembro","Todas","Rio Grande do Sul"
"29","Triunfo",21,"2018","Setembro","Todas","Rio Grande do Sul"
"30","Três Arroios",1,"2018","Setembro","Todas","Rio Grande do Sul"
"31","Três Cachoeiras",2,"2018","Setembro","Todas","Rio Grande do Sul"
"32","Três Coroas",10,"2018","Setembro","Todas","Rio Grande do Sul"
"33","Três Passos",20,"2018","Setembro","Todas","Rio Grande do Sul"
"34","Serafina Correa",8,"2018","Setembro","Todas","Rio Grande do Sul"
"35","Sertão Santana",3,"2018","Setembro","Todas","Rio Grande do Sul"
"36","Severiano de Almeida",4,"2018","Setembro","Todas","Rio Grande do Sul"
"37","Sinimbu",11,"2018","Setembro","Todas","Rio Grande do Sul"
"38","Soledade",12,"2018","Setembro","Todas","Rio Grande do Sul"
"39","São Borja",46,"2018","Setembro","Todas","Rio Grande do Sul"
"40","São Domingos do Sul",1,"2018","Setembro","Todas","Rio Grande do Sul"
"41","São Francisco de Assis",16,"2018","Setembro","Todas","Rio Grande do Sul"
