"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem Grande do Sul",20,"2018","Maio","Todas","São Paulo"
"2","Varzea Paulista",36,"2018","Maio","Todas","São Paulo"
"3","Vera Cruz",6,"2018","Maio","Todas","São Paulo"
"4","Vinhedo",28,"2018","Maio","Todas","São Paulo"
"5","Viradouro",10,"2018","Maio","Todas","São Paulo"
"6","Vista Alegre do Alto",2,"2018","Maio","Todas","São Paulo"
"7","Vitória Brasil",1,"2018","Maio","Todas","São Paulo"
"8","Votorantim",65,"2018","Maio","Todas","São Paulo"
"9","Votuporanga",73,"2018","Maio","Todas","São Paulo"
"10","Zacarias",1,"2018","Maio","Todas","São Paulo"
"11","Águas da Prata",4,"2018","Maio","Todas","São Paulo"
"12","Águas de Lindóia",20,"2018","Maio","Todas","São Paulo"
"13","Álvares Florence",1,"2018","Maio","Todas","São Paulo"
"14","Álvares Machado",18,"2018","Maio","Todas","São Paulo"
"15","Álvaro de Carvalho",4,"2018","Maio","Todas","São Paulo"
"16","Óleo",3,"2018","Maio","Todas","São Paulo"
"17","Torre de Pedra",4,"2018","Maio","Todas","São Paulo"
"18","Torrinha",3,"2018","Maio","Todas","São Paulo"
"19","Trabiju",1,"2018","Maio","Todas","São Paulo"
"20","Tremembé",24,"2018","Maio","Todas","São Paulo"
"21","Três Fronteiras",2,"2018","Maio","Todas","São Paulo"
"22","Tuiuti",3,"2018","Maio","Todas","São Paulo"
"23","Tupa",58,"2018","Maio","Todas","São Paulo"
"24","Tupi Paulista",25,"2018","Maio","Todas","São Paulo"
"25","Ubarana",4,"2018","Maio","Todas","São Paulo"
"26","Ubatuba",39,"2018","Maio","Todas","São Paulo"
"27","Ubirajara",3,"2018","Maio","Todas","São Paulo"
"28","Uchoa",12,"2018","Maio","Todas","São Paulo"
"29","União Paulista",2,"2018","Maio","Todas","São Paulo"
"30","Urupês",16,"2018","Maio","Todas","São Paulo"
"31","Urânia",11,"2018","Maio","Todas","São Paulo"
"32","Valentim Gentil",8,"2018","Maio","Todas","São Paulo"
"33","Valinhos",73,"2018","Maio","Todas","São Paulo"
"34","Valparaíso",8,"2018","Maio","Todas","São Paulo"
"35","Vargem",3,"2018","Maio","Todas","São Paulo"
"36","Vargem Grande Paulista",19,"2018","Maio","Todas","São Paulo"
"37","Taguaí",5,"2018","Maio","Todas","São Paulo"
"38","Taiaçu",3,"2018","Maio","Todas","São Paulo"
"39","Taiúva",5,"2018","Maio","Todas","São Paulo"
"40","Tambaú",15,"2018","Maio","Todas","São Paulo"
"41","Tanabi",19,"2018","Maio","Todas","São Paulo"
"42","Tapiratiba",11,"2018","Maio","Todas","São Paulo"
"43","Tapiraí",6,"2018","Maio","Todas","São Paulo"
"44","Taquaral",3,"2018","Maio","Todas","São Paulo"
"45","Taquaritinga",40,"2018","Maio","Todas","São Paulo"
