"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Seropedica",39,"2017","Janeiro","Todas","Rio de Janeiro"
"2","São João da Barra",4,"2017","Janeiro","Todas","Rio de Janeiro"
"3","São João de Meriti",216,"2017","Janeiro","Todas","Rio de Janeiro"
"4","São Sebastião do Alto",3,"2017","Janeiro","Todas","Rio de Janeiro"
"5","Tanguá",9,"2017","Janeiro","Todas","Rio de Janeiro"
"6","Teresopolis",2,"2017","Janeiro","Todas","Rio de Janeiro"
"7","Varre-Sai",6,"2017","Janeiro","Todas","Rio de Janeiro"
"8","Vassouras",8,"2017","Janeiro","Todas","Rio de Janeiro"
"9","Volta Redonda",48,"2017","Janeiro","Todas","Rio de Janeiro"
"10","Japeri",30,"2017","Janeiro","Todas","Rio de Janeiro"
"11","Macae",109,"2017","Janeiro","Todas","Rio de Janeiro"
"12","Maricá",3,"2017","Janeiro","Todas","Rio de Janeiro"
"13","Miguel Pereira",22,"2017","Janeiro","Todas","Rio de Janeiro"
"14","Natividade",8,"2017","Janeiro","Todas","Rio de Janeiro"
"15","Nilópolis",12,"2017","Janeiro","Todas","Rio de Janeiro"
"16","Niteroi",43,"2017","Janeiro","Todas","Rio de Janeiro"
"17","Nova Iguaçu",6,"2017","Janeiro","Todas","Rio de Janeiro"
"18","Paraiba do Sul",16,"2017","Janeiro","Todas","Rio de Janeiro"
"19","Paty do Alferes",6,"2017","Janeiro","Todas","Rio de Janeiro"
"20","Petropolis",2,"2017","Janeiro","Todas","Rio de Janeiro"
"21","Pinheiral",1,"2017","Janeiro","Todas","Rio de Janeiro"
"22","Porciúncula",1,"2017","Janeiro","Todas","Rio de Janeiro"
"23","Quatis",10,"2017","Janeiro","Todas","Rio de Janeiro"
"24","Rio Claro",10,"2017","Janeiro","Todas","Rio de Janeiro"
"25","Rio das Ostras",30,"2017","Janeiro","Todas","Rio de Janeiro"
"26","Rio de Janeiro",953,"2017","Janeiro","Todas","Rio de Janeiro"
"27","Santo Antônio de Pádua",29,"2017","Janeiro","Todas","Rio de Janeiro"
"28","Sapucaia",2,"2017","Janeiro","Todas","Rio de Janeiro"
"29","Saquarema",55,"2017","Janeiro","Todas","Rio de Janeiro"
"30","Angra dos Reis",78,"2017","Janeiro","Todas","Rio de Janeiro"
"31","Aperibé",6,"2017","Janeiro","Todas","Rio de Janeiro"
"32","Araruama",5,"2017","Janeiro","Todas","Rio de Janeiro"
"33","Arraial do Cabo",2,"2017","Janeiro","Todas","Rio de Janeiro"
"34","Belford Roxo",76,"2017","Janeiro","Todas","Rio de Janeiro"
"35","Bom Jardim",17,"2017","Janeiro","Todas","Rio de Janeiro"
"36","Bom Jesus do Itabapoana",24,"2017","Janeiro","Todas","Rio de Janeiro"
"37","Cabo Frio",126,"2017","Janeiro","Todas","Rio de Janeiro"
"38","Cachoeiras de Macacu",34,"2017","Janeiro","Todas","Rio de Janeiro"
"39","Campos dos Goytacazes",20,"2017","Janeiro","Todas","Rio de Janeiro"
"40","Cantagalo",5,"2017","Janeiro","Todas","Rio de Janeiro"
"41","Casimiro de Abreu",5,"2017","Janeiro","Todas","Rio de Janeiro"
"42","Cordeiro",2,"2017","Janeiro","Todas","Rio de Janeiro"
"43","Duas Barras",4,"2017","Janeiro","Todas","Rio de Janeiro"
"44","Duque de Caxias",36,"2017","Janeiro","Todas","Rio de Janeiro"
"45","Engenheiro Paulo de Frontin",2,"2017","Janeiro","Todas","Rio de Janeiro"
"46","Itaborai",97,"2017","Janeiro","Todas","Rio de Janeiro"
"47","Itaguai",79,"2017","Janeiro","Todas","Rio de Janeiro"
"48","Itaperuna",1,"2017","Janeiro","Todas","Rio de Janeiro"
"49","Itatiaia",6,"2017","Janeiro","Todas","Rio de Janeiro"
