"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tucumã",10,"2015","Outubro","Todas","Pará"
"2","Uruará",16,"2015","Outubro","Todas","Pará"
"3","Xinguara",11,"2015","Outubro","Todas","Pará"
"4","Abaetetuba",2,"2015","Outubro","Todas","Pará"
"5","Altamira",2,"2015","Outubro","Todas","Pará"
"6","Barcarena",2,"2015","Outubro","Todas","Pará"
"7","Belém",20,"2015","Outubro","Todas","Pará"
"8","Brejo Grande do Araguaia",1,"2015","Outubro","Todas","Pará"
"9","Canaã dos Carajás",7,"2015","Outubro","Todas","Pará"
"10","Capitão Poço",8,"2015","Outubro","Todas","Pará"
"11","Goianésia do Pará",6,"2015","Outubro","Todas","Pará"
"12","Igarapé-Miri",1,"2015","Outubro","Todas","Pará"
"13","Marituba",12,"2015","Outubro","Todas","Pará"
"14","Monte Alegre",12,"2015","Outubro","Todas","Pará"
"15","Novo Progresso",9,"2015","Outubro","Todas","Pará"
"16","Novo Repartimento",11,"2015","Outubro","Todas","Pará"
"17","Pacajá",19,"2015","Outubro","Todas","Pará"
"18","Rondon do Pará",13,"2015","Outubro","Todas","Pará"
"19","Santarem",156,"2015","Outubro","Todas","Pará"
"20","São Domingos do Araguaia",3,"2015","Outubro","Todas","Pará"
"21","São Félix do Xingu",1,"2015","Outubro","Todas","Pará"
"22","São Geraldo do Araguaia",11,"2015","Outubro","Todas","Pará"
"23","São João do Araguaia",1,"2015","Outubro","Todas","Pará"
