"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vera Cruz",13,"2018","Janeiro","Todas","Bahia"
"2","Vitoria da Conquista",95,"2018","Janeiro","Todas","Bahia"
"3","Xique-Xique",28,"2018","Janeiro","Todas","Bahia"
"4","Senhor do Bonfim",39,"2018","Janeiro","Todas","Bahia"
"5","Serra do Ramalho",19,"2018","Janeiro","Todas","Bahia"
"6","Serrinha",47,"2018","Janeiro","Todas","Bahia"
"7","Souto Soares",9,"2018","Janeiro","Todas","Bahia"
"8","São Desidério",10,"2018","Janeiro","Todas","Bahia"
"9","São Felipe",12,"2018","Janeiro","Todas","Bahia"
"10","São Félix do Coribe",8,"2018","Janeiro","Todas","Bahia"
"11","São Gonçalo dos Campos",1,"2018","Janeiro","Todas","Bahia"
"12","São Sebastião do Passé",3,"2018","Janeiro","Todas","Bahia"
"13","Tanquinho",5,"2018","Janeiro","Todas","Bahia"
"14","Taperoá",7,"2018","Janeiro","Todas","Bahia"
"15","Teixeira de Freitas",108,"2018","Janeiro","Todas","Bahia"
"16","Teodoro Sampaio",6,"2018","Janeiro","Todas","Bahia"
"17","Teofilândia",4,"2018","Janeiro","Todas","Bahia"
"18","Terra Nova",3,"2018","Janeiro","Todas","Bahia"
"19","Tremedal",5,"2018","Janeiro","Todas","Bahia"
"20","Ubaitaba",7,"2018","Janeiro","Todas","Bahia"
"21","Urandi",13,"2018","Janeiro","Todas","Bahia"
"22","Uruçuca",14,"2018","Janeiro","Todas","Bahia"
"23","Valença",34,"2018","Janeiro","Todas","Bahia"
"24","Poções",26,"2018","Janeiro","Todas","Bahia"
"25","Prado",2,"2018","Janeiro","Todas","Bahia"
"26","Presidente Jânio Quadros",10,"2018","Janeiro","Todas","Bahia"
"27","Presidente Tancredo Neves",8,"2018","Janeiro","Todas","Bahia"
"28","Pé de Serra",8,"2018","Janeiro","Todas","Bahia"
"29","Rafael Jambeiro",7,"2018","Janeiro","Todas","Bahia"
"30","Remanso",20,"2018","Janeiro","Todas","Bahia"
"31","Riachão do Jacuípe",31,"2018","Janeiro","Todas","Bahia"
"32","Rio de Contas",2,"2018","Janeiro","Todas","Bahia"
"33","Rio do Antônio",5,"2018","Janeiro","Todas","Bahia"
"34","Ruy Barbosa",20,"2018","Janeiro","Todas","Bahia"
"35","Salvador",848,"2018","Janeiro","Todas","Bahia"
"36","Santa Bárbara",11,"2018","Janeiro","Todas","Bahia"
"37","Santa Maria da Vitória",25,"2018","Janeiro","Todas","Bahia"
"38","Santa Rita de Cássia",19,"2018","Janeiro","Todas","Bahia"
"39","Santo Amaro",10,"2018","Janeiro","Todas","Bahia"
"40","Santo Estêvão",38,"2018","Janeiro","Todas","Bahia"
"41","Sapeaçu",8,"2018","Janeiro","Todas","Bahia"
"42","Saúde",13,"2018","Janeiro","Todas","Bahia"
"43","Sebastião Laranjeiras",3,"2018","Janeiro","Todas","Bahia"
"44","Mata de Sao Joao",16,"2018","Janeiro","Todas","Bahia"
"45","Medeiros Neto",13,"2018","Janeiro","Todas","Bahia"
"46","Miguel Calmon",15,"2018","Janeiro","Todas","Bahia"
"47","Monte Santo",20,"2018","Janeiro","Todas","Bahia"
"48","Morpará",1,"2018","Janeiro","Todas","Bahia"
"49","Mucugê",3,"2018","Janeiro","Todas","Bahia"
"50","Mucuri",15,"2018","Janeiro","Todas","Bahia"
"51","Nazaré",28,"2018","Janeiro","Todas","Bahia"
"52","Nova Itarana",2,"2018","Janeiro","Todas","Bahia"
"53","Nova Viçosa",15,"2018","Janeiro","Todas","Bahia"
"54","Olindina",12,"2018","Janeiro","Todas","Bahia"
"55","Ouriçangas",3,"2018","Janeiro","Todas","Bahia"
"56","Palmeiras",1,"2018","Janeiro","Todas","Bahia"
"57","Paramirim",10,"2018","Janeiro","Todas","Bahia"
"58","Paulo Afonso",100,"2018","Janeiro","Todas","Bahia"
"59","Pindobaçu",7,"2018","Janeiro","Todas","Bahia"
"60","Piripá",10,"2018","Janeiro","Todas","Bahia"
"61","Piritiba",14,"2018","Janeiro","Todas","Bahia"
"62","Pojuca",16,"2018","Janeiro","Todas","Bahia"
"63","Porto Seguro",14,"2018","Janeiro","Todas","Bahia"
"64","Itaparica",1,"2018","Janeiro","Todas","Bahia"
"65","Itapetinga",34,"2018","Janeiro","Todas","Bahia"
"66","Itapicuru",9,"2018","Janeiro","Todas","Bahia"
"67","Itapé",4,"2018","Janeiro","Todas","Bahia"
"68","Itatim",5,"2018","Janeiro","Todas","Bahia"
"69","Itororó",5,"2018","Janeiro","Todas","Bahia"
"70","Jacobina",27,"2018","Janeiro","Todas","Bahia"
"71","Jaguaquara",24,"2018","Janeiro","Todas","Bahia"
"72","Jaguaripe",2,"2018","Janeiro","Todas","Bahia"
"73","Jeremoabo",9,"2018","Janeiro","Todas","Bahia"
"74","Jitaúna",5,"2018","Janeiro","Todas","Bahia"
"75","Juazeiro",90,"2018","Janeiro","Todas","Bahia"
"76","Jussiape",10,"2018","Janeiro","Todas","Bahia"
"77","Laje",3,"2018","Janeiro","Todas","Bahia"
"78","Licínio de Almeida",4,"2018","Janeiro","Todas","Bahia"
"79","Livramento de Nossa Senhora",16,"2018","Janeiro","Todas","Bahia"
"80","Luís Eduardo Magalhães",28,"2018","Janeiro","Todas","Bahia"
"81","Macaúbas",17,"2018","Janeiro","Todas","Bahia"
"82","Maracás",11,"2018","Janeiro","Todas","Bahia"
"83","Maragogipe",21,"2018","Janeiro","Todas","Bahia"
"84","Formosa do Rio Preto",14,"2018","Janeiro","Todas","Bahia"
"85","Gandu",13,"2018","Janeiro","Todas","Bahia"
"86","Gavião",1,"2018","Janeiro","Todas","Bahia"
"87","Guanambi",38,"2018","Janeiro","Todas","Bahia"
"88","Guaratinga",3,"2018","Janeiro","Todas","Bahia"
"89","Iaçu",6,"2018","Janeiro","Todas","Bahia"
"90","Ibicaraí",14,"2018","Janeiro","Todas","Bahia"
"91","Ibicuí",1,"2018","Janeiro","Todas","Bahia"
"92","Ibotirama",23,"2018","Janeiro","Todas","Bahia"
"93","Ichu",1,"2018","Janeiro","Todas","Bahia"
"94","Ilheus",109,"2018","Janeiro","Todas","Bahia"
"95","Ipiau",43,"2018","Janeiro","Todas","Bahia"
"96","Ipirá",34,"2018","Janeiro","Todas","Bahia"
"97","Irará",15,"2018","Janeiro","Todas","Bahia"
"98","Irecê",68,"2018","Janeiro","Todas","Bahia"
"99","Itaberaba",47,"2018","Janeiro","Todas","Bahia"
"100","Itabuna",188,"2018","Janeiro","Todas","Bahia"
"101","Itagibá",3,"2018","Janeiro","Todas","Bahia"
"102","Itagimirim",8,"2018","Janeiro","Todas","Bahia"
"103","Itamaraju",48,"2018","Janeiro","Todas","Bahia"
"104","Conceição da Feira",3,"2018","Janeiro","Todas","Bahia"
"105","Conceição do Almeida",7,"2018","Janeiro","Todas","Bahia"
"106","Conceição do Coité",35,"2018","Janeiro","Todas","Bahia"
"107","Conceição do Jacuípe",15,"2018","Janeiro","Todas","Bahia"
"108","Conde",5,"2018","Janeiro","Todas","Bahia"
"109","Coração de Maria",10,"2018","Janeiro","Todas","Bahia"
"110","Coronel João Sá",2,"2018","Janeiro","Todas","Bahia"
"111","Correntina",13,"2018","Janeiro","Todas","Bahia"
"112","Cruz das Almas",45,"2018","Janeiro","Todas","Bahia"
"113","Cândido Sales",7,"2018","Janeiro","Todas","Bahia"
"114","Cícero Dantas",16,"2018","Janeiro","Todas","Bahia"
"115","Dias D'Ávila",36,"2018","Janeiro","Todas","Bahia"
"116","Dom Basílio",3,"2018","Janeiro","Todas","Bahia"
"117","Dom Macedo Costa",2,"2018","Janeiro","Todas","Bahia"
"118","Dário Meira",3,"2018","Janeiro","Todas","Bahia"
"119","Entre Rios",15,"2018","Janeiro","Todas","Bahia"
"120","Esplanada",16,"2018","Janeiro","Todas","Bahia"
"121","Euclides da Cunha",31,"2018","Janeiro","Todas","Bahia"
"122","Eunapolis",54,"2018","Janeiro","Todas","Bahia"
"123","Feira de Santana",357,"2018","Janeiro","Todas","Bahia"
"124","Caatiba",3,"2018","Janeiro","Todas","Bahia"
"125","Cabaceiras do Paraguaçu",4,"2018","Janeiro","Todas","Bahia"
"126","Cachoeira",5,"2018","Janeiro","Todas","Bahia"
"127","Caculé",21,"2018","Janeiro","Todas","Bahia"
"128","Caetité",26,"2018","Janeiro","Todas","Bahia"
"129","Cairu",2,"2018","Janeiro","Todas","Bahia"
"130","Caldeirão Grande",8,"2018","Janeiro","Todas","Bahia"
"131","Camacan",14,"2018","Janeiro","Todas","Bahia"
"132","Camaçari",83,"2018","Janeiro","Todas","Bahia"
"133","Campo Formoso",24,"2018","Janeiro","Todas","Bahia"
"134","Canarana",6,"2018","Janeiro","Todas","Bahia"
"135","Canavieiras",22,"2018","Janeiro","Todas","Bahia"
"136","Candeias",42,"2018","Janeiro","Todas","Bahia"
"137","Candiba",12,"2018","Janeiro","Todas","Bahia"
"138","Cansanção",23,"2018","Janeiro","Todas","Bahia"
"139","Caravelas",2,"2018","Janeiro","Todas","Bahia"
"140","Casa Nova",27,"2018","Janeiro","Todas","Bahia"
"141","Castro Alves",10,"2018","Janeiro","Todas","Bahia"
"142","Coaraci",26,"2018","Janeiro","Todas","Bahia"
"143","Cocos",13,"2018","Janeiro","Todas","Bahia"
"144","Alagoinhas",109,"2018","Janeiro","Todas","Bahia"
"145","Alcobaça",7,"2018","Janeiro","Todas","Bahia"
"146","Almadina",1,"2018","Janeiro","Todas","Bahia"
"147","Amargosa",20,"2018","Janeiro","Todas","Bahia"
"148","Amelia Rodrigues",13,"2018","Janeiro","Todas","Bahia"
"149","Anagé",3,"2018","Janeiro","Todas","Bahia"
"150","Andaraí",4,"2018","Janeiro","Todas","Bahia"
"151","Angical",4,"2018","Janeiro","Todas","Bahia"
"152","Anguera",4,"2018","Janeiro","Todas","Bahia"
"153","Antas",8,"2018","Janeiro","Todas","Bahia"
"154","Antônio Gonçalves",3,"2018","Janeiro","Todas","Bahia"
"155","Aramari",4,"2018","Janeiro","Todas","Bahia"
"156","Baianópolis",10,"2018","Janeiro","Todas","Bahia"
"157","Barra",31,"2018","Janeiro","Todas","Bahia"
"158","Barra do Choça",1,"2018","Janeiro","Todas","Bahia"
"159","Barreiras",107,"2018","Janeiro","Todas","Bahia"
"160","Belmonte",18,"2018","Janeiro","Todas","Bahia"
