"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Silvanópolis",5,"2019","Janeiro","Todas","Tocantins"
"2","São Bento do Tocantins",2,"2019","Janeiro","Todas","Tocantins"
"3","São Miguel do Tocantins",3,"2019","Janeiro","Todas","Tocantins"
"4","São Salvador do Tocantins",1,"2019","Janeiro","Todas","Tocantins"
"5","São Sebastião do Tocantins",2,"2019","Janeiro","Todas","Tocantins"
"6","São Valério da Natividade",3,"2019","Janeiro","Todas","Tocantins"
"7","Taguatinga",4,"2019","Janeiro","Todas","Tocantins"
"8","Tocantinópolis",11,"2019","Janeiro","Todas","Tocantins"
"9","Tocantínia",4,"2019","Janeiro","Todas","Tocantins"
"10","Tupiratins",1,"2019","Janeiro","Todas","Tocantins"
"11","Paraiso do Tocantins",27,"2019","Janeiro","Todas","Tocantins"
"12","Paranã",3,"2019","Janeiro","Todas","Tocantins"
"13","Pedro Afonso",6,"2019","Janeiro","Todas","Tocantins"
"14","Peixe",2,"2019","Janeiro","Todas","Tocantins"
"15","Pequizeiro",1,"2019","Janeiro","Todas","Tocantins"
"16","Pindorama do Tocantins",2,"2019","Janeiro","Todas","Tocantins"
"17","Pium",3,"2019","Janeiro","Todas","Tocantins"
"18","Ponte Alta do Bom Jesus",3,"2019","Janeiro","Todas","Tocantins"
"19","Ponte Alta do Tocantins",5,"2019","Janeiro","Todas","Tocantins"
"20","Porto Alegre do Tocantins",2,"2019","Janeiro","Todas","Tocantins"
"21","Porto Nacional",31,"2019","Janeiro","Todas","Tocantins"
"22","Praia Norte",3,"2019","Janeiro","Todas","Tocantins"
"23","Presidente Kennedy",3,"2019","Janeiro","Todas","Tocantins"
"24","Pugmil",2,"2019","Janeiro","Todas","Tocantins"
"25","Recursolândia",2,"2019","Janeiro","Todas","Tocantins"
"26","Rio Sono",4,"2019","Janeiro","Todas","Tocantins"
"27","Sampaio",1,"2019","Janeiro","Todas","Tocantins"
"28","Santa Fé do Araguaia",4,"2019","Janeiro","Todas","Tocantins"
"29","Santa Rosa do Tocantins",5,"2019","Janeiro","Todas","Tocantins"
"30","Santa Tereza do Tocantins",1,"2019","Janeiro","Todas","Tocantins"
"31","Gurupi",41,"2019","Janeiro","Todas","Tocantins"
"32","Itacajá",3,"2019","Janeiro","Todas","Tocantins"
"33","Itapiratins",1,"2019","Janeiro","Todas","Tocantins"
"34","Itaporã do Tocantins",1,"2019","Janeiro","Todas","Tocantins"
"35","Jaú do Tocantins",1,"2019","Janeiro","Todas","Tocantins"
"36","Lagoa da Confusão",3,"2019","Janeiro","Todas","Tocantins"
"37","Lajeado",2,"2019","Janeiro","Todas","Tocantins"
"38","Lizarda",1,"2019","Janeiro","Todas","Tocantins"
"39","Maurilândia do Tocantins",3,"2019","Janeiro","Todas","Tocantins"
"40","Miracema do Tocantins",11,"2019","Janeiro","Todas","Tocantins"
"41","Monte do Carmo",3,"2019","Janeiro","Todas","Tocantins"
"42","Natividade",6,"2019","Janeiro","Todas","Tocantins"
"43","Nazaré",6,"2019","Janeiro","Todas","Tocantins"
"44","Nova Olinda",5,"2019","Janeiro","Todas","Tocantins"
"45","Nova Rosalândia",5,"2019","Janeiro","Todas","Tocantins"
"46","Novo Acordo",1,"2019","Janeiro","Todas","Tocantins"
"47","Novo Jardim",1,"2019","Janeiro","Todas","Tocantins"
"48","Palmas",126,"2019","Janeiro","Todas","Tocantins"
"49","Palmeirante",1,"2019","Janeiro","Todas","Tocantins"
"50","Palmeirópolis",5,"2019","Janeiro","Todas","Tocantins"
"51","Brejinho de Nazaré",5,"2019","Janeiro","Todas","Tocantins"
"52","Buriti do Tocantins",3,"2019","Janeiro","Todas","Tocantins"
"53","Campos Lindos",4,"2019","Janeiro","Todas","Tocantins"
"54","Cariri do Tocantins",1,"2019","Janeiro","Todas","Tocantins"
"55","Caseara",1,"2019","Janeiro","Todas","Tocantins"
"56","Colméia",1,"2019","Janeiro","Todas","Tocantins"
"57","Combinado",1,"2019","Janeiro","Todas","Tocantins"
"58","Conceição do Tocantins",5,"2019","Janeiro","Todas","Tocantins"
"59","Couto de Magalhães",2,"2019","Janeiro","Todas","Tocantins"
"60","Darcinópolis",5,"2019","Janeiro","Todas","Tocantins"
"61","Dianópolis",10,"2019","Janeiro","Todas","Tocantins"
"62","Divinópolis do Tocantins",1,"2019","Janeiro","Todas","Tocantins"
"63","Esperantina",2,"2019","Janeiro","Todas","Tocantins"
"64","Figueirópolis",3,"2019","Janeiro","Todas","Tocantins"
"65","Formoso do Araguaia",12,"2019","Janeiro","Todas","Tocantins"
"66","Fortaleza do Tabocão",1,"2019","Janeiro","Todas","Tocantins"
"67","Fátima",5,"2019","Janeiro","Todas","Tocantins"
"68","Goianorte",2,"2019","Janeiro","Todas","Tocantins"
"69","Goiatins",3,"2019","Janeiro","Todas","Tocantins"
"70","Guaraí",9,"2019","Janeiro","Todas","Tocantins"
"71","Aguiarnópolis",2,"2019","Janeiro","Todas","Tocantins"
"72","Aliança do Tocantins",1,"2019","Janeiro","Todas","Tocantins"
"73","Almas",7,"2019","Janeiro","Todas","Tocantins"
"74","Alvorada",10,"2019","Janeiro","Todas","Tocantins"
"75","Ananás",8,"2019","Janeiro","Todas","Tocantins"
"76","Angico",2,"2019","Janeiro","Todas","Tocantins"
"77","Aparecida do Rio Negro",4,"2019","Janeiro","Todas","Tocantins"
"78","Aragominas",3,"2019","Janeiro","Todas","Tocantins"
"79","Araguacema",5,"2019","Janeiro","Todas","Tocantins"
"80","Araguana",2,"2019","Janeiro","Todas","Tocantins"
"81","Araguatins",8,"2019","Janeiro","Todas","Tocantins"
"82","Araguaçu",5,"2019","Janeiro","Todas","Tocantins"
"83","Arapoema",2,"2019","Janeiro","Todas","Tocantins"
"84","Arraias",13,"2019","Janeiro","Todas","Tocantins"
"85","Augustinópolis",10,"2019","Janeiro","Todas","Tocantins"
"86","Aurora do Tocantins",3,"2019","Janeiro","Todas","Tocantins"
"87","Babaçulândia",8,"2019","Janeiro","Todas","Tocantins"
"88","Barra do Ouro",1,"2019","Janeiro","Todas","Tocantins"
"89","Barrolândia",3,"2019","Janeiro","Todas","Tocantins"
"90","Bom Jesus do Tocantins",2,"2019","Janeiro","Todas","Tocantins"
