"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Apuí",8,"2018","Março","Todas","Amazonas"
"2","Boa Vista do Ramos",4,"2018","Março","Todas","Amazonas"
"3","Borba",8,"2018","Março","Todas","Amazonas"
"4","Guajará",2,"2018","Março","Todas","Amazonas"
"5","Ipixuna",8,"2018","Março","Todas","Amazonas"
"6","Itacoatiara",5,"2018","Março","Todas","Amazonas"
"7","Itapiranga",2,"2018","Março","Todas","Amazonas"
"8","Manacapuru",10,"2018","Março","Todas","Amazonas"
"9","Manaus",511,"2018","Março","Todas","Amazonas"
"10","Parintins",19,"2018","Março","Todas","Amazonas"
"11","Tabatinga",9,"2018","Março","Todas","Amazonas"
"12","Uarini",4,"2018","Março","Todas","Amazonas"
