"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Valparaíso",13,"2017","Março","Todas","São Paulo"
"2","Vargem Grande Paulista",12,"2017","Março","Todas","São Paulo"
"3","Vargem Grande do Sul",24,"2017","Março","Todas","São Paulo"
"4","Varzea Paulista",21,"2017","Março","Todas","São Paulo"
"5","Vera Cruz",5,"2017","Março","Todas","São Paulo"
"6","Vinhedo",21,"2017","Março","Todas","São Paulo"
"7","Viradouro",6,"2017","Março","Todas","São Paulo"
"8","Vista Alegre do Alto",1,"2017","Março","Todas","São Paulo"
"9","Vitória Brasil",1,"2017","Março","Todas","São Paulo"
"10","Votorantim",50,"2017","Março","Todas","São Paulo"
"11","Votuporanga",67,"2017","Março","Todas","São Paulo"
"12","Águas da Prata",2,"2017","Março","Todas","São Paulo"
"13","Águas de Lindóia",16,"2017","Março","Todas","São Paulo"
"14","Álvares Machado",9,"2017","Março","Todas","São Paulo"
"15","Óleo",2,"2017","Março","Todas","São Paulo"
"16","Tatui",74,"2017","Março","Todas","São Paulo"
"17","Taubate",203,"2017","Março","Todas","São Paulo"
"18","Teodoro Sampaio",13,"2017","Março","Todas","São Paulo"
"19","Terra Roxa",2,"2017","Março","Todas","São Paulo"
"20","Tiete",22,"2017","Março","Todas","São Paulo"
"21","Timburi",1,"2017","Março","Todas","São Paulo"
"22","Torrinha",2,"2017","Março","Todas","São Paulo"
"23","Tremembé",14,"2017","Março","Todas","São Paulo"
"24","Três Fronteiras",1,"2017","Março","Todas","São Paulo"
"25","Tuiuti",3,"2017","Março","Todas","São Paulo"
"26","Tupa",59,"2017","Março","Todas","São Paulo"
"27","Tupi Paulista",20,"2017","Março","Todas","São Paulo"
"28","Turiúba",3,"2017","Março","Todas","São Paulo"
"29","Ubarana",2,"2017","Março","Todas","São Paulo"
"30","Ubatuba",38,"2017","Março","Todas","São Paulo"
"31","Ubirajara",2,"2017","Março","Todas","São Paulo"
"32","Uchoa",6,"2017","Março","Todas","São Paulo"
"33","Urupês",9,"2017","Março","Todas","São Paulo"
"34","Urânia",4,"2017","Março","Todas","São Paulo"
"35","Valinhos",81,"2017","Março","Todas","São Paulo"
"36","São Sebastião",32,"2017","Março","Todas","São Paulo"
"37","São Sebastião da Grama",2,"2017","Março","Todas","São Paulo"
"38","São Simão",6,"2017","Março","Todas","São Paulo"
"39","São Vicente",114,"2017","Março","Todas","São Paulo"
"40","Tabapuã",5,"2017","Março","Todas","São Paulo"
"41","Tabatinga",11,"2017","Março","Todas","São Paulo"
"42","Taboão da Serra",101,"2017","Março","Todas","São Paulo"
"43","Taciba",2,"2017","Março","Todas","São Paulo"
"44","Taguaí",4,"2017","Março","Todas","São Paulo"
"45","Taiaçu",4,"2017","Março","Todas","São Paulo"
"46","Taiúva",1,"2017","Março","Todas","São Paulo"
"47","Tambaú",10,"2017","Março","Todas","São Paulo"
"48","Tanabi",14,"2017","Março","Todas","São Paulo"
