"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Alto Alegre",2,"2016","Novembro","Todas","Roraima"
"2","Boa Vista",145,"2016","Novembro","Todas","Roraima"
"3","Rorainópolis",4,"2016","Novembro","Todas","Roraima"
