"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Viçosa",16,"2019","Janeiro","Todas","Alagoas"
"2","Água Branca",7,"2019","Janeiro","Todas","Alagoas"
"3","Porto Real do Colégio",9,"2019","Janeiro","Todas","Alagoas"
"4","Porto de Pedras",1,"2019","Janeiro","Todas","Alagoas"
"5","Poço das Trincheiras",3,"2019","Janeiro","Todas","Alagoas"
"6","Pão de Açúcar",7,"2019","Janeiro","Todas","Alagoas"
"7","Quebrangulo",9,"2019","Janeiro","Todas","Alagoas"
"8","Rio Largo",27,"2019","Janeiro","Todas","Alagoas"
"9","Santa Luzia do Norte",4,"2019","Janeiro","Todas","Alagoas"
"10","Santana do Ipanema",1,"2019","Janeiro","Todas","Alagoas"
"11","Santana do Mundaú",2,"2019","Janeiro","Todas","Alagoas"
"12","Sao Miguel dos Campos",33,"2019","Janeiro","Todas","Alagoas"
"13","São Brás",3,"2019","Janeiro","Todas","Alagoas"
"14","São José da Laje",8,"2019","Janeiro","Todas","Alagoas"
"15","São José da Tapera",23,"2019","Janeiro","Todas","Alagoas"
"16","São Luís do Quitunde",10,"2019","Janeiro","Todas","Alagoas"
"17","São Miguel dos Milagres",3,"2019","Janeiro","Todas","Alagoas"
"18","São Sebastião",12,"2019","Janeiro","Todas","Alagoas"
"19","Taquarana",6,"2019","Janeiro","Todas","Alagoas"
"20","Teotônio Vilela",17,"2019","Janeiro","Todas","Alagoas"
"21","Traipu",14,"2019","Janeiro","Todas","Alagoas"
"22","União dos Palmares",38,"2019","Janeiro","Todas","Alagoas"
"23","Maribondo",7,"2019","Janeiro","Todas","Alagoas"
"24","Mata Grande",15,"2019","Janeiro","Todas","Alagoas"
"25","Messias",4,"2019","Janeiro","Todas","Alagoas"
"26","Monteirópolis",7,"2019","Janeiro","Todas","Alagoas"
"27","Murici",6,"2019","Janeiro","Todas","Alagoas"
"28","Olho D'água Grande",4,"2019","Janeiro","Todas","Alagoas"
"29","Olho D'água das Flores",9,"2019","Janeiro","Todas","Alagoas"
"30","Olho D'água do Casado",3,"2019","Janeiro","Todas","Alagoas"
"31","Olivença",6,"2019","Janeiro","Todas","Alagoas"
"32","Ouro Branco",7,"2019","Janeiro","Todas","Alagoas"
"33","Palestina",2,"2019","Janeiro","Todas","Alagoas"
"34","Palmeira dos Índios",43,"2019","Janeiro","Todas","Alagoas"
"35","Pariconha",3,"2019","Janeiro","Todas","Alagoas"
"36","Passo de Camaragibe",6,"2019","Janeiro","Todas","Alagoas"
"37","Paulo Jacinto",7,"2019","Janeiro","Todas","Alagoas"
"38","Penedo",21,"2019","Janeiro","Todas","Alagoas"
"39","Piaçabuçu",8,"2019","Janeiro","Todas","Alagoas"
"40","Pilar",15,"2019","Janeiro","Todas","Alagoas"
"41","Piranhas",3,"2019","Janeiro","Todas","Alagoas"
"42","Porto Calvo",6,"2019","Janeiro","Todas","Alagoas"
"43","Dois Riachos",3,"2019","Janeiro","Todas","Alagoas"
"44","Estrela de Alagoas",8,"2019","Janeiro","Todas","Alagoas"
"45","Feira Grande",5,"2019","Janeiro","Todas","Alagoas"
"46","Flexeiras",4,"2019","Janeiro","Todas","Alagoas"
"47","Girau do Ponciano",1,"2019","Janeiro","Todas","Alagoas"
"48","Igaci",13,"2019","Janeiro","Todas","Alagoas"
"49","Igreja Nova",8,"2019","Janeiro","Todas","Alagoas"
"50","Inhapi",10,"2019","Janeiro","Todas","Alagoas"
"51","Jacaré dos Homens",6,"2019","Janeiro","Todas","Alagoas"
"52","Jacuípe",2,"2019","Janeiro","Todas","Alagoas"
"53","Japaratinga",4,"2019","Janeiro","Todas","Alagoas"
"54","Jaramataia",3,"2019","Janeiro","Todas","Alagoas"
"55","Jequiá da Praia",7,"2019","Janeiro","Todas","Alagoas"
"56","Junqueiro",15,"2019","Janeiro","Todas","Alagoas"
"57","Lagoa da Canoa",10,"2019","Janeiro","Todas","Alagoas"
"58","Maceio",489,"2019","Janeiro","Todas","Alagoas"
"59","Major Isidoro",2,"2019","Janeiro","Todas","Alagoas"
"60","Maragogi",14,"2019","Janeiro","Todas","Alagoas"
"61","Maravilha",3,"2019","Janeiro","Todas","Alagoas"
"62","Marechal Deodoro",16,"2019","Janeiro","Todas","Alagoas"
