"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Videira",31,"2019","Junho","Todas","Santa Catarina"
"2","Vitor Meireles",2,"2019","Junho","Todas","Santa Catarina"
"3","Witmarsum",1,"2019","Junho","Todas","Santa Catarina"
"4","Xanxere",19,"2019","Junho","Todas","Santa Catarina"
"5","Xavantina",2,"2019","Junho","Todas","Santa Catarina"
"6","Xaxim",13,"2019","Junho","Todas","Santa Catarina"
"7","Zortéa",1,"2019","Junho","Todas","Santa Catarina"
"8","Água Doce",2,"2019","Junho","Todas","Santa Catarina"
"9","Águas Frias",1,"2019","Junho","Todas","Santa Catarina"
"10","Águas Mornas",2,"2019","Junho","Todas","Santa Catarina"
"11","Águas de Chapecó",3,"2019","Junho","Todas","Santa Catarina"
"12","Tangará",4,"2019","Junho","Todas","Santa Catarina"
"13","Tigrinhos",1,"2019","Junho","Todas","Santa Catarina"
"14","Tijucas",17,"2019","Junho","Todas","Santa Catarina"
"15","Timbo",21,"2019","Junho","Todas","Santa Catarina"
"16","Timbé do Sul",2,"2019","Junho","Todas","Santa Catarina"
"17","Timbó Grande",4,"2019","Junho","Todas","Santa Catarina"
"18","Treviso",2,"2019","Junho","Todas","Santa Catarina"
"19","Treze Tilias",5,"2019","Junho","Todas","Santa Catarina"
"20","Treze de Maio",6,"2019","Junho","Todas","Santa Catarina"
"21","Trombudo Central",2,"2019","Junho","Todas","Santa Catarina"
"22","Três Barras",6,"2019","Junho","Todas","Santa Catarina"
"23","Tubarao",67,"2019","Junho","Todas","Santa Catarina"
"24","Tunápolis",4,"2019","Junho","Todas","Santa Catarina"
"25","Turvo",9,"2019","Junho","Todas","Santa Catarina"
"26","União do Oeste",1,"2019","Junho","Todas","Santa Catarina"
"27","Urubici",3,"2019","Junho","Todas","Santa Catarina"
"28","Urussanga",13,"2019","Junho","Todas","Santa Catarina"
"29","Vargem",2,"2019","Junho","Todas","Santa Catarina"
"30","Vargem Bonita",1,"2019","Junho","Todas","Santa Catarina"
"31","Vidal Ramos",4,"2019","Junho","Todas","Santa Catarina"
"32","Sombrio",12,"2019","Junho","Todas","Santa Catarina"
"33","Sul Brasil",1,"2019","Junho","Todas","Santa Catarina"
"34","São Bonifácio",2,"2019","Junho","Todas","Santa Catarina"
"35","São Carlos",10,"2019","Junho","Todas","Santa Catarina"
"36","São Cristovão do Sul",4,"2019","Junho","Todas","Santa Catarina"
"37","São Domingos",6,"2019","Junho","Todas","Santa Catarina"
"38","São Francisco do Sul",18,"2019","Junho","Todas","Santa Catarina"
"39","São Joaquim",17,"2019","Junho","Todas","Santa Catarina"
"40","São José",116,"2019","Junho","Todas","Santa Catarina"
"41","São José do Cedro",4,"2019","Junho","Todas","Santa Catarina"
"42","São João Batista",16,"2019","Junho","Todas","Santa Catarina"
"43","São João do Itaperiú",2,"2019","Junho","Todas","Santa Catarina"
"44","São João do Oeste",4,"2019","Junho","Todas","Santa Catarina"
"45","São João do Sul",6,"2019","Junho","Todas","Santa Catarina"
"46","São Lourenço do Oeste",16,"2019","Junho","Todas","Santa Catarina"
"47","São Ludgero",5,"2019","Junho","Todas","Santa Catarina"
"48","São Martinho",4,"2019","Junho","Todas","Santa Catarina"
"49","São Miguel do Oeste",19,"2019","Junho","Todas","Santa Catarina"
"50","São Pedro de Alcântara",2,"2019","Junho","Todas","Santa Catarina"
"51","Taió",12,"2019","Junho","Todas","Santa Catarina"
"52","Rio do Oeste",4,"2019","Junho","Todas","Santa Catarina"
"53","Rio do Sul",28,"2019","Junho","Todas","Santa Catarina"
"54","Rio dos Cedros",9,"2019","Junho","Todas","Santa Catarina"
"55","Riqueza",4,"2019","Junho","Todas","Santa Catarina"
"56","Rodeio",10,"2019","Junho","Todas","Santa Catarina"
"57","Romelândia",1,"2019","Junho","Todas","Santa Catarina"
"58","Salete",4,"2019","Junho","Todas","Santa Catarina"
"59","Salto Veloso",2,"2019","Junho","Todas","Santa Catarina"
"60","Sangão",5,"2019","Junho","Todas","Santa Catarina"
"61","Santa Cecília",10,"2019","Junho","Todas","Santa Catarina"
"62","Santa Helena",4,"2019","Junho","Todas","Santa Catarina"
"63","Santa Rosa do Sul",3,"2019","Junho","Todas","Santa Catarina"
"64","Santa Terezinha",5,"2019","Junho","Todas","Santa Catarina"
"65","Santo Amaro da Imperatriz",10,"2019","Junho","Todas","Santa Catarina"
"66","Sao Bento do Sul",49,"2019","Junho","Todas","Santa Catarina"
"67","Sao Jose do Cerrito",9,"2019","Junho","Todas","Santa Catarina"
"68","Saudades",8,"2019","Junho","Todas","Santa Catarina"
"69","Schroeder",5,"2019","Junho","Todas","Santa Catarina"
"70","Seara",7,"2019","Junho","Todas","Santa Catarina"
"71","Siderópolis",8,"2019","Junho","Todas","Santa Catarina"
"72","Planalto Alegre",2,"2019","Junho","Todas","Santa Catarina"
"73","Pomerode",11,"2019","Junho","Todas","Santa Catarina"
"74","Ponte Alta",5,"2019","Junho","Todas","Santa Catarina"
"75","Ponte Alta do Norte",2,"2019","Junho","Todas","Santa Catarina"
"76","Ponte Serrada",8,"2019","Junho","Todas","Santa Catarina"
"77","Porto Belo",6,"2019","Junho","Todas","Santa Catarina"
"78","Porto União",25,"2019","Junho","Todas","Santa Catarina"
"79","Pouso Redondo",14,"2019","Junho","Todas","Santa Catarina"
"80","Praia Grande",4,"2019","Junho","Todas","Santa Catarina"
"81","Presidente Castello Branco",1,"2019","Junho","Todas","Santa Catarina"
"82","Presidente Getúlio",10,"2019","Junho","Todas","Santa Catarina"
"83","Presidente Nereu",2,"2019","Junho","Todas","Santa Catarina"
"84","Princesa",3,"2019","Junho","Todas","Santa Catarina"
"85","Quilombo",8,"2019","Junho","Todas","Santa Catarina"
"86","Rancho Queimado",1,"2019","Junho","Todas","Santa Catarina"
"87","Rio Fortuna",3,"2019","Junho","Todas","Santa Catarina"
"88","Rio Negrinho",23,"2019","Junho","Todas","Santa Catarina"
"89","Rio Rufino",2,"2019","Junho","Todas","Santa Catarina"
"90","Rio das Antas",4,"2019","Junho","Todas","Santa Catarina"
"91","Rio do Campo",4,"2019","Junho","Todas","Santa Catarina"
